,ct,el,er,t
53,0.0,100.0,-14.252162959136257,2160.6495893001556
54,0.0,22.0,12.921202384481749,2173.564318418503
55,0.0,18.0,13.21816937181348,2185.130214691162
56,0.0,100.0,-14.434150178979726,2223.7314105033875
57,0.0,100.0,-16.667209400968144,2264.742082595825
58,0.0,18.0,13.275064808465892,2275.7744925022125
59,0.0,16.0,13.733082644285988,2285.7549378871918
60,0.0,100.0,-16.511350188950406,2324.109554052353
61,0.0,24.0,12.051079946958597,2338.170602083206
62,0.0,12.0,14.432494779175203,2346.3864846229553
63,0.0,100.0,-17.14864976164517,2395.285946369171
64,0.0,18.0,13.321032159928727,2405.7903351783752
65,0.0,21.0,12.661766770609283,2418.005065202713
66,0.0,100.0,-17.541338741127653,2465.0509128570557
67,0.0,13.0,14.793811264521167,2473.5899934768677
68,0.0,100.0,-15.58400637733775,2500.322210788727
69,0.0,100.0,-15.06865110614476,2532.3577451705933
70,0.0,11.0,14.90481681703628,2540.187689304352
71,0.0,100.0,-15.671168027023365,2579.971400499344
72,0.0,100.0,-16.587826163038233,2608.864567041397
73,0.0,100.0,-16.168080721347195,2633.975401163101
74,0.0,33.0,10.335671762293806,2651.001170873642
75,0.0,17.0,13.57605975087427,2660.926354408264
76,0.0,100.0,-16.12834990419466,2687.149278640747
77,0.0,100.0,-15.353601278680038,2720.3536229133606
78,0.0,60.0,4.860600829996259,2742.818946838379
79,0.0,100.0,-17.890523237953243,2783.2435178756714
80,0.0,14.0,14.290196930181681,2791.9743423461914
81,0.0,47.0,7.470709520707495,2809.9205033779144
82,0.0,16.0,13.883727782714514,2820.072781085968
83,0.0,100.0,-15.016460393387716,2847.2957561016083
84,0.0,100.0,-15.46118582024484,2870.5473408699036
85,0.0,100.0,-16.39557276864396,2909.82560133934
86,0.0,12.0,14.402017129794217,2923.380372285843
87,0.0,16.0,13.931658333752194,2933.122968196869
88,0.0,14.0,14.440269063371167,2942.131477355957
89,0.0,16.0,13.858472624001866,2952.722475528717
90,0.0,18.0,13.414730630246769,2962.6860735416412
91,0.0,47.0,7.5004000633359995,2978.1977338790894
92,0.0,14.0,14.252839270055771,2988.356297016144
93,0.0,15.0,13.894161522022202,2998.578188419342
94,0.0,13.0,14.21242672704657,3006.9160602092743
95,0.0,100.0,-15.524130062639983,3051.512519598007
96,0.0,100.0,-14.37790519109364,3076.5061423778534
97,0.0,36.0,9.782770191878004,3089.166583299637
98,0.0,100.0,-15.345744339676186,3109.5813977718353
99,0.0,11.0,14.732547997489782,3117.271290540695
100,0.0,13.0,14.456901941596081,3125.8731276988983
101,0.0,30.0,10.825265261563581,3138.038291454315
102,0.0,12.0,14.898642037815948,3146.146086215973
103,0.0,53.0,6.405193429667333,3176.637845516205
104,0.0,14.0,14.507108850521817,3185.9560759067535
105,0.0,23.0,12.680518170715043,3195.677174091339
106,0.0,27.0,11.57320113815636,3208.1276359558105
107,0.0,56.0,5.578489551069615,3234.4162108898163
108,0.0,100.0,-21.167965951428414,3273.0416419506073
109,0.0,100.0,-20.42998599730164,3313.552455663681
110,0.0,67.0,3.8237987000500775,3329.5572140216827
111,0.0,15.0,14.235465614553313,3340.1871378421783
112,0.0,16.0,13.791069321198728,3350.4550507068634
113,0.0,11.0,14.716069420170333,3358.2593443393707
114,0.0,100.0,-14.862281389351704,3396.5239539146423
115,0.0,100.0,-20.839004185545935,3433.1423695087433
116,0.0,11.0,14.642077905774983,3441.0516040325165
117,0.0,14.0,14.30415266283056,3451.517093896866
