,ct,el,er,t
528,0.0,9.0,14.152861406950759,7412.947165250778
529,0.0,9.0,14.040522806865845,7419.370531797409
530,0.0,8.0,14.219936486079348,7425.136871576309
531,0.0,9.0,14.32304405045404,7436.249456882477
532,0.0,8.0,14.45783727060022,7447.009739637375
533,0.0,9.0,14.322108612133102,7453.1085114479065
534,0.0,8.0,14.259523487561037,7459.268440485001
535,0.0,9.0,14.367399698798348,7465.373824834824
536,0.0,8.0,14.258144840068983,7471.127000570297
537,0.0,9.0,14.449237941033296,7477.2352929115295
538,0.0,8.0,14.364870610538432,7482.992132663727
539,0.0,8.0,14.45893317033756,7488.618567228317
540,0.0,8.0,14.298129921595656,7494.447811841965
541,0.0,9.0,14.40818752058944,7500.555171489716
542,0.0,8.0,14.297545073900137,7506.328952789307
543,0.0,8.0,14.289179125827257,7511.956427097321
544,0.0,8.0,14.3368315436291,7522.567938089371
545,0.0,10.0,13.822955680562188,7529.335251331329
546,0.0,9.0,14.347960772267093,7535.51260638237
547,0.0,9.0,14.243445148486053,7541.740850925446
548,0.0,9.0,14.22227413792245,7548.379903554916
549,0.0,9.0,14.070985097176782,7554.601814746857
550,0.0,9.0,14.274605344261342,7561.232648611069
551,0.0,8.0,14.236718906856645,7567.002455949783
552,0.0,9.0,14.392212561150691,7573.104422330856
553,0.0,9.0,14.382102706291839,7579.320579767227
554,0.0,8.0,14.388859920084151,7585.089369535446
555,0.0,9.0,14.265422095624064,7591.203383922577
556,0.0,9.0,14.320458094348126,7597.4250228405
557,0.0,10.0,13.999042613072287,7604.304962873459
558,0.0,8.0,14.347047447567288,7610.01819562912
559,0.0,9.0,14.312601315832584,7616.118623018265
560,0.0,8.0,14.304372132822678,7621.866823911667
561,0.0,8.0,14.32922012626234,7627.50496339798
562,0.0,9.0,14.390885269260625,7633.607775449753
563,0.0,11.0,13.689279773810947,7641.343484163284
564,0.0,9.0,14.392609255870221,7647.481970071793
565,0.0,9.0,14.33915036526447,7653.706240653992
566,0.0,9.0,14.185852411962149,7659.940616607666
567,0.0,8.0,14.32729520533498,7665.719606637955
568,0.0,9.0,14.334501769779465,7671.796287059784
569,0.0,8.0,14.300039627090385,7677.756167650223
570,0.0,8.0,14.242574335410222,7683.383689403534
571,0.0,9.0,14.287985883280577,7694.482216358185
572,0.0,9.0,14.296627026886581,7705.728813171387
573,0.0,8.0,14.397967292599745,7711.482481002808
574,0.0,8.0,14.257167791734616,7717.119155168533
575,0.0,8.0,14.218125609592505,7722.750094175339
576,0.0,8.0,14.211575586898674,7728.379653453827
577,0.0,9.0,14.320857108410443,7734.488637685776
578,0.0,8.0,14.433464877718334,7740.233841896057
579,0.0,8.0,14.424000341795791,7745.865613460541
580,0.0,8.0,14.313208619781033,7751.500728368759
581,0.0,9.0,14.373615384336684,7757.607322692871
582,0.0,100.0,-18.416447041522712,7786.452464580536
583,0.0,9.0,14.349620643570784,7792.702725172043
584,0.0,9.0,14.26229559508576,7798.928295850754
585,0.0,8.0,14.418877690353918,7804.691401958466
586,0.0,8.0,14.2477215699304,7815.320833444595
587,0.0,9.0,14.422869404393182,7821.423860549927
588,0.0,9.0,14.220569100816839,7827.658101320267
589,0.0,9.0,14.388938788149781,7833.890673398972
590,0.0,9.0,14.264386803976738,7840.133921861649
591,0.0,9.0,14.355990094558042,7846.349074840546
592,0.0,8.0,14.246908360313627,7852.110638856888
593,0.0,9.0,14.336527135928673,7858.202660560608
594,0.0,8.0,14.321022800132294,7863.968024492264
595,0.0,8.0,14.419910179396641,7869.601406335831
596,0.0,10.0,13.861948942539327,7876.351753950119
597,0.0,8.0,14.399738076691067,7882.091272354126
598,0.0,9.0,14.274358342467188,7888.170526266098
599,0.0,9.0,14.216740314372583,7894.406841039658
600,0.0,9.0,14.384391978850067,7900.62140083313
601,0.0,9.0,14.346185018918383,7906.868146419525
602,0.0,9.0,14.361853169320664,7913.09309387207
603,0.0,9.0,14.329516345653088,7919.323663234711
604,0.0,9.0,14.42303517193294,7925.550964355469
605,0.0,8.0,14.329547345008553,7931.326217889786
606,0.0,8.0,14.216977221532611,7936.94069981575
607,0.0,8.0,14.349471217341693,7942.567522764206
608,0.0,9.0,14.237209952443424,7948.679017305374
609,0.0,8.0,14.226366051762103,7954.429374456406
610,0.0,8.0,14.252514693689356,7965.071862459183
611,0.0,8.0,14.226973637889117,7970.702196359634
612,0.0,9.0,14.500705545243646,7976.799298524857
613,0.0,9.0,14.14895943050924,7988.034220218658
614,0.0,8.0,14.234370716889531,7993.7989184856415
615,0.0,9.0,14.425953350970843,8004.9055099487305
616,0.0,8.0,14.220216568475863,8010.666887998581
617,0.0,9.0,14.157541874529109,8016.774483919144
618,0.0,9.0,14.329940898275725,8023.004855871201
619,0.0,9.0,14.254391869698798,8029.238717079163
620,0.0,9.0,14.433071737854805,8035.669450044632
621,0.0,10.0,13.984245852562346,8042.5579624176025
622,0.0,9.0,14.345531193916374,8049.13734960556
623,0.0,8.0,14.36321241451334,8054.885367393494
624,0.0,8.0,14.292751573098592,8060.534602880478
625,0.0,9.0,14.425068545468502,8066.616630077362
626,0.0,8.0,14.471429254558283,8072.37287569046
627,0.0,8.0,14.319323881113613,8077.999658346176
628,0.0,8.0,14.468477605611945,8083.6291036605835
629,0.0,8.0,14.230623736491024,8089.262225866318
630,0.0,9.0,14.36755890814608,8095.366801023483
631,0.0,8.0,14.288674849361815,8101.158000230789
632,0.0,9.0,14.276241114101166,8107.235129356384
633,0.0,9.0,14.398922273394529,8113.468928575516
634,0.0,9.0,14.399267856693063,8119.690660238266
635,0.0,9.0,14.424046842385476,8125.930720567703
636,0.0,9.0,14.418809660387675,8132.1597356796265
637,0.0,8.0,14.276279772278636,8137.913654327393
638,0.0,8.0,14.443447545695392,8143.550670623779
639,0.0,8.0,14.321164848513135,8149.173193216324
640,0.0,8.0,14.349914787523385,8154.835999727249
641,0.0,8.0,14.478667101490188,8160.423508644104
642,0.0,8.0,14.353339885304287,8166.059703111649
643,0.0,8.0,14.4686747272901,8171.69307923317
644,0.0,9.0,14.403307270461882,8177.796359062195
645,0.0,9.0,14.273276630620595,8184.035913705826
646,0.0,8.0,14.25213533327029,8189.78337597847
647,0.0,9.0,14.449264426982467,8195.898042440414
648,0.0,8.0,14.270628672737134,8201.642096281052
649,0.0,9.0,14.331273086788118,8207.752834796906
650,0.0,9.0,14.21571914639648,8218.997520685196
651,0.0,8.0,14.272607999967402,8224.750495910645
652,0.0,10.0,13.947158126164815,8231.513211965561
653,0.0,8.0,14.489918085903595,8237.213191270828
654,0.0,9.0,14.124871170018759,8243.31771659851
655,0.0,9.0,14.137633081442202,8249.549746990204
656,0.0,8.0,14.234668878866808,8255.298635482788
657,0.0,8.0,14.4853546834116,8260.932510375977
658,0.0,9.0,14.021441947969983,8267.050904512405
659,0.0,8.0,14.279382074817276,8272.803638219833
660,0.0,8.0,14.269312225593655,8278.426625490189
661,0.0,8.0,14.317489278628303,8284.083003759384
662,0.0,8.0,14.255908842998899,8289.691536903381
663,0.0,8.0,14.468104498432496,8295.346532344818
664,0.0,9.0,14.274427303621916,8301.432119846344
665,0.0,8.0,14.362143279360518,8307.184547185898
666,0.0,8.0,14.282178852317793,8312.81740641594
667,0.0,8.0,14.25188125517708,8318.448892593384
668,0.0,9.0,14.431302962656504,8329.56125831604
669,0.0,8.0,14.336160692771559,8335.34285402298
670,0.0,9.0,14.303982738968703,8341.422554969788
671,0.0,8.0,14.328132659323423,8347.175920009613
672,0.0,8.0,14.378569743968841,8352.794340848923
673,0.0,8.0,14.216680349873366,8358.432200431824
674,0.0,8.0,14.436920211890587,8364.064438343048
675,0.0,9.0,14.246774176638935,8370.17019534111
676,0.0,8.0,14.324661659695582,8375.918364048004
677,0.0,8.0,14.31114038629946,8381.584592580795
678,0.0,9.0,14.23411196626381,8387.6618039608
679,0.0,8.0,14.238977609585035,8393.414984226227
680,0.0,8.0,14.208738152951994,8404.057175397873
681,0.0,8.0,14.29667397548932,8409.884239912033
682,0.0,8.0,14.216517813015045,8415.508499145508
683,0.0,8.0,14.40042423472453,8421.148087024689
684,0.0,9.0,14.342858976547744,8427.246462106705
685,0.0,8.0,14.316400859935188,8433.00950217247
686,0.0,9.0,14.331875864012364,8439.120665311813
687,0.0,8.0,14.217739340522098,8444.868355989456
688,0.0,8.0,14.507080927650849,8450.490231752396
689,0.0,8.0,14.23507052399031,8456.157723426819
690,0.0,8.0,14.247967767132018,8461.7629840374
691,0.0,8.0,14.316702998173614,8467.417155742645
692,0.0,9.0,14.43715211773516,8473.50435256958
693,0.0,9.0,14.388827998383384,8479.729976415634
694,0.0,8.0,14.283849283732556,8485.51038146019
695,0.0,8.0,14.40793326226137,8491.146085262299
696,0.0,8.0,14.350028371421647,8496.767795085907
697,0.0,9.0,14.379603132104094,8502.855772972107
698,0.0,9.0,14.338639564580134,8509.091660499573
699,0.0,8.0,14.289620587147045,8514.86695599556
700,0.0,9.0,14.530839400369466,8525.951763391495
701,0.0,9.0,14.38303492610889,8532.174783945084
702,0.0,9.0,14.53833401076237,8538.41142821312
703,0.0,9.0,14.400760737430655,8544.643556833267
704,0.0,9.0,14.3193999009259,8550.88411974907
705,0.0,8.0,14.243253051543313,8556.625333070755
706,0.0,8.0,14.231997996740052,8562.255270242691
707,0.0,8.0,14.349896859128759,8567.906792163849
708,0.0,9.0,14.430641846359533,8573.995788097382
709,0.0,8.0,14.237476050511917,8579.749408245087
710,0.0,8.0,14.324568649700433,8585.587239265442
711,0.0,8.0,14.509646026111906,8591.206629514694
712,0.0,8.0,14.269471776140833,8596.836915016174
713,0.0,9.0,14.563018074633366,8602.952188253403
714,0.0,8.0,14.411894258354437,8609.111318588257
715,0.0,8.0,14.438138712835844,8614.743950128555
716,0.0,8.0,14.24954344853715,8620.38275885582
717,0.0,9.0,14.326408937972614,8626.484012842178
718,0.0,8.0,14.459232863697604,8632.233945608139
719,0.0,8.0,14.428383727590274,8637.857964038849
720,0.0,9.0,14.386672233983663,8644.165270328522
721,0.0,9.0,14.115578032241885,8650.398939609528
722,0.0,10.0,13.97001289221142,8657.296526670456
723,0.0,8.0,14.363523728648662,8663.070397615433
724,0.0,8.0,14.365747705821887,8669.219893932343
725,0.0,8.0,14.461676749058608,8674.853991746902
726,0.0,8.0,14.286979320755561,8680.48460149765
727,0.0,8.0,14.375725429310826,8686.149894237518
728,0.0,8.0,14.404514678314786,8691.753712177277
729,0.0,9.0,14.377825997119265,8697.864735841751
730,0.0,8.0,14.331599952595921,8703.62111902237
731,0.0,9.0,14.396426890168435,8709.738115310669
732,0.0,8.0,14.46554474688638,8715.485232830048
733,0.0,8.0,14.290243390165193,8721.111454725266
734,0.0,8.0,14.352598943152579,8726.781615018845
735,0.0,8.0,14.441400904054191,8732.384498119354
736,0.0,9.0,14.392563345566858,8743.489120006561
737,0.0,8.0,14.33550705109882,8749.267787218094
738,0.0,8.0,14.261781967542687,8754.878455400467
739,0.0,8.0,14.326526900847458,8760.514683485031
740,0.0,9.0,14.419676340304434,8766.632362127304
741,0.0,8.0,14.273477890883312,8772.38078212738
742,0.0,9.0,14.37237142189857,8778.495173931122
743,0.0,8.0,14.429264022530097,8784.234654903412
744,0.0,8.0,14.293017946252931,8789.868363142014
745,0.0,9.0,14.373034263040042,8795.988025665283
746,0.0,8.0,14.216613880518862,8802.135388612747
747,0.0,8.0,14.236360339803559,8807.76487493515
748,0.0,8.0,14.33958059972974,8813.39603805542
749,0.0,8.0,14.49695047275496,8819.036000490189
750,0.0,8.0,14.484530867002057,8824.663251876831
751,0.0,8.0,14.31544545129095,8830.31604552269
752,0.0,8.0,14.265290084210104,8835.91485285759
753,0.0,8.0,14.335837507921022,8841.782219171524
754,0.0,8.0,14.309356887974731,8847.401484251022
755,0.0,8.0,14.216563245525926,8853.011170387268
756,0.0,8.0,14.300847417774296,8858.844618320465
757,0.0,8.0,14.37138535442667,8864.252525091171
758,0.0,8.0,14.436792273175488,8869.905114412308
759,0.0,8.0,14.40852474238327,8875.560086965561
760,0.0,8.0,14.494213031233997,8881.161537408829
761,0.0,8.0,14.325801719237525,8886.823294639587
762,0.0,8.0,14.478158010468386,8892.427146673203
763,0.0,8.0,14.499861405832371,8898.068259477615
764,0.0,9.0,14.41447308347856,8904.172009706497
765,0.0,9.0,14.461519155120925,8910.608189582825
766,0.0,8.0,14.445719426612817,8916.349673509598
767,0.0,8.0,14.242874315808772,8921.986660957336
768,0.0,8.0,14.447339563554522,8927.816142320633
769,0.0,8.0,14.365670653630279,8933.467628240585
770,0.0,9.0,14.460120436378254,8939.555177688599
771,0.0,8.0,14.237892590721035,8945.310137033463
772,0.0,9.0,14.385062336153801,8951.419921636581
773,0.0,8.0,14.233995070377468,8957.167687177658
774,0.0,9.0,14.351650959036524,8963.27657175064
775,0.0,8.0,14.231123498411232,8969.427192687988
776,0.0,9.0,14.397120152326309,8975.745899915695
777,0.0,8.0,14.223387577442487,8981.495301485062
778,0.0,9.0,14.428556853520902,8987.603045463562
779,0.0,8.0,14.405087384985354,8993.379882097244
780,0.0,8.0,14.224417596308387,8998.99274969101
781,0.0,8.0,14.237841573657906,9004.618835926056
782,0.0,8.0,14.29558593283995,9010.249341964722
783,0.0,8.0,14.366123552028409,9015.884034395218
784,0.0,8.0,14.289851240184188,9021.51051068306
785,0.0,8.0,14.364692064661972,9027.146858215332
786,0.0,9.0,14.39492071696111,9033.26085782051
787,0.0,8.0,14.339623017770476,9039.032525539398
788,0.0,9.0,14.416715516059504,9045.124088048935
789,0.0,8.0,14.234694312892493,9050.867886304855
790,0.0,8.0,14.425953755593119,9056.501220226288
791,0.0,9.0,14.144988366942304,9063.02192568779
792,0.0,8.0,14.499379490155656,9068.77113199234
793,0.0,8.0,14.487990369389264,9074.42559504509
794,0.0,8.0,14.494960476917802,9080.028833150864
795,0.0,8.0,14.364816095290934,9085.67147564888
796,0.0,8.0,14.452228041112509,9091.49779510498
797,0.0,8.0,14.315626381907682,9097.13629603386
798,0.0,8.0,14.389092049551119,9107.76880121231
799,0.0,8.0,14.499593057119036,9113.406357049942
800,0.0,8.0,14.386691501415058,9119.036903381348
801,0.0,9.0,14.422950192683544,9125.338924407959
802,0.0,9.0,14.358046247051167,9131.580708265305
803,0.0,8.0,14.238085420636924,9137.323769569397
804,0.0,8.0,14.499431282990182,9142.955708265305
805,0.0,8.0,14.349314576483154,9148.593295574188
806,0.0,9.0,14.220296796524057,9154.90208864212
807,0.0,8.0,14.358490347351802,9160.648168563843
808,0.0,9.0,14.353000261918762,9166.767112255096
809,0.0,8.0,14.380742220859005,9172.514427185059
810,0.0,8.0,14.381404931880796,9178.154340744019
811,0.0,8.0,14.547969935254791,9183.775605916977
812,0.0,9.0,14.40035972411021,9190.292352437973
813,0.0,8.0,14.274877364879764,9196.07474064827
814,0.0,11.0,13.700356394717971,9203.257568836212
815,0.0,9.0,14.415057220008713,9214.390275001526
816,0.0,8.0,14.50464289659945,9220.345666885376
817,0.0,10.0,13.838842876164584,9227.11028766632
818,0.0,9.0,14.418266781152685,9233.287870645523
819,0.0,9.0,14.44686310772259,9239.51922416687
820,0.0,8.0,14.437332852780013,9245.26929473877
821,0.0,8.0,14.50038939097152,9250.904606103897
822,0.0,8.0,14.287040693758774,9256.623574018478
823,0.0,8.0,14.444259450931305,9262.363656759262
824,0.0,8.0,14.434977656499504,9268.195044755936
825,0.0,8.0,14.436836682998333,9273.827227592468
826,0.0,8.0,14.436601691326054,9279.46047282219
827,0.0,8.0,14.539959239542679,9285.094045162201
828,0.0,8.0,14.314216296867839,9290.729787349701
829,0.0,8.0,14.43380522912471,9296.365096092224
830,0.0,8.0,14.45279524763659,9301.988439798355
831,0.0,8.0,14.498288680158794,9307.623753786087
832,0.0,8.0,14.379717066344782,9313.273790597916
833,0.0,8.0,14.532159084431981,9318.893681764603
834,0.0,100.0,-15.40623236226779,9336.823589086533
835,0.0,8.0,14.492722400283801,9342.77553153038
836,0.0,8.0,14.419948268066342,9348.402089118958
837,0.0,8.0,14.407635605766632,9354.036612272263
838,0.0,8.0,14.431090141052753,9359.668451547623
839,0.0,9.0,14.411442925511427,9365.7724776268
840,0.0,8.0,14.495419788021366,9371.527395009995
841,0.0,8.0,14.41085574968733,9377.158418655396
842,0.0,8.0,14.36732980543426,9387.795538902283
843,0.0,8.0,14.519589832316894,9393.435865163803
844,0.0,8.0,14.298833367958828,9399.068758964539
845,0.0,8.0,14.374091549561012,9404.6909866333
846,0.0,8.0,14.245046462588922,9410.35140633583
