,ct,el,er,t
525,0.0,100.0,-280.200887757716,15795.216987133026
526,0.0,26.0,29.443003234727314,15808.192197561264
527,0.0,11.0,152.32349858375483,15814.994978189468
528,0.0,16.0,122.42821999670987,15823.359442949295
529,0.0,18.0,91.83338259654082,15832.441540241241
530,0.0,100.0,-259.8830063811964,15880.96248626709
531,0.0,100.0,-186.92965197652154,15934.447906017303
532,0.0,17.0,88.45814472104165,15943.139425039291
533,0.0,9.0,165.78682949095924,15950.057972669601
534,0.0,100.0,-787.6313245118449,15981.580870866776
535,0.0,100.0,-257.8815400994017,16035.746175050735
536,0.0,11.0,148.51281931944547,16057.537315130234
537,0.0,100.0,-178.74686072392137,16113.067702054977
538,0.0,15.0,146.92867969819963,16123.460057258606
539,0.0,39.0,-123.53832902729754,16138.30505824089
540,0.0,100.0,-191.28625746435316,16196.112207174301
541,0.0,100.0,-187.73144765065433,16258.874971866608
542,0.0,8.0,171.20756789705354,16269.590095758438
543,0.0,38.0,-109.47258399504375,16282.814926624298
544,0.0,10.0,148.4977336426959,16289.662286043167
545,0.0,100.0,-150.23792029010244,16346.244353532791
546,0.0,100.0,-160.90137496890722,16405.067965507507
547,0.0,9.0,170.69996265120392,16411.89823126793
548,0.0,24.0,32.761838304778166,16422.725356817245
549,0.0,19.0,80.08871755300757,16432.210935115814
550,0.0,100.0,-377.1724522631524,16485.02725172043
551,0.0,20.0,58.414531612214056,16495.35574245453
552,0.0,100.0,-707.3815049496392,16531.302667856216
553,0.0,12.0,157.4937570844425,16539.9319896698
554,0.0,18.0,80.79342215672546,16549.34212732315
555,0.0,74.0,-460.1628737097738,16573.776004076004
556,0.0,16.0,118.77391972838423,16583.854321479797
557,0.0,8.0,172.20460955995333,16589.88393497467
558,0.0,9.0,170.44966837354542,16596.48689389229
559,0.0,21.0,89.92344021711244,16607.82909798622
560,0.0,13.0,138.2415280094565,16616.50661301613
561,0.0,20.0,100.44985538450783,16626.98023223877
562,0.0,100.0,-149.37005642480437,16693.46586251259
563,0.0,100.0,-224.8166883921612,16754.970435380936
564,0.0,19.0,71.47513975997657,16765.334869623184
565,0.0,11.0,146.68298855030463,16777.365844726562
566,0.0,22.0,69.55009669395888,16788.093183994293
567,0.0,100.0,-230.65324488780948,16838.588990211487
568,0.0,28.0,3.3559055322058384,16850.176343917847
569,0.0,9.0,171.33279302244276,16856.615132808685
570,0.0,18.0,92.00966970500147,16866.6541659832
571,0.0,24.0,43.104911260853136,16877.805146217346
572,0.0,23.0,55.12139373119378,16888.02969121933
573,0.0,100.0,-36.09095977267691,16954.192645549774
574,0.0,41.0,-90.23648966613054,16969.574855804443
575,0.0,9.0,165.2873352230325,16975.349400520325
576,0.0,23.0,40.798774513063805,16986.564239501953
577,0.0,8.0,166.1710766679788,16992.686086416245
578,0.0,10.0,152.53813935364036,16998.848227500916
579,0.0,13.0,121.10326818844294,17005.841678619385
580,0.0,9.0,167.31600833634823,17012.37756419182
581,0.0,13.0,164.25369870606443,17021.201895952225
582,0.0,16.0,140.77467740127318,17032.70749783516
583,0.0,100.0,-48.36055892096204,17092.407472372055
584,0.0,11.0,139.41382695395927,17100.054529428482
585,0.0,10.0,149.26121875322093,17106.654531478882
586,0.0,9.0,171.96370844439525,17113.651220560074
587,0.0,13.0,149.99650509415187,17121.10704445839
588,0.0,9.0,163.98535262498984,17127.300017118454
589,0.0,9.0,173.2231543098621,17133.93025970459
590,0.0,100.0,-746.74269714228,17166.94129228592
591,0.0,13.0,116.29811515146845,17174.23814702034
592,0.0,100.0,-56.51551331874393,17232.851382017136
593,0.0,11.0,153.57582517453125,17239.82840704918
594,0.0,100.0,-749.4677365401853,17279.17701435089
595,0.0,100.0,-264.4492134572974,17342.01714706421
596,0.0,100.0,-211.2020273626401,17400.449841737747
597,0.0,100.0,-263.59580988475096,17474.147607326508
598,0.0,100.0,-154.40732299286395,17526.909625530243
599,0.0,16.0,129.70160514332474,17536.291053771973
600,0.0,9.0,158.3344207552151,17542.35563135147
601,0.0,100.0,-60.2950704379519,17606.021826028824
602,0.0,8.0,173.9369777121986,17611.855546951294
603,0.0,100.0,-42.305213455127486,17680.391108751297
604,0.0,100.0,-207.75047916025818,17747.00318479538
605,0.0,100.0,-135.32973271577285,17813.49703669548
606,0.0,18.0,77.40855388998021,17823.178035974503
607,0.0,100.0,19.784701229210384,17876.16618323326
608,0.0,36.0,-25.7890290512227,17891.388461351395
609,0.0,100.0,-103.99187564352857,17950.65743279457
610,0.0,13.0,149.33787529766258,17959.233628749847
611,0.0,10.0,160.29302495304032,17965.20194029808
612,0.0,8.0,173.62113489564973,17971.4744784832
613,0.0,11.0,137.2606698898134,17980.18781876564
614,0.0,100.0,-711.5280731267102,18010.650208950043
615,0.0,100.0,-725.2785975155597,18051.34228014946
616,0.0,20.0,108.19561691955458,18060.637979984283
617,0.0,17.0,105.86318814286246,18069.845060825348
618,0.0,9.0,172.32467382516964,18076.32122182846
619,0.0,15.0,147.98521152901202,18085.395342111588
620,0.0,11.0,151.00704611010684,18092.417200803757
621,0.0,15.0,109.05830653133808,18102.689012765884
622,0.0,34.0,-74.7618598758739,18116.42782521248
623,0.0,8.0,168.38820463967903,18127.189608097076
624,0.0,10.0,148.98377986099737,18133.69806432724
625,0.0,12.0,127.09851160540917,18140.770577192307
626,0.0,16.0,99.97204364742308,18148.881789922714
627,0.0,18.0,130.9501929073273,18160.013716459274
628,0.0,100.0,-78.65443091025892,18222.48442840576
629,0.0,14.0,136.14740293529556,18232.987867355347
630,0.0,37.0,-93.83882819523585,18249.689954042435
631,0.0,100.0,-258.6451870339169,18311.773911952972
632,0.0,100.0,-63.51107501372586,18370.901907920837
633,0.0,100.0,-146.22787514057848,18425.53617143631
634,0.0,100.0,6.229538758008554,18481.24221777916
635,0.0,13.0,148.00598258006215,18490.529171466827
636,0.0,32.0,-53.47659736504026,18504.40202641487
637,0.0,16.0,101.81981802852914,18512.901463270187
638,0.0,8.0,172.23194230885701,18519.104651927948
639,0.0,100.0,-20.779339669168895,18581.565999031067
640,0.0,38.0,-110.07411362712575,18597.09223341942
641,0.0,100.0,-109.72745201121023,18648.876992940903
642,0.0,24.0,17.488775679168512,18659.420842170715
643,0.0,8.0,172.0914702636456,18665.362837553024
644,0.0,100.0,-379.8903878350779,18711.10254740715
645,0.0,27.0,48.89884871052734,18728.72483444214
646,0.0,23.0,40.81837509022934,18738.966391563416
647,0.0,9.0,161.6765440047492,18745.402096509933
648,0.0,9.0,156.13546926620955,18751.49690103531
649,0.0,100.0,-210.88926006143453,18805.85498213768
650,0.0,40.0,-102.62555018634758,18820.081186771393
651,0.0,100.0,-182.01531829797005,18883.611909151077
652,0.0,100.0,-381.64678814948064,18940.78410577774
653,0.0,25.0,38.730574532364756,18953.176107645035
654,0.0,100.0,-196.4963860544001,19016.554553985596
655,0.0,8.0,174.0235617498023,19022.67972970009
656,0.0,10.0,157.62622254384183,19030.04847550392
657,0.0,100.0,-97.57543203093357,19095.994777679443
658,0.0,13.0,150.90172467719665,19104.41633605957
659,0.0,8.0,172.11830366517384,19110.560884952545
660,0.0,9.0,160.56034404390755,19122.36511182785
661,0.0,12.0,158.85872951281561,19130.981177330017
662,0.0,15.0,141.07573179487292,19140.85747408867
663,0.0,100.0,-239.4568417149099,19196.913377285004
664,0.0,31.0,-52.04321837020156,19208.36047720909
665,0.0,11.0,137.7136999978153,19214.81871819496
666,0.0,9.0,156.01386690954757,19220.628051280975
667,0.0,100.0,-178.61810996834063,19281.99505329132
668,0.0,100.0,-180.34545276482825,19342.247134923935
669,0.0,13.0,132.49143039059368,19350.67798256874
670,0.0,16.0,88.65814795150496,19360.094617128372
671,0.0,14.0,105.4904676631388,19368.317965507507
672,0.0,14.0,117.58941751678624,19376.909831285477
673,0.0,12.0,130.3326561395886,19384.658717155457
674,0.0,9.0,160.82315872790525,19390.629526376724
675,0.0,10.0,150.16731840393805,19397.286475896835
676,0.0,10.0,151.26974258079983,19403.537626504898
677,0.0,10.0,166.4800179533425,19411.213185548782
678,0.0,100.0,-579.0985710271029,19455.7766559124
679,0.0,9.0,156.24426347632908,19464.289430856705
680,0.0,9.0,162.32223782780952,19471.347925186157
681,0.0,11.0,156.15284764157047,19478.750694036484
682,0.0,9.0,155.80268994588542,19484.63405227661
683,0.0,100.0,-49.35590924525441,19542.561991930008
684,0.0,9.0,163.05663515441628,19549.334197998047
685,0.0,10.0,168.42838416808354,19561.815066337585
686,0.0,16.0,105.3932431309267,19570.834666728973
687,0.0,7.0,166.02384743035037,19576.416971683502
688,0.0,55.0,-303.07109525960493,19595.235924720764
689,0.0,15.0,116.36684207450807,19605.157142162323
690,0.0,100.0,-838.36370102155,19632.731498241425
691,0.0,9.0,166.50898857749044,19638.883809804916
692,0.0,100.0,-66.44532153845351,19695.411417245865
693,0.0,12.0,135.29058106553057,19703.137050628662
694,0.0,13.0,158.3848709490993,19712.20688033104
695,0.0,16.0,145.14272761706638,19721.861211061478
696,0.0,100.0,-350.9835065068876,19770.868012189865
697,0.0,8.0,156.09509755703925,19776.316956043243
698,0.0,11.0,154.23763547957154,19783.017941236496
699,0.0,9.0,161.53921661821468,19789.068542957306
700,0.0,100.0,-879.3328832015261,19815.697368621826
701,0.0,11.0,149.12100669481907,19823.49786734581
702,0.0,8.0,166.5250857405638,19829.40218114853
703,0.0,23.0,36.53302724669376,19839.45678472519
704,0.0,10.0,145.1324743801031,19845.84884238243
705,0.0,15.0,99.92706189066467,19853.13099551201
706,0.0,100.0,-758.2079349211439,19885.632748365402
707,0.0,10.0,146.7074902727116,19892.961097717285
708,0.0,15.0,111.43123159931874,19901.35615348816
709,0.0,9.0,155.33797455177836,19908.101836681366
710,0.0,14.0,124.9184982376105,19916.03459405899
711,0.0,16.0,105.42235472073752,19924.755168676376
712,0.0,100.0,-709.0661561192522,19957.84553670883
713,0.0,8.0,165.83571814378266,19963.361037492752
714,0.0,11.0,151.018088175586,19972.77056002617
715,0.0,8.0,168.22351233208434,19978.698297023773
716,0.0,10.0,161.47018697968244,19985.529559612274
717,0.0,100.0,-82.11540505892202,20041.781203508377
718,0.0,8.0,170.82708558769838,20047.45410299301
719,0.0,9.0,160.90183098641774,20053.428379774094
720,0.0,8.0,172.4334983940812,20059.070823669434
721,0.0,9.0,160.19907437204392,20065.334025859833
722,0.0,100.0,-236.45184063018348,20114.329449653625
723,0.0,29.0,-31.523589247852044,20125.122921466827
724,0.0,9.0,170.08272339282811,20131.856655836105
725,0.0,100.0,-224.23885987435304,20182.90720653534
726,0.0,47.0,-211.40700846644904,20200.951055526733
727,0.0,11.0,145.46616211847765,20207.1334502697
728,0.0,32.0,-30.007990157721295,20222.58784365654
729,0.0,7.0,166.02969445388203,20227.541061639786
730,0.0,8.0,171.65024137427332,20234.24329137802
731,0.0,12.0,139.94266850812753,20241.986581802368
732,0.0,8.0,169.08153265553852,20247.94126009941
733,0.0,100.0,-517.0662241753586,20294.015753507614
734,0.0,100.0,-462.56076912443507,20340.421150684357
735,0.0,100.0,-858.1726147186316,20370.471201896667
736,0.0,9.0,165.99958901204047,20376.929260015488
737,0.0,100.0,-287.2090179217037,20431.214368104935
738,0.0,100.0,-237.64827577124544,20482.783773183823
739,0.0,8.0,169.25605668231606,20488.392003059387
740,0.0,13.0,119.7508293692333,20495.651990413666
741,0.0,12.0,150.58404266871702,20504.533733844757
742,0.0,100.0,-7.602192913609875,20567.099986553192
743,0.0,100.0,-248.57336363329836,20627.544413805008
744,0.0,7.0,165.91759462072747,20632.704738855362
745,0.0,11.0,147.69237229163298,20644.913868188858
746,0.0,8.0,166.7558053323839,20652.156920433044
747,0.0,9.0,160.17360586235756,20659.312334775925
748,0.0,100.0,-62.85774366091109,20712.20125746727
749,0.0,100.0,-754.5010565576049,20746.120756864548
750,0.0,8.0,170.3216908826277,20752.011701107025
751,0.0,26.0,25.786567219117316,20763.715155124664
752,0.0,11.0,157.86748219590933,20770.12226319313
753,0.0,54.0,-264.9848214518186,20788.972952365875
754,0.0,100.0,-795.0628253069931,20822.67414021492
755,0.0,100.0,-553.1327660821677,20867.78576683998
756,0.0,100.0,-130.3067874286741,20930.17758178711
757,0.0,76.0,-499.67267596759126,20950.557379245758
758,0.0,100.0,-872.9405554760942,20974.742771863937
759,0.0,9.0,164.03417385132434,20981.00545191765
760,0.0,26.0,1.8651310446085176,20993.35001397133
761,0.0,12.0,139.0911354094085,21001.39241552353
762,0.0,12.0,128.8405851272488,21008.150316238403
763,0.0,100.0,-345.8835962070491,21058.67014336586
764,0.0,100.0,-867.2822542658173,21087.980630397797
765,0.0,49.0,-233.07942680583852,21104.706597328186
