,ct,el,er,t
529,0.0,21.0,12.26633047294461,10567.336397886276
530,0.0,23.0,12.013522390396895,10580.939254283905
531,0.0,54.0,5.968740272459475,10601.876466274261
532,0.0,40.0,8.628526805957401,10619.053597688675
533,0.0,21.0,12.318183535471189,10631.81549167633
534,0.0,20.0,12.539688918634567,10643.403918266296
535,0.0,27.0,11.153274544615755,10656.110399007797
536,0.0,19.0,12.669166864969048,10667.089667320251
537,0.0,19.0,12.968050365803933,10677.801556110382
538,0.0,100.0,-18.04818497678334,10725.458778142929
539,0.0,17.0,13.178634756294809,10740.956070661545
540,0.0,18.0,13.133323560752464,10751.864678382874
541,0.0,21.0,12.253708417190543,10763.401081085205
542,0.0,22.0,12.11169564228615,10774.432981967926
543,0.0,23.0,11.99922186693784,10798.526571512222
544,0.0,28.0,10.81700637855018,10813.269557714462
545,0.0,17.0,13.127677168352276,10823.611389398575
546,0.0,16.0,13.349994905952226,10832.981909751892
547,0.0,18.0,13.066843845388256,10843.734252214432
548,0.0,16.0,13.622531266429384,10854.08952832222
549,0.0,20.0,12.623948724922599,10865.71122264862
550,0.0,20.0,12.444922759905765,10877.534183263779
551,0.0,18.0,13.362037446528142,10888.298887014389
552,0.0,17.0,13.187788451631489,10898.929418563843
553,0.0,18.0,12.848032461897837,10914.74449300766
554,0.0,18.0,13.096358690360443,10925.375181436539
555,0.0,100.0,-15.24919392792396,10960.742038726807
556,0.0,15.0,13.544142872174294,10969.978570222855
557,0.0,20.0,12.767826589822093,10979.730309724808
558,0.0,23.0,11.952295818324812,10995.921219825745
559,0.0,28.0,10.903216290586235,11008.89636683464
560,0.0,39.0,8.676262254694933,11021.786197662354
561,0.0,20.0,12.87956109255554,11032.417125225067
562,0.0,25.0,11.782990666665226,11044.105311632156
563,0.0,100.0,-14.178866196748565,11067.875906705856
564,0.0,18.0,12.898432939040976,11078.203350543976
565,0.0,16.0,13.626639960355982,11088.535190582275
566,0.0,23.0,12.05260295874557,11107.046879053116
567,0.0,20.0,12.65522988823028,11117.936235666275
568,0.0,17.0,13.438837978998679,11128.401269197464
569,0.0,26.0,11.223751196360004,11142.43443608284
570,0.0,61.0,4.299749504604801,11161.182846784592
571,0.0,21.0,12.238283796621086,11172.383537530899
572,0.0,25.0,11.675932468094388,11185.892452716827
573,0.0,15.0,13.481138316979626,11195.272733449936
574,0.0,23.0,12.174309854019928,11206.336030483246
575,0.0,16.0,13.28321233519543,11216.041256666183
576,0.0,18.0,12.904877199539316,11226.9729013443
577,0.0,18.0,13.219474292429409,11237.358711242676
578,0.0,18.0,12.83000882130058,11246.701579332352
579,0.0,17.0,13.11933971232464,11256.791697502136
580,0.0,20.0,12.683315334277204,11266.822749376297
581,0.0,20.0,12.628231381487534,11278.119217634201
582,0.0,23.0,12.269865790431467,11289.318156003952
583,0.0,27.0,11.01779951521946,11301.94826078415
584,0.0,16.0,13.337344048083448,11317.26613664627
585,0.0,18.0,12.98530343435862,11328.287828922272
586,0.0,18.0,13.082190371874862,11338.928323507309
587,0.0,57.0,5.297988645027508,11360.840456485748
588,0.0,24.0,11.61962951650045,11371.07383775711
589,0.0,25.0,11.45463126128437,11381.190296411514
590,0.0,33.0,10.30886343157828,11393.569542169571
591,0.0,30.0,10.5389490515701,11406.757940769196
592,0.0,18.0,12.959263412514488,11417.954573631287
593,0.0,29.0,11.043324464385657,11430.594165802002
594,0.0,22.0,12.23351865208123,11442.91078543663
595,0.0,21.0,12.217118317794483,11454.352615356445
596,0.0,19.0,12.660581701299188,11470.618200778961
597,0.0,22.0,12.396957345840173,11483.281994581223
598,0.0,37.0,9.065525534664468,11497.90813779831
599,0.0,18.0,13.0767032768109,11508.62208867073
600,0.0,20.0,12.469226941692124,11518.805258512497
601,0.0,19.0,12.615749866533989,11530.141931295395
602,0.0,17.0,13.210809213974667,11540.737011432648
603,0.0,100.0,-14.269595631653734,11559.031067371368
604,0.0,17.0,13.041065694585187,11569.484963178635
605,0.0,18.0,12.871351429875743,11580.209184885025
606,0.0,15.0,13.558719702261207,11589.26383972168
607,0.0,24.0,11.795830483349148,11603.34419465065
608,0.0,24.0,11.664556688547815,11616.26085305214
609,0.0,18.0,12.887600454104412,11627.117731332779
610,0.0,16.0,13.280595419873006,11635.913380622864
611,0.0,16.0,13.53320088015004,11645.684293746948
612,0.0,18.0,13.181616925948482,11656.722813367844
613,0.0,48.0,6.933248863228421,11677.504204034805
614,0.0,14.0,13.646554137423983,11686.116702318192
615,0.0,20.0,12.523729420238068,11702.06567120552
616,0.0,17.0,13.3040298567562,11711.894564151764
617,0.0,16.0,13.436567722934415,11721.098203659058
618,0.0,21.0,12.529669703308427,11732.474073648453
619,0.0,18.0,12.887015027117352,11743.454122543335
620,0.0,19.0,12.767878680942793,11753.453922748566
621,0.0,17.0,13.30281624526816,11763.088459253311
622,0.0,14.0,13.66262925764698,11771.605980157852
623,0.0,19.0,12.766588886938175,11782.626673936844
624,0.0,46.0,7.218649858221298,11800.14423942566
625,0.0,17.0,13.27558907420164,11811.761146306992
626,0.0,18.0,12.985383109202703,11821.48029756546
627,0.0,15.0,13.686024473162231,11830.616411685944
628,0.0,19.0,12.748720987584326,11842.441540241241
629,0.0,25.0,11.622035713021642,11854.167898654938
630,0.0,16.0,13.23794827212904,11863.847309589386
631,0.0,17.0,13.324906487487855,11873.485742092133
632,0.0,17.0,13.034119684038082,11887.627764225006
633,0.0,35.0,9.43184362204879,11901.666785001755
634,0.0,17.0,13.045012333432187,11911.343850851059
635,0.0,22.0,12.227400130514233,11921.901968479156
636,0.0,18.0,12.983455350585203,11931.026081562042
637,0.0,17.0,13.419420865470576,11941.465107917786
638,0.0,18.0,13.071460273249082,11951.585337162018
639,0.0,18.0,13.13659364374465,11962.46548128128
640,0.0,18.0,13.010931426391473,11972.441391468048
641,0.0,21.0,12.560065642955351,11989.172634124756
642,0.0,31.0,10.288973291728482,12007.3394241333
643,0.0,24.0,12.083207130803327,12019.148092031479
644,0.0,23.0,11.984816867194189,12038.564608097076
645,0.0,16.0,13.310259719246591,12048.926779985428
646,0.0,18.0,12.864618613293372,12065.008226156235
647,0.0,17.0,13.049142402103739,12075.350505113602
648,0.0,20.0,12.904589260297708,12087.576314210892
649,0.0,16.0,13.430789481522176,12097.239636659622
650,0.0,16.0,13.511494272301125,12107.077768087387
651,0.0,18.0,12.850604129288376,12117.77563238144
652,0.0,26.0,11.322445093758201,12132.147303819656
653,0.0,21.0,12.804241259005332,12144.448961257935
654,0.0,15.0,13.51327827736314,12153.995515584946
655,0.0,17.0,13.058959899477557,12164.115591287613
656,0.0,27.0,11.118762254525318,12177.964206933975
657,0.0,17.0,13.287634123804503,12188.177909374237
658,0.0,16.0,13.382401467819417,12198.184207677841
659,0.0,19.0,12.764038417092019,12214.578023672104
660,0.0,20.0,12.559827889548815,12226.474130630493
661,0.0,18.0,12.824764194452626,12236.979534864426
662,0.0,19.0,12.654681387559817,12248.496767759323
663,0.0,17.0,13.294084456542445,12259.217950105667
664,0.0,15.0,13.548378358382372,12268.593399763107
665,0.0,17.0,13.195344964182029,12277.63889336586
666,0.0,18.0,12.84284961561683,12286.867056846619
667,0.0,20.0,13.00222888316528,12297.414186477661
668,0.0,17.0,13.257503586018442,12308.044984817505
669,0.0,20.0,12.599801858435082,12320.184148788452
670,0.0,17.0,13.137758607011126,12329.622153759003
671,0.0,19.0,13.264844399828629,12340.994598865509
672,0.0,17.0,13.079140451922381,12350.985570669174
673,0.0,15.0,13.680073139413718,12360.145110845566
674,0.0,18.0,12.9066889094242,12370.692570209503
675,0.0,15.0,13.69851983920541,12380.449569940567
676,0.0,21.0,12.241951104316149,12389.394286870956
677,0.0,17.0,13.185101870624711,12399.813035726547
678,0.0,18.0,13.025807965850174,12415.879603862762
679,0.0,16.0,13.807113146912648,12425.620231628418
680,0.0,16.0,13.385249481405827,12435.47135925293
681,0.0,100.0,-14.98703590289186,12452.392803668976
682,0.0,19.0,13.057224358271105,12463.836946249008
683,0.0,16.0,13.277534703501823,12473.794348955154
684,0.0,17.0,13.203101118645831,12484.10584783554
685,0.0,17.0,13.055138196371018,12493.705241203308
686,0.0,20.0,12.602931097017441,12510.446935653687
687,0.0,18.0,12.963295259365786,12520.781948566437
688,0.0,28.0,11.003557462923041,12532.124426603317
689,0.0,15.0,13.514228242945697,12541.386708498001
690,0.0,100.0,-14.175167458325479,12559.604160308838
691,0.0,16.0,13.701996179715309,12569.35070848465
692,0.0,19.0,13.326032529776933,12580.447383880615
693,0.0,20.0,12.504261590308372,12590.156691551208
694,0.0,21.0,12.798949918488614,12601.111751556396
695,0.0,15.0,13.43492370904088,12610.217525720596
696,0.0,21.0,12.323489682258211,12620.742987632751
697,0.0,19.0,12.684373739183615,12631.216208457947
698,0.0,17.0,13.142475145855451,12641.80355334282
699,0.0,100.0,-14.112211355952496,12658.068819284439
700,0.0,16.0,13.299979893843943,12668.090608596802
701,0.0,17.0,13.11029347063354,12678.544866323471
702,0.0,17.0,13.203632073476744,12688.811345338821
703,0.0,16.0,13.39795449328378,12703.821749210358
704,0.0,19.0,12.814585161913254,12713.963846206665
705,0.0,18.0,12.88003576753805,12724.235691070557
706,0.0,17.0,13.303764139622952,12734.563861608505
707,0.0,15.0,13.910398134906222,12743.711761713028
708,0.0,17.0,13.535469173314482,12753.81346154213
709,0.0,20.0,12.601206870037592,12765.17083311081
710,0.0,30.0,10.417181251049248,12775.869883775711
711,0.0,17.0,13.112983853831686,12786.361621141434
712,0.0,16.0,13.260697445866251,12796.127082586288
713,0.0,16.0,13.358758652008717,12805.781727790833
714,0.0,15.0,13.58146730710759,12814.977025032043
715,0.0,17.0,13.57633056694906,12825.30474805832
716,0.0,18.0,13.025820334115217,12836.214701652527
717,0.0,18.0,13.096854916802869,12847.250897407532
718,0.0,17.0,13.197132211349702,12857.424463510513
719,0.0,14.0,13.679026065296563,12865.92167019844
720,0.0,15.0,13.673176518290626,12875.202340126038
721,0.0,19.0,12.8582998645998,12891.415974617004
722,0.0,21.0,12.247212974756087,12903.895144701004
723,0.0,16.0,13.571953745098426,12913.786729574203
724,0.0,15.0,13.638560818149664,12922.773517847061
725,0.0,15.0,13.591032584407982,12931.573092460632
726,0.0,17.0,13.280091986199565,12941.695099830627
727,0.0,36.0,9.685247781513699,12957.96934914589
728,0.0,17.0,13.106219905614473,12967.079092502594
729,0.0,16.0,13.253945547326804,12976.735806941986
730,0.0,15.0,13.48443991719908,12985.757745981216
731,0.0,16.0,13.549387244697991,13000.684589147568
732,0.0,17.0,13.14541571371786,13016.010220766068
733,0.0,95.0,-2.5285195754332825,13031.941728591919
734,0.0,16.0,13.345384283153962,13041.79014658928
735,0.0,17.0,13.092178303222076,13052.075622081757
736,0.0,15.0,13.500764976327412,13061.251628875732
737,0.0,16.0,13.54471373773513,13075.695365667343
738,0.0,20.0,12.546572735334983,13090.288010597229
739,0.0,17.0,13.151811780516253,13100.65899682045
740,0.0,18.0,12.91071760051946,13112.887715816498
741,0.0,18.0,13.208226314022982,13122.896699666977
742,0.0,19.0,13.03022534009309,13134.700953245163
743,0.0,31.0,10.69378700493379,13146.029343605042
744,0.0,16.0,13.762870375976267,13155.82110452652
745,0.0,100.0,-14.541372235072874,13170.80742430687
746,0.0,19.0,13.118508141411139,13180.922701358795
747,0.0,17.0,13.496862254953879,13191.529546022415
748,0.0,18.0,12.922194632942425,13201.813385248184
749,0.0,21.0,12.798929206709387,13213.087055444717
750,0.0,17.0,13.36547444284318,13222.836954832077
751,0.0,18.0,13.186341080090056,13233.786495685577
752,0.0,18.0,13.08384472436114,13245.053703546524
753,0.0,16.0,13.479350216747116,13253.667793512344
754,0.0,18.0,13.239036420393402,13269.512318134308
755,0.0,23.0,11.915201224895508,13282.673081874847
756,0.0,15.0,13.778007726041235,13291.626412153244
757,0.0,17.0,13.346159603811477,13301.743838787079
758,0.0,15.0,13.442291747404935,13316.12731051445
759,0.0,63.0,3.9131783440530654,13332.219504117966
760,0.0,16.0,13.315156063428258,13341.85953950882
761,0.0,15.0,13.674563236353237,13351.219573259354
762,0.0,18.0,13.141638567923396,13361.94375371933
763,0.0,16.0,13.303499617630518,13371.782985925674
764,0.0,29.0,10.803374096021564,13383.601625680923
765,0.0,14.0,13.62237924471249,13392.553424835205
766,0.0,26.0,11.789846650218184,13403.093194246292
767,0.0,100.0,-22.42855814609904,13446.64882683754
768,0.0,17.0,13.573162807587286,13462.055917978287
769,0.0,15.0,13.508940285619397,13471.43547463417
770,0.0,14.0,13.652834216826616,13479.999857902527
771,0.0,14.0,13.626453690550616,13488.633157730103
772,0.0,18.0,12.950593993786898,13498.162508249283
773,0.0,81.0,0.3328142300436294,13513.618953943253
774,0.0,16.0,13.80934745819348,13523.43938612938
775,0.0,15.0,13.561173342615636,13532.414811611176
776,0.0,17.0,13.307703068771733,13547.550343036652
777,0.0,14.0,13.632765950667789,13561.4801466465
778,0.0,16.0,13.374594782383976,13571.061234474182
779,0.0,17.0,13.201908337648812,13580.204672574997
780,0.0,15.0,13.685934833839264,13589.480011224747
781,0.0,20.0,13.058763962124623,13600.938805818558
782,0.0,16.0,13.46376614007652,13611.251925468445
783,0.0,16.0,13.863872552227843,13620.995933771133
784,0.0,15.0,13.73553660387127,13635.190873146057
785,0.0,23.0,11.829132565013126,13645.649757146835
786,0.0,17.0,13.113909705364046,13654.86686015129
787,0.0,19.0,12.89271724162049,13664.534754753113
788,0.0,18.0,12.85256012765259,13679.665973901749
789,0.0,16.0,13.249985536023596,13689.402522325516
790,0.0,16.0,13.218691874426451,13698.876829385757
791,0.0,15.0,13.586819105909637,13708.080296516418
792,0.0,15.0,13.551909638401625,13717.51281285286
793,0.0,15.0,13.600267212561779,13726.740999221802
794,0.0,16.0,13.405071643807958,13741.432317256927
795,0.0,20.0,12.556936914916786,13751.281431436539
796,0.0,18.0,13.017555122005515,13760.257684469223
797,0.0,16.0,13.328499560718035,13770.351052761078
798,0.0,15.0,13.515717318502226,13779.328387737274
799,0.0,17.0,13.135873903518974,13789.023141384125
800,0.0,18.0,12.824668229680913,13799.917482852936
801,0.0,17.0,13.455809759780399,13810.127632141113
802,0.0,16.0,13.229586218390496,13819.866960763931
803,0.0,15.0,13.420378554172549,13829.518879890442
804,0.0,16.0,13.686834546994724,13839.407809019089
805,0.0,15.0,13.72240457319537,13848.797589302063
806,0.0,16.0,13.565238084533227,13858.647469043732
807,0.0,19.0,12.684783002524465,13874.127391338348
808,0.0,15.0,13.552299717322297,13883.570119857788
809,0.0,16.0,13.236309681180233,13893.423724651337
810,0.0,100.0,-14.37860159459841,13913.21665930748
811,0.0,59.0,5.195331508918174,13932.03975057602
812,0.0,18.0,13.03976888212031,13941.493005037308
813,0.0,16.0,13.315551292236997,13950.950999736786
814,0.0,14.0,13.895886480519243,13959.934402227402
815,0.0,17.0,13.2589055842747,13975.079216957092
816,0.0,30.0,10.922276744259788,13992.082150697708
817,0.0,16.0,13.234172100663084,14001.140214681625
818,0.0,27.0,11.349380391187887,14011.631455898285
819,0.0,20.0,12.466027739263538,14021.383803367615
820,0.0,17.0,13.224772759265024,14031.788823843002
821,0.0,16.0,13.442899447649939,14041.92655801773
822,0.0,64.0,3.69471048857498,14058.253855705261
823,0.0,100.0,-14.061930893197559,14077.076229572296
824,0.0,21.0,12.775832262649649,14089.440409183502
825,0.0,14.0,13.662906358230515,14098.222249269485
826,0.0,17.0,13.541117268952778,14108.587780714035
827,0.0,20.0,12.833247247872956,14120.436620473862
828,0.0,20.0,12.723769751244573,14132.730082511902
829,0.0,18.0,13.095083256963228,14143.65624165535
830,0.0,16.0,13.316638801621565,14153.056303739548
831,0.0,15.0,13.677883370382114,14162.310249328613
832,0.0,15.0,13.474658840271106,14171.53642296791
833,0.0,16.0,13.455618085239601,14181.416183948517
834,0.0,16.0,13.899461200151247,14191.080384731293
835,0.0,17.0,13.200334379820642,14201.09723496437
836,0.0,18.0,13.134548854562286,14212.143485069275
837,0.0,22.0,12.059303358255695,14225.19463801384
838,0.0,15.0,13.4369510018952,14234.217166185379
839,0.0,17.0,13.760148729042793,14244.538274765015
840,0.0,14.0,13.625792061603896,14253.2030646801
841,0.0,21.0,12.52781547001699,14264.852751970291
842,0.0,19.0,13.226319939308778,14275.456971883774
843,0.0,15.0,13.72214478995556,14284.785362005234
844,0.0,16.0,13.623026749118498,14294.598540067673
845,0.0,15.0,13.81024016335957,14303.876877784729
846,0.0,23.0,11.978813511063297,14313.955681800842
847,0.0,18.0,13.264909865982958,14324.380158901215
848,0.0,18.0,13.094876821420366,14334.200169563293
849,0.0,17.0,13.277104107444702,14344.445922613144
850,0.0,15.0,13.775856386356061,14353.657174348831
851,0.0,22.0,12.290809060710826,14364.602675914764
852,0.0,22.0,12.0561007138763,14377.661190748215
853,0.0,18.0,12.937745311487035,14388.003871679306
854,0.0,17.0,13.349217266772625,14397.408600568771
855,0.0,18.0,13.02422473671037,14408.214580774307
856,0.0,14.0,13.739153776979274,14417.044152259827
857,0.0,17.0,13.019569651330869,14427.438388109207
858,0.0,14.0,13.618677742552281,14436.68179821968
859,0.0,20.0,12.421410580005587,14448.734597682953
860,0.0,14.0,13.62634900230506,14458.108116865158
861,0.0,16.0,13.334570087286856,14467.26240181923
862,0.0,17.0,13.351888896650534,14477.382572889328
863,0.0,17.0,13.371664131874006,14487.442643165588
864,0.0,16.0,13.255932750067995,14496.986292362213
865,0.0,17.0,13.226959290537362,14507.292463064194
866,0.0,15.0,13.555784245965794,14516.434592723846
867,0.0,20.0,12.469443250525886,14527.962235927582
868,0.0,16.0,13.221186684696514,14536.691647052765
869,0.0,17.0,13.155658253508513,14546.97015786171
870,0.0,18.0,13.005368423214223,14556.412656068802
871,0.0,19.0,13.015514974877775,14567.770973682404
872,0.0,14.0,13.767260973540527,14576.420007228851
873,0.0,16.0,13.82483040563041,14586.412265777588
874,0.0,19.0,12.874205251085264,14596.599861860275
875,0.0,16.0,13.422241724136722,14606.686895370483
876,0.0,17.0,13.075993794018025,14616.92172908783
877,0.0,17.0,13.128381664298585,14626.700866699219
878,0.0,18.0,13.109745864654592,14637.646050691605
879,0.0,16.0,13.487405675516907,14647.023847579956
880,0.0,19.0,12.664813899775304,14658.061363458633
881,0.0,100.0,-14.272923626658354,14675.508102416992
882,0.0,18.0,13.121376364192768,14686.536269426346
883,0.0,16.0,13.22764944129174,14696.159574270248
884,0.0,18.0,13.157853308520899,14707.27107000351
885,0.0,20.0,12.670371111371079,14718.093921422958
886,0.0,18.0,13.022693651786511,14728.978880882263
887,0.0,31.0,10.365996261428876,14743.188657999039
888,0.0,18.0,13.317615593481047,14754.324061393738
889,0.0,15.0,13.41889207997265,14763.775354623795
890,0.0,19.0,12.778477486586622,14773.669377326965
891,0.0,19.0,12.718077644875086,14784.066534757614
892,0.0,17.0,13.341222907181526,14794.489289045334
893,0.0,15.0,13.52962826340971,14803.53716301918
894,0.0,15.0,13.451159943925964,14812.752958059311
895,0.0,16.0,13.535111514246848,14821.97490286827
896,0.0,15.0,13.666308658322613,14831.074630260468
897,0.0,19.0,12.782147067805832,14842.781714200974
898,0.0,17.0,13.308015565382599,14853.436948776245
899,0.0,16.0,13.278113377891309,14863.772821187973
900,0.0,17.0,13.225382231714704,14879.06948518753
901,0.0,16.0,13.313584341951415,14888.282913923264
902,0.0,16.0,13.530112990724664,14897.887430906296
903,0.0,20.0,12.52964060677259,14909.864094257355
904,0.0,18.0,12.936703139659935,14919.825600147247
905,0.0,15.0,13.67015954260778,14928.998431444168
906,0.0,100.0,-14.773273022890484,14947.164608955383
907,0.0,16.0,13.360759297395845,14956.924640893936
908,0.0,17.0,13.248487400958505,14967.027408123016
909,0.0,18.0,13.284052867954,14978.066948413849
910,0.0,17.0,13.086989949745838,14988.327883005142
911,0.0,15.0,13.416670022144366,14996.592830896378
912,0.0,14.0,13.70029105572881,15005.451915502548
913,0.0,100.0,-21.327950644336717,15046.897392511368
914,0.0,15.0,13.535017678547485,15056.452111721039
915,0.0,15.0,13.739118132820742,15065.686621427536
916,0.0,17.0,13.088341259076458,15075.433209896088
917,0.0,16.0,13.469789517275874,15085.145662784576
918,0.0,16.0,13.788317906737397,15094.86694097519
919,0.0,18.0,12.870913342427803,15105.697053432465
920,0.0,17.0,13.064472839636764,15115.971168994904
921,0.0,16.0,13.651155694103718,15125.771605014801
922,0.0,19.0,12.721890990046951,15136.141822338104
923,0.0,19.0,12.620770396334532,15147.928065538406
924,0.0,19.0,12.879717653397748,15159.149549245834
925,0.0,21.0,12.554925940650323,15169.436423063278
926,0.0,14.0,13.683099030219601,15177.855803728104
927,0.0,17.0,13.46785830143888,15188.248545885086
928,0.0,18.0,13.255994068365155,15199.247947216034
929,0.0,17.0,13.032020569626479,15208.62124466896
930,0.0,16.0,13.26914618785617,15218.086139202118
931,0.0,19.0,12.62804390198294,15228.11178445816
932,0.0,18.0,12.985221618249966,15237.781735897064
933,0.0,14.0,13.795374764853307,15246.515374183655
934,0.0,16.0,13.710763181002713,15256.491696357727
935,0.0,19.0,12.732090063234363,15266.69058418274
936,0.0,16.0,13.381763884444979,15276.565665245056
937,0.0,15.0,13.645972993834976,15285.745027780533
938,0.0,17.0,13.082664893599919,15295.211320400238
939,0.0,16.0,13.299536158119132,15304.405949831009
940,0.0,15.0,13.785197050647586,15313.670741081238
941,0.0,16.0,13.47703470312693,15322.910166740417
942,0.0,100.0,-13.930228246390719,15343.391149759293
943,0.0,17.0,13.32740984156505,15353.689009666443
944,0.0,14.0,13.909493008514927,15362.39096236229
945,0.0,19.0,12.92299865342159,15371.881778001785
946,0.0,16.0,13.489868148138969,15381.574129104614
947,0.0,14.0,13.773043411418687,15390.52139043808
948,0.0,13.0,13.85466445819769,15398.890718698502
949,0.0,17.0,13.018406388920592,15408.37173962593
950,0.0,14.0,13.76982122162207,15417.111756324768
951,0.0,17.0,13.119487857272356,15427.364817857742
952,0.0,19.0,12.844781381355462,15437.822671890259
953,0.0,25.0,11.487326029904043,15448.211906433105
954,0.0,18.0,13.18402283442812,15458.066385030746
955,0.0,18.0,13.048293424319846,15467.44637131691
956,0.0,16.0,13.384390541778476,15477.140627861023
957,0.0,15.0,13.441006525488513,15486.735784292221
958,0.0,21.0,12.313577654418092,15496.770219802856
959,0.0,21.0,12.592752197154487,15506.017337083817
960,0.0,15.0,13.680310418274686,15515.05541729927
961,0.0,17.0,13.147009562371542,15524.034325361252
962,0.0,16.0,13.341466364015687,15538.80638885498
963,0.0,16.0,13.761015527479016,15549.017370700836
964,0.0,17.0,13.121075755013502,15559.043378829956
965,0.0,20.0,12.490879738156778,15568.61130976677
966,0.0,16.0,13.234377242066923,15578.756433963776
967,0.0,17.0,13.10820162263761,15588.845525503159
968,0.0,19.0,13.103685211521793,15600.391832351685
969,0.0,20.0,12.451136646516831,15609.18236374855
970,0.0,15.0,13.660299554031873,15618.64191031456
971,0.0,15.0,13.56307087205489,15628.096550941467
972,0.0,15.0,13.543118677899276,15637.345508813858
973,0.0,20.0,12.703558293886429,15647.231160640717
974,0.0,13.0,13.83537678824693,15655.300850868225
975,0.0,15.0,13.667956192733373,15664.651332139969
976,0.0,16.0,13.452718229471435,15674.35106420517
977,0.0,16.0,13.433431100507514,15684.180341482162
978,0.0,18.0,13.134025636611923,15694.027589321136
979,0.0,20.0,12.548651226731936,15704.48131275177
980,0.0,16.0,13.297044670546368,15714.349088907242
981,0.0,14.0,13.763852041849862,15723.042482376099
982,0.0,16.0,13.283273825753504,15732.581595897675
983,0.0,18.0,13.418773656292547,15742.432057142258
984,0.0,16.0,13.457129255174516,15751.867651939392
985,0.0,15.0,13.56744112149797,15765.844897031784
986,0.0,14.0,13.805835644245926,15774.450858831406
987,0.0,17.0,13.055843397004542,15785.03519654274
988,0.0,21.0,12.441023388093694,15795.236942529678
989,0.0,15.0,13.41628830036943,15804.436319351196
990,0.0,19.0,12.798382625585798,15814.951426029205
991,0.0,16.0,13.25251489181332,15824.765892982483
992,0.0,22.0,12.087927205751267,15835.295512914658
993,0.0,17.0,13.132530333651243,15845.335483074188
994,0.0,16.0,13.515744524665331,15855.276861906052
995,0.0,16.0,13.313266564720895,15864.724063634872
996,0.0,17.0,13.277021504509623,15874.759100198746
997,0.0,14.0,13.656990722075616,15888.294021606445
998,0.0,15.0,13.640445714586123,15898.56338262558
999,0.0,18.0,13.074619926705745,15908.66670680046
1000,0.0,21.0,12.656364246267369,15918.731132745743
1001,0.0,14.0,13.633270514540564,15927.263215065002
1002,0.0,15.0,13.603742193229786,15936.530582904816
1003,0.0,19.0,12.67656701814877,15945.97134923935
1004,0.0,17.0,13.276308294817813,15954.816404819489
1005,0.0,14.0,13.84486947527387,15963.43105340004
1006,0.0,19.0,12.959567834142456,15974.421308517456
1007,0.0,19.0,12.889185190792352,15985.897807836533
1008,0.0,19.0,13.089598450024077,15995.820565223694
1009,0.0,15.0,13.77201556618616,16004.79618549347
1010,0.0,16.0,13.483110520683557,16014.541898012161
1011,0.0,100.0,-14.208977247432069,16034.957402229309
1012,0.0,17.0,13.073401564511688,16044.779516458511
1013,0.0,16.0,13.372676196238475,16054.642884969711
1014,0.0,18.0,13.404568382483001,16065.361845493317
1015,0.0,16.0,13.52246205698614,16075.33569264412
1016,0.0,17.0,13.200302335139153,16085.595201253891
1017,0.0,15.0,13.691362353823308,16099.958726167679
1018,0.0,18.0,13.301322567148075,16115.722699403763
1019,0.0,16.0,13.423463162769341,16125.026946544647
1020,0.0,100.0,-14.161213851119872,16140.212438583374
1021,0.0,17.0,13.051078840761214,16150.824121952057
1022,0.0,22.0,12.061956282905038,16162.791603565216
1023,0.0,17.0,13.334032759606021,16173.119369268417
1024,0.0,17.0,13.207219269325279,16182.872791051865
1025,0.0,16.0,13.217468813830386,16192.287395954132
1026,0.0,16.0,13.873819904555798,16202.198057174683
1027,0.0,17.0,13.726310294276926,16212.263800859451
1028,0.0,15.0,13.575404019708886,16226.813544988632
1029,0.0,16.0,13.228907005175945,16236.722598552704
1030,0.0,14.0,13.855218408090003,16245.257756233215
1031,0.0,16.0,13.279191543924695,16254.973757266998
1032,0.0,15.0,13.593459962903374,16263.70225071907
1033,0.0,16.0,13.385480294796615,16273.443870067596
1034,0.0,15.0,13.779748914600388,16282.649214744568
1035,0.0,18.0,12.993830574905706,16293.629583835602
1036,0.0,17.0,13.528942495877143,16304.198525190353
1037,0.0,14.0,13.793630983022119,16312.914402484894
1038,0.0,14.0,13.658089261671698,16327.168267965317
1039,0.0,18.0,12.87880827342284,16337.7347843647
1040,0.0,17.0,13.287278663945223,16348.181607723236
1041,0.0,16.0,13.396688771705492,16357.927070856094
1042,0.0,16.0,13.647718320632393,16367.80936551094
1043,0.0,20.0,12.420205553120166,16377.817996025085
1044,0.0,14.0,13.7337437388356,16386.780909061432
1045,0.0,18.0,12.872055069200046,16396.69201850891
1046,0.0,16.0,13.701219114737391,16405.71888899803
1047,0.0,16.0,13.417852146733843,16414.90798163414
1048,0.0,15.0,13.504117391966385,16424.026701927185
1049,0.0,16.0,13.427980264018762,16433.24893975258
1050,0.0,15.0,13.566340062280226,16442.30018568039
1051,0.0,14.0,13.693244390704278,16451.063919067383
1052,0.0,16.0,13.51365127857957,16460.51326274872
1053,0.0,16.0,13.253875962141898,16469.544375658035
1054,0.0,15.0,13.455661442653831,16479.03457927704
1055,0.0,14.0,13.651951764007471,16488.03316307068
1056,0.0,100.0,-14.365896918542694,16504.186455965042
1057,0.0,14.0,13.697464121744883,16517.714390277863
1058,0.0,17.0,13.358029486466418,16527.738122463226
1059,0.0,15.0,13.699449905937533,16537.25402879715
1060,0.0,15.0,13.593153156253454,16546.688955783844
1061,0.0,100.0,-14.701076429710684,16563.44472503662
1062,0.0,18.0,13.042089291743647,16574.224041461945
