,ct,el,er,t
534,1.0,25.0,99.21260173440527,16321.423458337784
535,0.0,6.0,95.23634027565623,16325.86898112297
536,0.0,7.0,95.6424973277677,16330.918803930283
537,0.0,12.0,96.26369041762005,16338.756862163544
538,0.0,10.0,94.71714761415802,16345.412109851837
539,0.0,12.0,100.08099245240462,16353.256106615067
540,0.0,7.0,95.00853415287548,16358.303892850876
541,0.0,9.0,94.96303095808113,16364.548597812653
542,0.0,34.0,96.62960657666103,16384.806443929672
543,1.0,28.0,96.56182909261105,16401.65652155876
544,0.0,8.0,97.23414244240612,16407.09602379799
545,0.0,16.0,95.21456581850298,16422.351197719574
546,0.0,91.0,95.42217856839483,16475.22857451439
547,0.0,6.0,95.5278224772922,16479.67251086235
548,3.0,43.0,97.48854849510815,16505.331886053085
549,0.0,11.0,95.57793612882621,16512.580870628357
550,2.0,18.0,99.48574273197909,16523.835554599762
551,0.0,10.0,97.45093587049496,16530.474578857422
552,0.0,16.0,100.91136208622027,16540.532604455948
553,0.0,24.0,96.54227527491146,16560.386951446533
554,0.0,12.0,101.61483926091186,16568.23384785652
555,0.0,31.0,95.24790750769364,16591.88819384575
556,0.0,16.0,96.22990677367757,16601.932207345963
557,0.0,11.0,96.94182236788382,16609.182820558548
558,0.0,13.0,98.59058885118971,16617.439083099365
559,0.0,18.0,96.56408508200548,16628.89000916481
560,0.0,6.0,98.46716954292881,16633.3334877491
561,0.0,10.0,97.58194396558774,16639.980623960495
562,0.0,14.0,101.11961370999528,16649.03051161766
563,0.0,9.0,98.84281373792788,16655.075455904007
564,0.0,11.0,95.20528870271376,16662.32023334503
565,0.0,7.0,99.59606793334257,16667.362567186356
566,0.0,20.0,96.6211083523468,16679.810841321945
567,0.0,39.0,100.89112483435346,16703.0728430748
568,1.0,45.0,96.38084039180225,16729.73161125183
569,0.0,13.0,99.31765131904575,16738.177279233932
570,0.0,23.0,100.09396707950818,16757.436537742615
571,2.0,29.0,94.7557890558114,16779.897162675858
572,9.0,64.0,95.12971650004337,16817.567412376404
573,0.0,10.0,96.6517007498563,16824.22591471672
574,0.0,37.0,95.26948223854242,16846.279993772507
575,1.0,38.0,96.95766939093647,16868.939956188202
576,25.0,100.0,8.091402552837659,16927.218173742294
577,0.0,12.0,96.13799841783933,16935.07651948929
578,0.0,8.0,95.78329882434754,16940.51832318306
579,0.0,27.0,96.21309908071889,16956.771434545517
580,6.0,100.0,31.846065150506313,17015.04740381241
581,0.0,8.0,94.83215085888341,17020.494275569916
582,1.0,9.0,96.04254319508608,17026.54914522171
583,0.0,20.0,97.3931584965836,17038.99864935875
584,0.0,70.0,98.5403451245808,17084.870072364807
585,0.0,9.0,95.27844958437004,17090.91883468628
586,0.0,13.0,96.02858879787254,17099.358961105347
587,0.0,18.0,98.07231258543281,17110.612020492554
588,0.0,9.0,97.0139083500788,17121.660846710205
589,0.0,6.0,96.55045966118266,17126.307867527008
590,0.0,10.0,96.7922307859381,17132.956463098526
591,0.0,18.0,97.52630758292923,17144.20186328888
592,0.0,6.0,96.76139278178329,17148.663642644882
593,0.0,12.0,99.58166039184253,17161.498044252396
594,0.0,28.0,96.0343357022868,17178.56013393402
595,0.0,8.0,95.3300630107905,17184.21355009079
596,0.0,10.0,99.2095956714139,17190.851311445236
597,0.0,17.0,100.89491803003256,17201.710655212402
598,0.0,15.0,95.53801546868598,17211.15747308731
599,1.0,13.0,96.77225056882403,17219.599856853485
600,0.0,15.0,96.68802364197971,17229.051512479782
601,0.0,16.0,96.40553142167633,17239.103223085403
602,0.0,12.0,98.37730608959512,17246.947016000748
603,0.0,28.0,102.62406821905779,17263.999066591263
604,0.0,12.0,95.83101014773223,17271.849959373474
605,7.0,83.0,95.61110729283186,17320.53059053421
606,0.0,6.0,96.63272651409517,17324.97311925888
607,0.0,13.0,95.80254567502841,17333.42416715622
608,0.0,42.0,97.0310830447257,17368.490600585938
609,3.0,22.0,95.87656691846132,17381.943595647812
610,0.0,11.0,96.09311089353969,17389.19081735611
611,0.0,57.0,101.49939524473251,17423.254950761795
612,3.0,16.0,97.65491729495952,17433.308345079422
613,8.0,77.0,95.19773259796209,17483.380958795547
614,0.0,32.0,98.95105931020275,17502.636623620987
615,0.0,40.0,96.14080459923622,17536.502858161926
616,0.0,9.0,96.85980014315038,17542.542192935944
617,0.0,7.0,97.80625884745103,17547.59703016281
618,0.0,28.0,97.05929632047284,17579.6523706913
619,0.0,12.0,96.01879101074717,17587.705315828323
620,0.0,11.0,96.04455074922839,17594.954730033875
621,0.0,18.0,95.0363497867808,17611.41247177124
622,5.0,47.0,95.2946051804749,17659.29202055931
623,0.0,28.0,96.48596460467087,17696.358019590378
624,0.0,6.0,96.50468259374951,17700.79604625702
625,1.0,49.0,95.37461424634108,17730.26786494255
626,0.0,11.0,99.09782852894853,17742.723355293274
627,8.0,50.0,96.957954752104,17777.583125829697
628,0.0,10.0,97.95655543038518,17784.43003678322
629,0.0,14.0,96.08917717161768,17793.27187538147
630,0.0,8.0,100.63886497093276,17798.924204349518
631,0.0,6.0,97.35619750844418,17808.383217334747
632,3.0,81.0,97.27120925087476,17866.061413288116
633,0.0,7.0,95.97095880484862,17881.110592365265
634,5.0,51.0,95.76549672131841,17921.59637236595
635,0.0,9.0,98.2981008462244,17932.65115070343
636,0.0,46.0,95.31049495340396,17965.30150270462
637,3.0,61.0,99.44400526315717,18006.174728631973
638,0.0,9.0,99.5806774860913,18017.434978723526
639,0.0,11.0,95.29509662307655,18029.883951187134
640,0.0,48.0,96.1366794262106,18058.346982240677
641,0.0,8.0,99.8146655735155,18063.988003730774
642,1.0,41.0,95.07730192050812,18088.637392520905
643,0.0,12.0,100.14689293416244,18101.574763536453
644,0.0,17.0,95.93165048159636,18122.356484413147
645,0.0,25.0,100.93047748854886,18142.613522291183
646,0.0,20.0,95.94083445970736,18155.058697223663
647,0.0,32.0,95.2464687277668,18179.516951799393
648,0.0,16.0,95.36758061635305,18194.771169424057
649,0.0,8.0,96.52252513755084,18200.208325862885
650,0.0,10.0,95.35090412934365,18211.863198041916
651,1.0,68.0,95.90504080998957,18261.741639375687
652,0.0,14.0,99.03063477079318,18275.791457653046
653,0.0,18.0,101.17309190818959,18292.05175971985
654,0.0,31.0,94.80077444295604,18320.710829496384
655,1.0,28.0,101.38895442467756,18342.770611763
656,0.0,7.0,95.27413786790697,18352.829794883728
657,0.0,9.0,94.98904363165046,18358.865612506866
658,1.0,21.0,95.97539359332276,18376.927418231964
659,0.0,21.0,97.22295973248654,18399.98976445198
660,0.0,16.0,102.62464632602163,18410.232046365738
661,0.0,19.0,95.49400821438053,18427.297134399414
662,0.0,10.0,96.68190430041275,18434.14730143547
663,0.0,6.0,102.19832244971845,18438.595506429672
664,0.0,11.0,96.43313734690473,18445.844596862793
665,0.0,24.0,95.6493930287627,18460.499843597412
666,0.0,8.0,97.25023910888825,18470.94430088997
667,1.0,37.0,97.38949175677226,18503.20604801178
668,0.0,8.0,95.594409280117,18509.05883550644
669,0.0,9.0,99.17114007443564,18515.115218400955
670,0.0,8.0,94.80538177206081,18525.560265541077
671,0.0,14.0,97.93323931961604,18544.61928319931
672,0.0,42.0,97.0778463448599,18574.68057656288
673,0.0,8.0,100.29563662750161,18580.135813474655
674,0.0,28.0,98.77238018853889,18607.19964838028
675,0.0,15.0,98.21203393925794,18616.64005303383
676,0.0,25.0,98.08662986548484,18632.294354200363
677,0.0,12.0,95.80415260513345,18640.145025253296
678,0.0,24.0,95.23949490120084,18654.801493883133
679,0.0,36.0,95.44452560721658,18681.65779542923
680,0.0,18.0,95.15392620759025,18697.905575990677
681,1.0,72.0,94.75817545294272,18750.191544532776
682,4.0,93.0,101.13109795971351,18834.69346857071
683,0.0,22.0,95.43895838166546,18848.347688436508
684,0.0,8.0,96.34356272308838,18853.791042804718
685,0.0,7.0,99.88007974460515,18858.842969179153
686,0.0,8.0,96.04120273090716,18869.49062395096
687,1.0,83.0,96.6439871723298,18923.16907596588
688,0.0,7.0,95.78615703562373,18938.21707224846
689,0.0,18.0,98.43191904859034,18954.482442378998
690,0.0,10.0,100.63382983096385,18961.12726378441
691,1.0,23.0,98.93271203645875,18975.37788271904
692,0.0,45.0,94.94145499331958,19007.24063897133
693,0.0,13.0,96.47800510610514,19020.69129729271
694,0.0,27.0,99.33737451398653,19042.152221918106
695,0.0,53.0,100.1791651283695,19073.61412215233
696,0.0,16.0,97.82392841418358,19083.669602632523
697,0.0,24.0,98.57959386395173,19103.32336115837
698,0.0,13.0,96.70588263146887,19111.77068400383
699,0.0,11.0,95.03702601505307,19119.020249843597
700,0.0,10.0,95.0878582481241,19125.866119384766
701,0.0,35.0,96.13173922535788,19151.925714492798
702,0.0,26.0,97.8479704854316,19172.78900885582
703,4.0,55.0,97.5454334572606,19210.45755648613
704,0.0,27.0,97.0567888086458,19236.91532754898
705,0.0,11.0,94.72007694106082,19244.16596364975
706,0.0,20.0,99.82557049567778,19256.61672592163
707,0.0,61.0,97.50274117006717,19297.683125019073
708,0.0,9.0,95.18987958375868,19309.133563756943
709,0.0,11.0,96.31435614917629,19321.38583111763
710,3.0,36.0,96.47622973372599,19348.25385284424
711,0.0,11.0,100.35185931181366,19355.69796395302
712,0.0,21.0,100.17576818101672,19368.55266571045
713,0.0,11.0,100.361939014921,19380.804789543152
714,0.0,14.0,97.60376063181627,19389.650396108627
715,0.0,24.0,99.29287896442875,19404.305551052094
716,0.0,81.0,96.64970152198562,19471.591723918915
717,0.0,42.0,95.33128714166611,19501.459762334824
718,0.0,17.0,97.47622476365379,19517.519893169403
719,0.0,13.0,96.32135341175741,19535.97532224655
720,0.0,12.0,102.19856103652629,19543.863721609116
721,0.0,7.0,96.88994710152372,19548.866608142853
722,0.0,9.0,98.97228649476756,19555.111262321472
723,0.0,12.0,96.3995893659083,19572.96664762497
724,0.0,34.0,95.10681818663579,19593.43216562271
725,3.0,25.0,97.8444701040161,19608.690887212753
726,0.0,7.0,99.70669808784905,19618.543155431747
727,0.0,12.0,97.04917614882164,19631.403641223907
728,0.0,11.0,98.54622419867025,19638.644653081894
729,0.0,10.0,95.18864402814552,19645.29903960228
730,0.0,12.0,98.6133559872787,19663.15416073799
731,0.0,23.0,97.01413899118256,19682.606631040573
732,0.0,25.0,95.44733163217919,19697.868057250977
733,0.0,26.0,95.87814010692972,19713.724869012833
734,0.0,22.0,99.54940576704462,19727.373369932175
735,1.0,20.0,94.85088667565539,19740.03060555458
736,0.0,32.0,100.73831481535969,19769.49140548706
737,0.0,7.0,98.68376660922607,19774.53872847557
738,0.0,20.0,95.8534967109101,19786.98497390747
739,0.0,31.0,95.28972669378842,19805.643117427826
740,0.0,45.0,98.96795078685156,19832.719078540802
741,0.0,11.0,95.53554082641497,19840.16517519951
742,0.0,39.0,96.145961384852,19863.424340248108
743,0.0,8.0,95.47884138194377,19868.87161231041
744,0.0,5.0,94.90864676279082,19872.715743541718
745,0.0,28.0,98.21159679299842,19889.76052236557
746,0.0,12.0,97.07532432164051,19907.41797733307
747,0.0,9.0,97.11292484957136,19918.663928747177
748,0.0,11.0,98.88054447625518,19925.909193992615
749,4.0,24.0,98.60048116324613,19940.558139562607
750,0.0,6.0,95.45334627093598,19945.00155353546
751,0.0,18.0,95.08519949156869,19956.456339120865
752,2.0,47.0,96.76973446543616,19989.12200832367
753,5.0,55.0,96.73011167908211,20026.404780864716
754,0.0,18.0,102.40252873259158,20037.85643672943
755,0.0,9.0,100.24574920124148,20048.909205675125
756,1.0,25.0,95.49699688223939,20064.358022212982
757,0.0,9.0,102.53746630691654,20075.606172323227
758,2.0,61.0,95.18256289349459,20111.6714322567
759,0.0,5.0,94.89890204938223,20115.521844148636
760,0.0,8.0,97.37766532721878,20120.96640086174
761,1.0,17.0,95.43993486475796,20131.607817173004
762,0.0,13.0,97.46246478564882,20145.06155705452
763,0.0,7.0,95.8439277978125,20150.11702489853
764,0.0,14.0,95.96456905467497,20169.171200037003
765,0.0,11.0,95.81111023749443,20176.42301917076
766,2.0,21.0,95.79808776167498,20189.272898435593
767,0.0,9.0,102.64141483833076,20195.31721687317
768,0.0,37.0,98.6275570580309,20217.378184080124
769,0.0,13.0,95.80910445379797,20225.834558725357
770,0.0,19.0,95.50845960434145,20237.87466287613
771,0.0,40.0,101.73548134690422,20261.739102125168
772,0.0,9.0,96.23574174046206,20267.783094644547
773,0.0,7.0,100.51451064982123,20272.825296640396
774,0.0,26.0,96.45280806115267,20288.874407052994
775,0.0,7.0,96.73812647481974,20294.125644683838
776,0.0,19.0,96.89075707237666,20306.17290711403
777,0.0,18.0,99.04173103712904,20317.432911634445
778,0.0,9.0,94.88006710471231,20323.4923248291
779,0.0,8.0,97.44632527094134,20328.932614326477
780,1.0,27.0,99.56020211364793,20345.394917964935
781,0.0,20.0,98.08329612850474,20357.842740774155
782,0.0,33.0,96.848593340977,20377.90832424164
783,0.0,7.0,97.60862678131711,20382.95540881157
784,0.0,14.0,95.38550739343947,20392.01214313507
785,0.0,14.0,94.98129885629604,20401.069741487503
786,0.0,30.0,95.77236087494919,20419.120171308517
787,0.0,7.0,97.69225774792825,20423.96595954895
788,0.0,11.0,95.66106451007616,20431.419733285904
789,0.0,8.0,102.09838204505735,20437.072050094604
790,0.0,8.0,98.6789622569367,20442.527095079422
791,0.0,28.0,95.35988677531998,20459.57598876953
792,0.0,12.0,97.2612587736997,20467.432957172394
793,0.0,10.0,96.90397430455573,20474.079365491867
794,0.0,44.0,100.43927855369023,20500.747282266617
795,0.0,19.0,98.10553708344196,20512.602334976196
796,0.0,7.0,95.0534721756227,20517.648903608322
797,0.0,7.0,94.93891051962204,20522.695261478424
798,0.0,32.0,97.5088312274142,20541.97429704666
799,0.0,20.0,97.3210296258163,20554.603048801422
800,0.0,21.0,95.60144951761494,20567.456954717636
801,0.0,18.0,99.14364728197778,20578.7068901062
802,0.0,16.0,95.27765913123488,20588.751910686493
803,0.0,12.0,96.65382539492035,20596.60605239868
804,0.0,20.0,97.39506681394957,20609.05934214592
805,0.0,14.0,98.72487551154788,20618.1116771698
806,0.0,43.0,95.1982578043513,20644.175897359848
807,0.0,55.0,97.31303601203999,20678.23565340042
808,0.0,10.0,98.99250444489488,20685.08196735382
809,0.0,23.0,98.7590984175138,20699.54009628296
810,0.0,20.0,96.86328991736615,20712.190801143646
811,1.0,54.0,97.4983889288817,20745.256096363068
812,0.0,9.0,96.07822948082054,20751.306742668152
813,0.0,37.0,102.17620895361352,20773.361506700516
814,2.0,44.0,96.17549114095081,20799.425697803497
815,0.0,24.0,95.57316438259996,20814.277554512024
816,0.0,15.0,95.19576316352006,20823.729911327362
817,0.0,23.0,96.96054211334709,20837.994649648666
818,2.0,36.0,96.67769957225693,20859.45246386528
819,0.0,11.0,94.96719163999786,20866.90126824379
820,4.0,33.0,98.59857119707192,20886.77523303032
821,0.0,36.0,96.59990348387784,20908.227347373962
822,0.0,14.0,97.73885806155756,20917.283573150635
823,0.0,10.0,97.90910345059447,20923.93030810356
824,0.0,9.0,96.44515806034259,20930.18349123001
825,0.0,8.0,95.35276280965138,20935.620795965195
826,0.0,19.0,96.11878154941388,20947.483156442642
827,0.0,8.0,99.7745775616214,20952.926756858826
828,0.0,10.0,96.12590976615141,20959.573566675186
829,0.0,22.0,94.9752120361856,20973.02816605568
830,0.0,28.0,101.50865150297938,20990.082141160965
831,0.0,11.0,94.92205249551924,20997.32850074768
832,0.0,42.0,95.79427324998808,21022.18902039528
833,0.0,19.0,95.48833722930269,21034.241168022156
834,0.0,18.0,95.74210613099315,21045.49203157425
835,0.0,13.0,95.90469445542422,21054.14274406433
836,19.0,63.0,96.75569607131098,21091.41169333458
837,0.0,14.0,95.49035558382305,21105.703140735626
838,1.0,25.0,97.81242517414927,21121.333290815353
839,0.0,18.0,95.05976003395946,21132.78952050209
840,0.0,22.0,95.09329299674144,21146.640911579132
841,0.0,28.0,98.36060076406908,21163.901988983154
842,0.0,18.0,95.32244735278307,21175.156753063202
843,0.0,7.0,98.28732759943084,21180.204672813416
844,0.0,45.0,95.74864359030882,21216.86994624138
845,0.0,19.0,96.1294263865923,21228.921481132507
846,0.0,35.0,95.62326968484054,21250.18106508255
847,0.0,13.0,99.52497480628793,21258.632126808167
848,0.0,18.0,95.34399240184146,21270.09149622917
849,0.0,12.0,95.09867760232086,21282.93947982788
850,0.0,17.0,98.51989824366159,21298.60806798935
851,0.0,17.0,98.67054689712282,21314.257839679718
852,0.0,9.0,94.84872403190045,21320.306374549866
853,0.0,6.0,97.4068008770535,21324.751882076263
854,0.0,14.0,98.5689571141719,21333.803555488586
855,0.0,10.0,99.68735700144855,21345.646318912506
856,1.0,40.0,100.37859354139954,21374.51668381691
857,0.0,27.0,97.0426635675398,21400.975270032883
858,0.0,34.0,97.04290383609462,21421.634063720703
859,0.0,26.0,97.60766835692871,21437.49718260765
860,0.0,6.0,102.20716657016953,21441.943610668182
861,0.0,11.0,97.2662574342747,21449.193197727203
862,0.0,6.0,95.95950741490235,21453.63140964508
863,0.0,17.0,103.96344876372169,21464.293424844742
864,1.0,41.0,100.00874337605305,21503.76181101799
865,0.0,40.0,96.02359022625049,21532.625298023224
866,0.0,8.0,97.90506095975388,21538.067987680435
867,0.0,8.0,96.91630084123386,21543.5215010643
868,0.0,13.0,100.51313428714403,21551.970925569534
869,0.0,15.0,101.21253828798497,21561.618539571762
870,0.0,23.0,101.06310330515163,21575.677832365036
871,0.0,38.0,100.60096901318778,21603.3337059021
872,0.0,35.0,96.44080331889381,21629.596977710724
873,0.0,9.0,97.02874177154536,21640.646322250366
874,0.0,27.0,96.13871472689067,21657.125700950623
875,0.0,14.0,95.18272674040243,21666.17235469818
876,0.0,17.0,95.955622188022,21676.81738448143
877,0.0,7.0,97.33518174788512,21681.866332769394
878,0.0,10.0,103.35347947281063,21688.717360973358
879,0.0,14.0,95.12705093585265,21717.776772499084
880,0.0,6.0,101.31434180020962,21722.22269797325
881,0.0,18.0,98.79735512903952,21733.67812561989
882,2.0,32.0,103.45058751103036,21753.129438638687
883,0.0,31.0,96.95954674566357,21771.987013339996
884,0.0,19.0,101.830389459277,21783.839854478836
885,0.0,12.0,95.90307897123789,21792.677604436874
886,0.0,9.0,98.39625863366493,21798.931292533875
887,0.0,7.0,98.69754317904932,21803.98154759407
888,0.0,10.0,95.64163894051136,21810.829629659653
889,0.0,22.0,95.3631927383901,21824.48488020897
890,0.0,14.0,95.355243335767,21833.534639835358
891,0.0,9.0,96.05019074123821,21839.785061597824
892,0.0,17.0,95.22245706046714,21850.84734106064
893,0.0,6.0,102.97670721718939,21855.29708623886
894,0.0,10.0,95.3759952469857,21862.340298891068
895,0.0,11.0,94.88808020178286,21869.59889435768
896,0.0,6.0,94.66119907571513,21874.04891705513
897,0.0,12.0,97.28944014363218,21882.49962067604
898,0.0,11.0,94.8877094971208,21889.75101828575
899,0.0,8.0,102.12392186443361,21895.405341863632
900,0.0,12.0,95.78429226471377,21903.453650712967
901,0.0,11.0,99.41386103464893,21910.704987049103
902,0.0,7.0,95.06430851142578,21915.961280584335
903,0.0,17.0,96.90334940885045,21926.809564828873
904,2.0,50.0,95.69063664559593,21956.27325439453
905,1.0,35.0,95.0449004552269,21987.33619427681
906,0.0,8.0,103.1153625036806,21992.78723835945
907,0.0,15.0,95.85924060973412,22002.238617420197
908,0.0,14.0,97.66808431012161,22011.080147266388
909,0.0,28.0,95.95717127490877,22027.94428086281
910,2.0,38.0,98.86143630287467,22050.799827575684
911,0.0,54.0,97.494692679308,22087.669845581055
912,1.0,37.0,95.21975326090032,22109.724390268326
913,0.0,24.0,100.03896730638488,22124.58314538002
914,0.0,13.0,96.69458301257004,22133.032438993454
915,0.0,8.0,96.83919073557307,22138.47588467598
916,0.0,25.0,100.82232289677476,22153.73421883583
917,0.0,7.0,96.94641675346946,22158.781891822815
918,0.0,9.0,95.78244945772437,22165.030385017395
919,0.0,12.0,95.22371436841637,22173.078090667725
920,0.0,8.0,97.10852780813244,22178.72570347786
921,0.0,9.0,95.1672329172695,22184.78268098831
922,1.0,30.0,99.20004767080763,22203.03606891632
923,0.0,16.0,97.41179655949327,22213.082135677338
924,0.0,32.0,97.6737166192215,22232.539860010147
925,0.0,14.0,100.74212479609503,22241.814403295517
926,0.0,12.0,97.39153778697275,22249.653944015503
927,0.0,14.0,97.54834389940167,22258.70042204857
928,0.0,19.0,98.69842482530336,22270.754913568497
929,0.0,7.0,96.54864605412372,22275.803678750992
930,1.0,22.0,95.08797501307916,22294.65453004837
931,3.0,50.0,95.50561397012353,22324.521546840668
932,6.0,27.0,96.40197060289998,22346.18304491043
933,0.0,34.0,96.78521624651746,22366.645841360092
934,0.0,7.0,96.22968533688163,22376.699615716934
935,0.0,15.0,95.30578325660237,22386.350058555603
936,0.0,18.0,95.2225776230972,22397.595143795013
937,0.0,7.0,95.65784473473869,22402.451345205307
938,0.0,15.0,100.43543923389376,22412.10643839836
939,0.0,18.0,99.10179207939309,22423.55896782875
940,3.0,98.0,95.4352768886107,22481.042423725128
941,0.0,33.0,96.31218434833241,22501.306391000748
942,8.0,25.0,97.21924260328359,22521.762601614
943,1.0,26.0,100.08395112484644,22537.614688396454
944,0.0,5.0,95.04814373955975,22541.460646629333
945,0.0,16.0,100.66430664070371,22551.70794057846
946,0.0,42.0,95.76256863479013,22581.97961139679
947,0.0,7.0,98.85925914064164,22587.01824116707
948,11.0,98.0,96.01591028619825,22654.922627925873
949,0.0,14.0,96.97156161923505,22663.974266529083
950,0.0,11.0,99.85012959089343,22671.421864748
951,0.0,32.0,96.15779197582475,22690.679978847504
952,0.0,9.0,96.39447332549874,22696.73517370224
953,5.0,37.0,95.53927870696052,22719.198320150375
954,0.0,16.0,97.14469005431242,22729.249385356903
955,0.0,7.0,96.38558523474214,22734.09580373764
956,0.0,8.0,96.26980051326939,22739.54033970833
957,1.0,21.0,96.43304661307465,22752.39767098427
958,0.0,10.0,97.05253529058416,22759.042897939682
959,0.0,14.0,97.09366612657658,22768.098494052887
960,2.0,25.0,98.4590136905137,22783.367176294327
961,0.0,11.0,98.05284339879222,22790.816677331924
962,0.0,29.0,95.12030661813247,22813.26325058937
963,0.0,6.0,100.59530375953165,22817.71832704544
964,2.0,41.0,95.0534785242538,22842.18160009384
965,0.0,16.0,96.01239610548058,22857.235763549805
966,0.0,9.0,98.48772010049777,22863.28836798668
967,0.0,9.0,96.6378687812346,22869.33148407936
968,0.0,31.0,95.38921421229881,22887.991711378098
969,0.0,7.0,95.35326104008954,22893.043866872787
970,0.0,10.0,95.04682146461158,22899.687940120697
971,0.0,6.0,100.9474194669922,22904.136867284775
972,0.0,10.0,95.4261965621022,22910.992160081863
973,0.0,9.0,97.48393617738009,22917.239171743393
974,0.0,36.0,95.96672584691953,22938.901174545288
975,0.0,8.0,98.61535871699485,22944.54662680626
976,2.0,38.0,95.3052560266288,22972.412509202957
977,0.0,8.0,98.53337954239281,22977.863204956055
978,0.0,6.0,95.34414947427074,22982.307456493378
979,0.0,23.0,98.73007308741325,22996.56396317482
980,0.0,10.0,94.98905465111743,23003.208126068115
981,0.0,9.0,98.35805301092738,23009.25354218483
982,0.0,7.0,95.38951119180498,23014.306030750275
983,0.0,19.0,96.66954969130872,23026.16427540779
984,0.0,22.0,96.65955168532398,23039.81964445114
985,0.0,6.0,95.87051720941525,23044.268342018127
986,0.0,11.0,99.32255090898443,23051.517426013947
987,0.0,6.0,102.55921930052526,23055.970665216446
988,0.0,10.0,96.17024864205875,23067.62003660202
989,0.0,7.0,97.18389091945434,23072.66229081154
990,0.0,10.0,96.53022351635533,23079.532030820847
991,0.0,8.0,97.55221193021225,23084.98089838028
992,0.0,9.0,95.42606436170828,23091.243537187576
993,0.0,11.0,95.10794173311169,23098.688816785812
994,0.0,18.0,99.02804536403345,23110.145553588867
995,0.0,23.0,95.66579243807612,23124.396282672882
996,0.0,12.0,96.7373226149925,23137.2423992157
997,0.0,8.0,98.85332436645322,23142.89261698723
998,1.0,9.0,95.18691102081287,23149.1427628994
999,0.0,10.0,95.18302645007932,23155.792773008347
1000,0.0,27.0,96.14637519286023,23172.240117788315
1001,0.0,42.0,95.33141153325636,23197.513295650482
1002,0.0,13.0,95.1526923912584,23205.95660686493
1003,0.0,15.0,95.43361579348814,23215.412578582764
1004,3.0,16.0,94.89266746048571,23225.46466612816
1005,0.0,22.0,95.37755401587707,23244.3157351017
1006,0.0,22.0,98.58120372974867,23258.3724257946
1007,0.0,16.0,98.5481944807193,23268.831026792526
1008,0.0,25.0,96.52093892467903,23289.094308137894
1009,0.0,12.0,97.55763794493336,23296.94694685936
1010,0.0,6.0,95.50876673752128,23301.39647912979
1011,0.0,7.0,101.00437045336571,23311.443839788437
1012,4.0,53.0,95.31600509017824,23343.110298871994
1013,0.0,13.0,98.67927261828632,23351.56432580948
1014,1.0,39.0,95.1730978392011,23374.82846403122
1015,8.0,63.0,98.39719117738055,23411.89602136612
1016,0.0,25.0,94.89406810689013,23427.349955558777
1017,0.0,6.0,98.3183713144112,23431.796498775482
1018,1.0,50.0,96.7793508223521,23471.666390895844
1019,6.0,31.0,95.83434142414688,23490.323018074036
1020,0.0,38.0,94.849154787077,23513.58093237877
1021,0.0,7.0,100.43842992602072,23518.631447076797
1022,1.0,43.0,96.59294909167689,23544.48916721344
1023,0.0,9.0,94.91499129485804,23550.535083293915
1024,0.0,10.0,95.04160612208658,23557.382189273834
1025,0.0,17.0,95.20233496516673,23573.244324445724
1026,0.0,29.0,95.55887204845905,23590.904273986816
1027,0.0,13.0,100.37885736896125,23599.35429096222
1028,0.0,30.0,97.72984823985453,23617.605343341827
1029,0.0,20.0,94.80404500771725,23630.06800723076
1030,0.0,6.0,97.6305594491557,23639.523110628128
1031,0.0,8.0,100.44738100923061,23644.964993715286
1032,0.0,22.0,96.13264665058134,23658.621469974518
1033,0.0,11.0,98.48884840447707,23666.066396951675
1034,0.0,8.0,95.73812612652964,23671.713403463364
1035,0.0,9.0,95.53638441024115,23687.97443175316
1036,0.0,9.0,96.18072710074277,23699.23046731949
1037,0.0,6.0,100.3913209495448,23713.6838722229
1038,0.0,10.0,97.8457910080729,23720.32258105278
1039,0.0,10.0,97.03699488770896,23731.979838848114
1040,0.0,12.0,96.53040338374174,23749.836736917496
1041,0.0,35.0,98.96960838116846,23771.09953379631
1042,0.0,8.0,95.23129329146937,23776.548251628876
1043,0.0,7.0,95.34143716626457,23781.60964369774
1044,0.0,6.0,95.21962740400907,23786.044749736786
1045,0.0,12.0,96.71996291604776,23793.90399122238
1046,1.0,5.0,95.4838606814538,23797.75169992447
1047,0.0,7.0,97.08070359121234,23802.799118757248
1048,0.0,8.0,96.78483157269328,23808.251833438873
1049,0.0,8.0,96.28153336594121,23813.90522313118
1050,0.0,6.0,98.62592762296734,23823.360610723495
1051,0.0,5.0,94.82083651923843,23832.205990314484
1052,0.0,19.0,95.71262471888926,23849.473028421402
1053,0.0,25.0,101.6245748034981,23864.71794462204
1054,0.0,9.0,97.78733685249114,23870.769866466522
1055,0.0,7.0,95.53723705982857,23875.824405670166
1056,0.0,12.0,99.58828564829508,23888.67773795128
1057,0.0,9.0,95.75183952069892,23894.72442793846
1058,0.0,15.0,94.96874011881889,23904.174558877945
1059,0.0,6.0,102.5502999497859,23908.829916715622
1060,0.0,7.0,95.86936798222361,23913.87371635437
1061,0.0,10.0,98.87671612260783,23925.52189350128
1062,0.0,56.0,97.54736340206802,23963.59761738777
1063,0.0,22.0,95.92683914140633,23982.04669237137
1064,0.0,18.0,100.987558774908,23993.504942655563
1065,0.0,24.0,96.92531550728839,24008.359799861908
1066,0.0,6.0,98.34244740192645,24012.802429914474
1067,0.0,6.0,97.41823789006119,24017.26146888733
1068,0.0,10.0,98.86832838062102,24028.912833929062
