,ct,el,er,t
526,0.0,12.0,14.448396663036165,12897.47346329689
527,0.0,100.0,-16.758521215557654,12936.746266841888
528,0.0,11.0,14.971337703261108,12944.174724340439
529,0.0,28.0,11.596830910458014,12956.771703958511
530,0.0,100.0,-18.09519599359045,12991.007270336151
531,0.0,100.0,-16.54439075970079,13044.896817684174
532,0.0,13.0,14.483221512663809,13052.481398105621
533,0.0,18.0,13.604855473477066,13061.814681768417
534,0.0,15.0,14.569229417852036,13075.65344285965
535,0.0,38.0,9.476350047121015,13089.900134086609
536,0.0,17.0,13.879904119934759,13099.420125484467
537,0.0,16.0,13.739409073808307,13118.97756767273
538,0.0,100.0,-16.525015386096584,13160.935297250748
539,0.0,100.0,-16.26214554614085,13216.106139183044
540,0.0,100.0,-17.009860200183414,13264.338111639023
541,0.0,11.0,15.178302382081238,13271.286402702332
542,0.0,25.0,12.948667412669202,13283.452466726303
543,0.0,100.0,-17.497798159837075,13329.471445322037
544,0.0,100.0,-16.507758394136893,13387.33509016037
545,0.0,34.0,10.028458840834945,13402.707042455673
546,0.0,9.0,15.341835431904737,13410.177865982056
547,0.0,100.0,-17.245847199583775,13466.601099729538
548,0.0,61.0,4.649586441208115,13488.968888044357
549,0.0,100.0,-17.01197513154043,13539.743118286133
550,0.0,29.0,11.061966924986736,13552.756270170212
551,0.0,100.0,-16.942920682235723,13607.08298277855
552,0.0,100.0,-18.07487100635874,13663.508850336075
553,0.0,35.0,10.04138224816104,13678.767048835754
554,0.0,100.0,-16.6152510747749,13731.336106777191
555,0.0,69.0,3.115821425700127,13759.972917318344
556,0.0,28.0,11.921800580931135,13771.840393543243
557,0.0,100.0,-16.68940979921067,13835.848406791687
558,0.0,100.0,-18.516037844726892,13877.587881565094
559,0.0,22.0,12.61127471843561,13889.59638786316
560,0.0,12.0,14.376362973833974,13897.905797481537
561,0.0,100.0,-16.058743793021648,13937.600166082382
562,0.0,22.0,12.724133066043017,13948.070075273514
563,0.0,100.0,-15.803202848812159,13991.475640535355
564,0.0,100.0,-16.501487501903412,14034.960299253464
565,0.0,29.0,11.109580262562963,14054.935981988907
566,0.0,100.0,-16.34099869442399,14102.170049667358
567,0.0,12.0,14.58136076320185,14109.507426261902
568,0.0,19.0,13.252203111344924,14120.29719042778
569,0.0,46.0,8.307336487185582,14140.118273735046
570,0.0,30.0,11.262773883876266,14154.054226636887
571,0.0,15.0,14.167830257457709,14163.801586151123
572,0.0,27.0,11.568419041391982,14176.517005681992
573,0.0,17.0,13.960588470542142,14187.229696512222
574,0.0,17.0,13.976726757881423,14197.074760198593
575,0.0,57.0,6.292129025647949,14219.948734998703
576,0.0,100.0,-20.803730200520878,14266.299314022064
577,0.0,15.0,13.837901779068318,14275.764188528061
578,0.0,14.0,14.777393603673492,14284.642698526382
579,0.0,100.0,-21.852306956502243,14352.77372288704
580,0.0,100.0,-17.31037129267068,14401.712552309036
581,0.0,35.0,10.169260055799604,14419.122026443481
582,0.0,100.0,-16.151483989783184,14468.876872062683
583,0.0,100.0,-16.35736960651192,14505.754591703415
584,0.0,100.0,-16.49609186065501,14550.409193515778
585,0.0,100.0,-15.94852108498321,14594.498708486557
586,0.0,15.0,14.377624687386044,14602.483715295792
587,0.0,100.0,-16.460383897826947,14668.386518239975
588,0.0,12.0,14.55831196655625,14675.181192159653
589,0.0,100.0,-16.33349721153422,14716.389382600784
590,0.0,100.0,-16.773206062969603,14757.59872174263
591,0.0,100.0,-16.787692953260976,14798.798516988754
592,0.0,100.0,-16.71324254723811,14839.55774474144
593,0.0,100.0,-16.774157170033057,14898.448325395584
594,0.0,100.0,-16.389085923234433,14956.612527370453
595,0.0,100.0,-16.357864783335252,14996.950556278229
596,0.0,100.0,-16.389374059069834,15040.27943277359
597,0.0,100.0,-16.868039643632784,15077.948461771011
598,0.0,10.0,14.92476861518535,15085.647632598877
599,0.0,100.0,-15.669753672595533,15125.363881349564
600,0.0,100.0,-16.540487122862576,15165.919259309769
601,0.0,100.0,-16.91003207531113,15205.922887086868
602,0.0,26.0,11.5654055385407,15219.450128555298
603,0.0,100.0,-14.722863137906481,15256.674248933792
604,0.0,100.0,-16.763371956595083,15308.246607542038
605,0.0,30.0,10.975127174376542,15321.367025375366
606,0.0,100.0,-16.42367635635678,15370.631938457489
607,0.0,25.0,11.957826540445778,15384.68988084793
608,0.0,100.0,-15.5025733511108,15425.531932353973
609,0.0,27.0,11.495488373788415,15438.454882860184
610,0.0,39.0,9.21151085178278,15452.655873298645
611,0.0,23.0,12.252754331639222,15463.849769353867
612,0.0,12.0,14.863022697866898,15471.335718154907
613,0.0,66.0,3.7555823915152304,15493.614337205887
614,0.0,18.0,13.552740908401086,15504.011262178421
615,0.0,19.0,12.95387942847836,15518.942549467087
616,0.0,14.0,14.26025208081497,15533.553972959518
617,0.0,15.0,14.010622585251497,15543.648357391357
618,0.0,10.0,14.959892775021178,15551.295361280441
619,0.0,100.0,-17.163801108377886,15596.643131256104
620,0.0,18.0,15.04706591082819,15607.460092544556
621,0.0,19.0,13.088620437006309,15618.387199401855
622,0.0,10.0,15.281250803739002,15625.777837276459
623,0.0,18.0,13.320907479327168,15635.286441087723
624,0.0,22.0,13.274067992146005,15646.191633701324
625,0.0,11.0,15.076506443429425,15652.96707034111
626,0.0,19.0,13.187260369016018,15663.660880565643
627,0.0,100.0,-16.287400047054128,15703.885628700256
628,0.0,45.0,8.294566484905264,15721.839696645737
629,0.0,27.0,11.865506975505673,15734.740502595901
630,0.0,100.0,-16.177666142754376,15795.140325069427
631,0.0,18.0,13.309692104918906,15807.275700092316
632,0.0,16.0,13.839142899174256,15816.992001771927
633,0.0,9.0,14.950747803708236,15824.173877477646
634,0.0,42.0,8.681492400886658,15842.918977975845
635,0.0,100.0,-14.81945261816247,15899.692872285843
636,0.0,12.0,14.660507843301252,15908.03218793869
637,0.0,14.0,13.941066943333269,15917.1345744133
638,0.0,24.0,11.968628873344489,15933.8789665699
639,0.0,10.0,15.174437553235872,15940.58179116249
640,0.0,18.0,13.387916862811023,15955.468937158585
641,0.0,100.0,-16.461324201482615,15999.622216701508
642,0.0,17.0,13.935358492099285,16009.41772222519
643,0.0,11.0,14.817354484084506,16016.866043329239
644,0.0,11.0,14.575230599940738,16024.21087217331
645,0.0,12.0,14.92251324416877,16032.107342004776
646,0.0,13.0,15.01752832088488,16040.241515874863
647,0.0,10.0,14.968879262387242,16046.8953769207
648,0.0,100.0,-15.50056586813491,16083.143303394318
649,0.0,11.0,15.631225422166986,16090.160142421722
650,0.0,36.0,10.04369723925116,16105.069046497345
651,0.0,10.0,14.93187321522071,16111.468214511871
652,0.0,100.0,-13.54836312068117,16141.104505300522
653,0.0,19.0,13.56223379810807,16150.1802110672
654,0.0,100.0,-16.917220065226797,16218.083307981491
655,0.0,33.0,11.568606504781561,16235.300691843033
656,0.0,12.0,14.353677911726303,16242.67453455925
657,0.0,15.0,14.47027235829467,16256.129274845123
658,0.0,15.0,13.81735136208576,16272.725223302841
659,0.0,46.0,7.628821458929748,16289.673991680145
660,0.0,100.0,-16.567612016597494,16333.405856609344
661,0.0,23.0,12.168097721424719,16344.486024141312
662,0.0,100.0,-16.87476482750315,16383.075063228607
663,0.0,100.0,-15.748849065388843,16449.239602327347
664,0.0,16.0,13.75289106144029,16458.404211759567
665,0.0,15.0,14.596797816161326,16468.056090831757
666,0.0,100.0,-16.029671666976267,16534.96292066574
667,0.0,100.0,-16.920686336780985,16594.998062610626
668,0.0,11.0,15.021800738162506,16604.233347177505
669,0.0,30.0,11.171302531025992,16618.021992206573
670,0.0,100.0,-16.014302438442346,16666.726917505264
671,0.0,100.0,-15.412735330222063,16724.60423207283
672,0.0,10.0,15.204730272267756,16732.278962373734
673,0.0,39.0,9.423752704726974,16747.046689748764
674,0.0,84.0,0.2653084328927644,16774.707381248474
675,0.0,10.0,15.30469508131098,16786.486961126328
676,0.0,14.0,15.082387006322506,16794.11968922615
677,0.0,13.0,14.660100623455968,16803.01136779785
678,0.0,9.0,15.62969633606919,16808.790218114853
679,0.0,14.0,14.68631201988858,16818.242436647415
680,0.0,11.0,15.31588677789794,16825.57418346405
681,0.0,28.0,12.34360282537172,16837.419664621353
682,0.0,14.0,14.20164269770736,16851.604856729507
683,0.0,22.0,12.94212771547606,16861.29604268074
684,0.0,9.0,14.958782277070625,16867.078999996185
685,0.0,19.0,13.680772539139518,16878.332816123962
686,0.0,10.0,14.83255481452295,16887.415852546692
687,0.0,9.0,15.252091285334078,16893.9807035923
688,0.0,13.0,14.586200001178963,16902.637443065643
689,0.0,10.0,15.481909100608146,16910.46338915825
690,0.0,12.0,14.620589068831011,16919.1939702034
691,0.0,100.0,-15.958852711855686,16958.393815994263
692,0.0,10.0,14.788457660275462,16965.052003622055
693,0.0,33.0,10.407296739206776,16979.9211063385
694,0.0,29.0,11.254830628037356,16993.041343212128
695,0.0,10.0,15.317016145550896,16999.482343435287
696,0.0,25.0,12.506010090776712,17011.150245666504
697,0.0,10.0,14.827718683747147,17018.172520637512
698,0.0,21.0,13.1863928164141,17029.0582113266
699,0.0,15.0,14.195937543160944,17038.356462717056
700,0.0,63.0,4.203712961835053,17062.036657094955
701,0.0,19.0,13.092488192266764,17075.188180923462
702,0.0,31.0,10.850546864441524,17090.507843255997
703,0.0,12.0,14.92722827814792,17098.225115537643
704,0.0,29.0,11.489163370276303,17110.729532003403
705,0.0,11.0,14.998956762153583,17117.866877555847
706,0.0,60.0,4.964490199009871,17139.866767406464
707,0.0,10.0,14.841537199194704,17146.765065908432
708,0.0,18.0,13.57727883566057,17157.337320804596
709,0.0,100.0,-15.897401552505896,17200.933752059937
710,0.0,11.0,14.560095673660713,17207.97478055954
711,0.0,16.0,14.10274495668006,17218.067407131195
712,0.0,12.0,15.293621954677139,17225.293172359467
713,0.0,10.0,15.641733232646839,17231.78374314308
714,0.0,100.0,-16.125156214313485,17267.734365463257
715,0.0,16.0,13.78842050020546,17278.738981723785
716,0.0,10.0,15.397434394363907,17285.743772268295
717,0.0,32.0,10.763457268896213,17299.883595466614
718,0.0,17.0,13.778725952585546,17308.729011058807
719,0.0,100.0,-16.03466165344066,17349.618590593338
720,0.0,100.0,-17.21668403900763,17400.948331594467
721,0.0,13.0,14.35319801611833,17413.61248397827
722,0.0,15.0,14.211118474080497,17422.394792318344
723,0.0,22.0,12.971522847989238,17434.864567756653
724,0.0,16.0,14.073557566809065,17443.625490427017
725,0.0,100.0,-16.049902461572216,17487.943226337433
726,0.0,100.0,-16.450911234780055,17528.83398127556
727,0.0,100.0,-16.38029264731808,17566.71259880066
728,0.0,100.0,-16.59698625524528,17607.69208240509
729,0.0,18.0,13.485439955364075,17626.08479452133
730,0.0,100.0,-16.33084586847473,17667.28530025482
731,0.0,100.0,-16.44357601294947,17704.87952208519
732,0.0,100.0,-16.02704289624486,17747.83841943741
733,0.0,12.0,14.763356713039137,17755.200229406357
734,0.0,21.0,12.95279845345213,17770.499130249023
735,0.0,18.0,13.307329113873724,17786.56753897667
736,0.0,100.0,-17.189297532039053,17834.49986934662
737,0.0,20.0,13.379443254945201,17846.634648799896
738,0.0,18.0,13.636035170138442,17856.832597970963
739,0.0,9.0,15.071516344909888,17867.78362584114
740,0.0,100.0,-15.434407466524235,17908.525375127792
741,0.0,23.0,12.648094358627787,17922.18005824089
742,0.0,70.0,2.761015079764017,17950.744458913803
743,0.0,11.0,15.026548390058515,17958.16973590851
744,0.0,100.0,-16.223677261609836,18011.59663081169
745,0.0,100.0,-15.642091872175323,18043.57767891884
746,0.0,21.0,13.318227245904957,18055.3095767498
747,0.0,100.0,-21.250294198202653,18123.512724637985
748,0.0,100.0,-15.52500798613612,18163.26515364647
749,0.0,65.0,3.9459039401252776,18191.06727862358
750,0.0,100.0,-16.108320269337188,18231.783673524857
751,0.0,100.0,-15.485282179778931,18265.48496413231
752,0.0,100.0,-16.688788063946205,18323.209604501724
753,0.0,13.0,14.629634703391213,18330.82570028305
754,0.0,17.0,13.517132251569999,18342.67171382904
755,0.0,100.0,-15.279058353167063,18375.060512304306
756,0.0,100.0,-15.882038716031598,18407.128054857254
757,0.0,14.0,14.200931453851801,18416.091710805893
758,0.0,100.0,-17.025016220343392,18466.300129175186
759,0.0,15.0,13.736495477302334,18474.51371908188
760,0.0,20.0,12.810748927621137,18484.769776582718
761,0.0,9.0,15.300986806753613,18496.452087402344
762,0.0,32.0,10.793259337761114,18511.315824747086
763,0.0,100.0,-16.59588946869834,18548.493485689163
764,0.0,10.0,14.784953852231453,18557.387144088745
765,0.0,51.0,7.005574604863865,18580.613072395325
766,0.0,49.0,7.572579105668853,18610.848125219345
767,0.0,100.0,-16.55122575861818,18654.15539431572
768,0.0,21.0,13.002622156313874,18662.740945339203
769,0.0,100.0,-16.463658300910478,18720.068757534027
770,0.0,100.0,-17.09632133452571,18759.51883649826
771,0.0,100.0,-17.236419539536445,18803.08346104622
772,0.0,19.0,13.032412439461115,18812.940167188644
773,0.0,40.0,9.219935154826254,18827.79643177986
774,0.0,100.0,-15.543810583332027,18867.428546905518
775,0.0,100.0,-16.74756855599362,18915.187309503555
776,0.0,15.0,14.342123207640656,18924.389092683792
777,0.0,19.0,13.97870823459126,18934.028906345367
778,0.0,11.0,15.466763888234361,18941.52628469467
779,0.0,8.0,15.563780745755848,18947.868640184402
780,0.0,100.0,-16.2405626168971,18983.880229473114
781,0.0,9.0,15.207262969712701,18990.42588186264
782,0.0,10.0,14.89008644464202,19002.105785369873
783,0.0,28.0,11.481454045723423,19017.32793736458
784,0.0,14.0,14.450076586958076,19025.947393655777
785,0.0,100.0,-18.153603638409443,19063.298771858215
786,0.0,11.0,14.926377441005279,19071.142446517944
787,0.0,11.0,14.956353336809729,19077.71022248268
788,0.0,9.0,15.552706231847974,19083.924127817154
789,0.0,17.0,13.703061206732116,19099.173786878586
790,0.0,100.0,-15.774407723649645,19138.4977414608
791,0.0,47.0,7.429472953389491,19157.510224342346
792,0.0,11.0,15.04418182215715,19170.024116754532
793,0.0,8.0,15.656205728214843,19175.562087774277
794,0.0,8.0,15.684253914611514,19181.588459014893
795,0.0,15.0,14.233346365447224,19189.84748315811
796,0.0,9.0,15.487288542136236,19196.179926156998
797,0.0,8.0,15.773097428444817,19201.530452013016
798,0.0,100.0,-17.119468387114708,19253.360495328903
799,0.0,100.0,-19.763002268837273,19297.554467201233
800,0.0,14.0,13.96733812142708,19310.96973013878
801,0.0,12.0,15.052055106906803,19323.06113600731
802,0.0,100.0,-15.067661798971407,19382.19002056122
803,0.0,9.0,15.499428278624531,19392.824425697327
804,0.0,9.0,15.82559046501464,19399.498461723328
805,0.0,26.0,11.915297061961482,19411.018109560013
806,0.0,12.0,14.387773942908925,19418.06636452675
807,0.0,11.0,14.607096515152207,19425.531320810318
808,0.0,13.0,14.676103570424049,19433.72837495804
809,0.0,9.0,15.433798919705728,19439.972848415375
810,0.0,24.0,12.448700152611744,19451.3809466362
811,0.0,100.0,-16.739347407108585,19499.189131736755
812,0.0,9.0,15.350315183005339,19505.128138542175
813,0.0,8.0,15.705265154215732,19510.998203754425
814,0.0,100.0,-16.48170399328064,19561.099526405334
815,0.0,57.0,6.949469277897753,19580.36045742035
816,0.0,16.0,13.901610106063098,19589.217617988586
817,0.0,10.0,15.19148046554091,19601.6012840271
818,0.0,22.0,12.837641896941694,19613.30076766014
819,0.0,9.0,15.893804840696305,19624.546034812927
820,0.0,20.0,12.942516822340028,19634.450392246246
821,0.0,100.0,-17.080644342549586,19683.634240865707
822,0.0,100.0,-16.4085523089804,19739.955633878708
823,0.0,100.0,-17.765557957347756,19791.79845404625
824,0.0,100.0,-16.16216699724342,19831.006466150284
825,0.0,15.0,15.04027843829597,19838.706993579865
