,ct,el,er,t
527,0.0,10.0,14.99478810180019,12998.657481431961
528,0.0,15.0,14.007363312592304,13011.91321849823
529,0.0,11.0,15.251163053171862,13021.600025892258
530,0.0,10.0,15.223307436222566,13028.8632209301
531,0.0,14.0,14.69361831223469,13037.050465106964
532,0.0,10.0,15.238359986629135,13045.61409687996
533,0.0,10.0,14.66416578530742,13054.339039325714
534,0.0,77.0,1.3134087695827201,13083.247637987137
535,0.0,9.0,15.24982874826992,13089.926386117935
536,0.0,8.0,15.358456220093302,13095.575926065445
537,0.0,100.0,-16.41760393278118,13147.639357805252
538,0.0,100.0,-15.74245930572015,13174.958723306656
539,0.0,18.0,13.171469680963371,13188.180273294449
540,0.0,10.0,14.952189269417135,13194.895122766495
541,0.0,9.0,15.487250255674706,13202.08851146698
542,2.0,100.0,-16.601291642758095,13245.077287912369
543,2.0,100.0,-17.843299435517118,13303.255722999573
544,0.0,20.0,12.547643256100375,13318.020725727081
545,1.0,100.0,-15.439661708382374,13363.463000297546
546,0.0,100.0,-17.112836691872083,13409.626168489456
547,0.0,12.0,14.357906146199037,13418.43354010582
548,0.0,100.0,-14.7816703529749,13444.353224754333
549,0.0,9.0,14.947087586925571,13450.559954881668
550,0.0,12.0,14.508009994179206,13458.796999692917
551,0.0,13.0,14.616791566517637,13471.372999191284
552,0.0,19.0,13.29554549121537,13482.465938568115
553,0.0,13.0,14.772870673094676,13490.827506780624
554,0.0,11.0,14.69523103931944,13505.41096663475
555,2.0,100.0,-17.17356967843961,13539.772771596909
556,0.0,17.0,14.167771371796102,13548.583199977875
557,1.0,100.0,-16.947915405924874,13589.215844154358
558,0.0,14.0,14.047208368465235,13599.082362413406
559,0.0,8.0,15.52253588051143,13604.824835300446
560,0.0,11.0,14.97214218371466,13612.673529148102
561,0.0,21.0,13.02708431772229,13624.103103399277
562,0.0,8.0,16.11160015283115,13630.234236955643
563,0.0,15.0,14.287037782880654,13639.113107442856
564,0.0,12.0,14.548126709297355,13648.109247684479
565,0.0,25.0,13.838515106414656,13661.841835737228
566,0.0,8.0,15.021172298003696,13669.756347179413
567,0.0,21.0,12.44571144224053,13681.132945775986
568,0.0,100.0,-15.525456879205946,13719.51276755333
569,0.0,100.0,-17.381098541438167,13762.110634565353
570,0.0,100.0,-16.83626739520752,13800.061497926712
571,0.0,8.0,15.432493754443938,13805.77932715416
572,0.0,8.0,15.815983347543042,13811.369738817215
573,0.0,27.0,11.234718458565176,13824.666322946548
574,0.0,9.0,15.296408870659505,13831.233284235
575,0.0,13.0,14.414263803576745,13840.64829325676
576,0.0,11.0,14.896868841205304,13847.691689014435
577,0.0,14.0,14.366709845644323,13857.059515953064
578,0.0,10.0,14.94658707864502,13863.23297047615
579,0.0,9.0,14.8907493046887,13870.078395843506
580,0.0,11.0,14.906565204487046,13877.128959417343
581,0.0,11.0,15.138401374706358,13884.557850122452
582,0.0,9.0,15.413582427783503,13890.5677587986
583,0.0,12.0,15.110799400537745,13898.050958871841
584,0.0,100.0,-17.30033110085537,13944.508921384811
585,0.0,9.0,15.092970451031915,13950.95797252655
586,0.0,100.0,-16.971515528933637,13994.129106998444
587,0.0,19.0,12.865012922846093,14004.043070554733
588,0.0,22.0,12.327255671177543,14015.338725328445
589,0.0,18.0,13.405786523924613,14026.391637802124
590,0.0,8.0,15.557074897280572,14032.316768884659
591,0.0,12.0,14.30415714431906,14039.353330135345
592,0.0,10.0,14.92387840847083,14045.80114865303
593,0.0,8.0,15.74170618231809,14051.200111627579
594,0.0,11.0,14.862203856845838,14057.462211847305
595,0.0,16.0,13.989981865438772,14071.13427400589
596,0.0,17.0,14.902326742297465,14081.04547715187
597,0.0,100.0,-16.115873799965446,14137.15804696083
598,0.0,10.0,15.337357060296968,14144.213844299316
599,0.0,12.0,14.618972921117066,14152.509852170944
600,0.0,13.0,14.301045982610152,14160.07312130928
601,0.0,9.0,15.11648387887361,14166.107573747635
602,0.0,17.0,13.518049427306849,14175.264137744904
603,0.0,19.0,13.429308213444884,14185.822654724121
604,0.0,12.0,14.78574368381392,14193.45150923729
605,0.0,33.0,10.586363225010873,14206.733917236328
606,0.0,12.0,14.166612153824099,14214.385698795319
607,0.0,15.0,14.468174959428385,14221.768328666687
608,0.0,100.0,-15.947099073372957,14256.294563293457
609,0.0,100.0,-17.63537519575012,14299.342650413513
610,0.0,8.0,15.355960523304427,14305.478583335876
611,0.0,8.0,15.04967327803281,14312.692646026611
612,0.0,8.0,15.0238920909114,14318.341695070267
613,0.0,100.0,-17.869013645375535,14359.533461809158
614,0.0,13.0,14.18095636055474,14371.034209728241
615,0.0,11.0,14.684321795763685,14382.903444051743
616,0.0,12.0,15.022818525490678,14390.945520877838
617,0.0,9.0,15.615474642405422,14397.540222406387
618,0.0,100.0,-17.346326294649288,14442.189051389694
619,0.0,9.0,15.091763401578463,14455.940513849258
620,0.0,100.0,-13.739506044718865,14493.784685611725
621,0.0,11.0,14.378555711092924,14500.439068078995
622,0.0,12.0,14.211722211805732,14507.39028096199
623,0.0,100.0,-16.850794659187603,14549.452762126923
624,0.0,16.0,13.408180152589539,14558.746262788773
625,0.0,12.0,15.448681096179293,14569.015115737915
626,0.0,100.0,-16.945848107184567,14610.892497777939
627,0.0,8.0,15.443491672210932,14616.497391939163
628,0.0,100.0,-16.663561147637346,14658.036559581757
629,0.0,9.0,14.784132688585341,14664.244088172913
630,0.0,100.0,-17.16718355567096,14716.277188301086
631,0.0,9.0,15.19442717364297,14722.843720436096
632,0.0,8.0,16.255029414370394,14734.081298828125
633,0.0,15.0,13.822016181883706,14744.765314817429
634,0.0,10.0,16.149327722723122,14752.114245891571
635,1.0,100.0,-18.73019070758351,14802.108749866486
636,0.0,18.0,13.217256242616484,14816.393460988998
637,0.0,10.0,14.727894186616059,14823.593724489212
638,0.0,11.0,15.304499134340634,14830.58231663704
639,0.0,22.0,12.613291104793252,14840.444843530655
640,0.0,8.0,15.962679036954672,14845.889370203018
641,0.0,15.0,13.833252560340352,14854.204088449478
642,0.0,24.0,12.977355151094006,14875.777387142181
643,0.0,8.0,15.283442639094353,14881.423980474472
644,1.0,17.0,13.635392020091036,14890.83939242363
645,0.0,8.0,15.869859141301017,14896.826071500778
646,0.0,8.0,15.143371367214113,14903.231132030487
647,0.0,22.0,12.26843269882737,14916.692090034485
648,0.0,8.0,15.366076137088665,14923.008296489716
649,0.0,9.0,14.980304005546609,14930.568156957626
650,0.0,18.0,13.222541842871856,14940.235829114914
651,0.0,19.0,12.836371957034503,14950.248808383942
652,0.0,100.0,-16.626178832785907,14996.01641702652
653,0.0,10.0,15.10336829224945,15002.697681427002
654,0.0,100.0,-16.647834387457813,15033.08178639412
655,0.0,9.0,15.314301966681814,15039.352434158325
656,0.0,100.0,-15.238491002222899,15070.475581169128
657,0.0,8.0,15.00615717042081,15077.639850616455
658,0.0,15.0,13.978801236792929,15086.65735077858
659,0.0,21.0,13.104929398955576,15096.999047279358
660,0.0,15.0,14.250285884785932,15106.852338790894
661,0.0,15.0,13.86802876651956,15117.97221159935
662,1.0,100.0,-16.896213461821194,15168.49448132515
663,0.0,10.0,15.142923977292327,15179.77227807045
664,0.0,11.0,14.825983148685108,15187.458750009537
665,0.0,11.0,14.526454216427034,15194.776089668274
666,0.0,36.0,10.12565656122473,15210.454983949661
667,0.0,11.0,14.501170551083396,15222.558065652847
668,0.0,100.0,-16.383545598801557,15255.41969537735
669,0.0,8.0,15.282951370563755,15261.877576112747
670,0.0,11.0,14.91883749939872,15268.828661441803
671,0.0,9.0,15.425511307685131,15275.764299869537
672,0.0,10.0,14.760575605641199,15282.396825790405
673,0.0,100.0,-16.112243394219558,15327.98803973198
674,0.0,17.0,13.350231134404858,15337.880976438522
675,0.0,10.0,14.681819629100794,15344.205453395844
676,0.0,9.0,15.105929832545701,15350.827723741531
677,0.0,11.0,14.841820976628371,15358.600964069366
678,1.0,19.0,13.235303664123125,15370.45018029213
679,0.0,26.0,11.695034697388934,15387.951651573181
680,0.0,100.0,-16.82432794778272,15432.572658061981
681,3.0,100.0,-16.062259163516522,15485.079973220825
682,0.0,11.0,15.284162554349283,15493.08423256874
683,0.0,100.0,-16.82845909550616,15541.694393396378
684,0.0,100.0,-15.587506406653327,15571.553884029388
685,0.0,100.0,-15.525734504634052,15602.189235448837
686,0.0,14.0,13.863196718207972,15613.861033916473
687,1.0,76.0,1.4510433218216487,15642.345944166183
688,0.0,100.0,-16.906749761956856,15683.035274982452
689,0.0,12.0,14.672286017890018,15691.667268037796
690,0.0,100.0,-17.183299730118527,15731.937622070312
691,0.0,12.0,14.281132354802297,15739.64779472351
692,0.0,10.0,15.607649943177384,15746.643974542618
693,0.0,100.0,-15.287722271500417,15790.05747961998
694,0.0,45.0,8.398683390573652,15808.186571121216
695,1.0,67.0,3.263113213985788,15835.604948759079
696,0.0,13.0,14.016340170555498,15844.093353748322
697,0.0,12.0,14.696933070825205,15852.4153008461
698,1.0,12.0,14.938839522028136,15859.458906412125
699,0.0,100.0,-14.3785386865671,15892.501030683517
700,0.0,27.0,11.543677740326984,15905.177815675735
701,0.0,64.0,4.2316233277955595,15934.082427501678
702,0.0,13.0,14.125409008919313,15941.496506214142
703,0.0,17.0,13.71203230243902,15951.788876056671
704,0.0,11.0,15.226296586615895,15959.749175310135
705,0.0,100.0,-15.126343129753096,15995.57361650467
706,0.0,36.0,10.368756784733877,16011.01602101326
707,0.0,48.0,7.632717848579871,16029.78597855568
708,0.0,100.0,-14.947148980991681,16060.997407197952
709,1.0,18.0,13.04535635760298,16071.578461647034
710,0.0,27.0,12.168063431450364,16085.255521059036
711,0.0,52.0,7.017488199398357,16108.643166780472
712,0.0,100.0,-15.818961141347403,16137.730712652206
713,0.0,10.0,14.901098194800413,16144.234271526337
714,1.0,33.0,10.732353396817471,16162.657499313354
715,0.0,18.0,13.299689564669183,16175.210121154785
716,1.0,100.0,-15.430244355237388,16231.51644873619
717,0.0,15.0,13.684198640367251,16240.14070224762
718,0.0,10.0,14.872260562039067,16247.198314666748
719,0.0,14.0,14.130918842292756,16256.974221229553
720,0.0,23.0,12.509456826191345,16271.014535427094
721,0.0,11.0,14.31617882319598,16280.367069482803
722,0.0,100.0,-14.686621027649323,16314.275498628616
723,1.0,12.0,14.587921296977072,16323.034960985184
724,0.0,16.0,13.95904277694246,16334.699584960938
725,0.0,8.0,15.15402195108877,16340.322737693787
726,0.0,13.0,14.457226791958016,16350.528598070145
727,0.0,100.0,-17.14211207507997,16396.03235602379
728,0.0,47.0,7.147457201040844,16413.626257896423
729,0.0,13.0,14.360756631016836,16421.045859098434
730,0.0,17.0,14.039633056337308,16431.97738313675
731,1.0,100.0,-17.736288222274904,16495.107145786285
732,1.0,28.0,11.795767476818417,16516.706116437912
733,0.0,10.0,15.486861109103014,16524.349553108215
734,0.0,15.0,14.446524595355866,16533.99905896187
735,0.0,10.0,15.40228495664669,16541.33912754059
736,0.0,100.0,-13.24411102266204,16569.493069648743
737,0.0,11.0,14.916803638088417,16576.601106405258
738,0.0,11.0,14.919485223711696,16585.473672628403
739,0.0,9.0,15.894146228304287,16594.332818746567
740,0.0,21.0,13.41227753901972,16605.10244870186
741,0.0,12.0,14.185509280370324,16612.665788412094
742,0.0,17.0,13.601840087060944,16627.28365278244
743,0.0,9.0,15.862625321898747,16634.639618635178
744,0.0,98.0,-1.9618026950275702,16670.6651597023
745,0.0,8.0,15.562126924774546,16677.018674612045
746,0.0,70.0,2.853943564075726,16708.441343069077
747,0.0,12.0,14.748342551749543,16716.381403446198
748,0.0,100.0,-17.49915346796446,16766.044883728027
749,0.0,14.0,15.494975136966291,16774.7778339386
750,0.0,22.0,12.582249001955349,16786.52879691124
751,0.0,8.0,15.761839615666846,16792.643485307693
752,0.0,10.0,15.28622740053039,16799.66576242447
753,0.0,25.0,11.942898119298388,16811.499296188354
754,0.0,49.0,6.8033006613845455,16832.153902053833
755,1.0,100.0,-15.36159884593165,16858.503912210464
756,0.0,14.0,13.898873105870301,16868.708698749542
757,0.0,10.0,14.84176720593347,16876.27910399437
758,1.0,27.0,11.933912925254003,16892.15464091301
759,0.0,12.0,14.177825276068532,16899.642579078674
760,0.0,43.0,8.198751390327622,16914.242544412613
761,1.0,100.0,-17.144184278707986,16956.730023145676
762,0.0,7.0,15.698419881374436,16962.16198182106
763,0.0,18.0,13.202268051739647,16972.88399863243
764,0.0,9.0,15.139355985081071,16979.5801153183
765,0.0,17.0,14.041722303575234,16988.86506462097
766,0.0,16.0,14.134915563545015,16997.724234580994
767,0.0,10.0,15.247533236443774,17004.137092113495
768,0.0,20.0,13.130316198236068,17013.511070251465
769,0.0,100.0,-15.740073404583285,17055.07649230957
770,1.0,100.0,-16.148747402498138,17098.386621952057
771,0.0,20.0,12.759920571711246,17112.867196559906
772,0.0,100.0,-16.63728013772438,17157.5631775856
773,0.0,100.0,-14.481785628283756,17189.645063638687
774,0.0,100.0,-16.794407802100405,17231.77534198761
775,0.0,13.0,14.627702718128576,17240.890877246857
776,0.0,31.0,10.823720630712383,17254.28595352173
777,0.0,9.0,14.901992292498925,17260.93368625641
778,0.0,9.0,14.988502624123967,17267.253420352936
779,0.0,23.0,12.940301789067668,17277.850612163544
780,0.0,12.0,14.625964429439733,17285.542457580566
781,0.0,100.0,-17.249949527484965,17327.674827337265
782,0.0,13.0,14.176519618700976,17335.98259305954
783,0.0,8.0,15.285825157437717,17341.734478712082
784,0.0,11.0,15.075715029777173,17348.41356253624
785,0.0,19.0,13.074456242452996,17357.731179237366
786,0.0,7.0,15.485680662153479,17363.361935138702
787,0.0,11.0,15.08227796044385,17372.673945903778
788,0.0,100.0,-16.3138223849497,17416.91717982292
789,1.0,21.0,12.37431517394459,17428.225707769394
790,0.0,47.0,7.39923512435636,17445.01660013199
791,0.0,100.0,-16.922563270521145,17483.81465101242
792,0.0,13.0,14.008415876885355,17492.0071747303
793,0.0,8.0,15.093108304216722,17498.28370642662
794,0.0,13.0,14.218724108974119,17506.2727997303
795,0.0,22.0,13.170586722436086,17517.433842658997
796,0.0,10.0,15.220835221775781,17523.740792751312
797,0.0,18.0,13.936766164270352,17532.347937583923
798,0.0,100.0,-16.602263853420077,17574.937305688858
799,0.0,12.0,14.31842505226587,17581.697160243988
800,0.0,9.0,15.202510432607163,17587.7049305439
801,0.0,100.0,-17.181266093102135,17628.845595359802
802,0.0,26.0,11.638501598376282,17641.93157362938
803,0.0,100.0,-16.700389233614096,17681.74778175354
804,0.0,100.0,-15.888770959066576,17733.009967565536
805,0.0,8.0,15.657561926732777,17739.010129213333
806,0.0,22.0,12.606772761579178,17750.084149837494
807,0.0,17.0,13.168751571256324,17764.737177848816
808,0.0,12.0,14.413991638402344,17774.65280842781
809,0.0,100.0,-14.65101466269225,17805.545854330063
810,0.0,100.0,-17.737503825016883,17859.114733695984
811,0.0,13.0,14.072623647688433,17868.192276716232
812,0.0,10.0,14.704494239264507,17876.755233049393
813,0.0,14.0,14.538145645954973,17887.44427037239
814,0.0,9.0,15.592958459762695,17893.919004678726
815,0.0,26.0,12.026522416808229,17906.176367759705
816,0.0,100.0,-17.11502711076813,17949.199069976807
817,0.0,17.0,13.341762383307522,17958.835085868835
818,0.0,17.0,13.595381126934074,17969.38730406761
819,0.0,100.0,-14.279038699880939,17998.463335752487
820,0.0,41.0,9.079113746446518,18013.727877616882
821,0.0,10.0,15.261813591338509,18020.89978647232
822,0.0,12.0,14.76395382285879,18036.23248887062
823,0.0,14.0,13.882692692195281,18044.455307245255
824,1.0,42.0,9.75024505542421,18065.793183088303
825,0.0,11.0,15.702701524741467,18075.219972372055
826,0.0,9.0,14.85479806439546,18083.722583055496
827,0.0,10.0,14.740979963258166,18093.06684732437
828,0.0,12.0,14.377425341303107,18101.222377300262
829,0.0,9.0,15.666107608655171,18108.06981563568
830,0.0,100.0,-16.728220265328723,18135.331010341644
831,0.0,8.0,14.950716418945454,18142.393423080444
832,0.0,14.0,14.1682905968153,18153.505426883698
833,0.0,14.0,14.023093633906424,18162.853615283966
834,0.0,16.0,14.043078052169674,18172.836203098297
835,0.0,9.0,15.479501042816779,18179.402626037598
836,2.0,100.0,-22.309343519768724,18232.932876586914
837,0.0,9.0,15.304911018310245,18244.564537763596
838,0.0,17.0,14.279210444440027,18255.596218585968
839,0.0,11.0,14.937652941394173,18262.80881714821
840,0.0,9.0,15.376785435690097,18269.49402165413
841,0.0,15.0,14.455218152935105,18279.13686132431
842,0.0,9.0,15.943513599101504,18285.72337126732
843,0.0,11.0,15.445993380776695,18293.707270383835
844,0.0,29.0,10.908052147184685,18308.910224199295
845,0.0,44.0,8.101831401102817,18328.61346387863
846,0.0,8.0,15.25365274722034,18334.38897204399
847,1.0,100.0,-17.772502458831955,18383.88619375229
848,1.0,14.0,14.72144719595908,18397.29063296318
849,1.0,45.0,8.659072139110846,18416.014575481415
850,0.0,43.0,8.37949912639409,18439.698161125183
851,1.0,35.0,10.150283643295358,18455.96820139885
852,0.0,9.0,15.169009783647226,18462.225172281265
853,0.0,12.0,14.407098492112539,18469.254742860794
854,0.0,13.0,14.109946412950471,18477.15983724594
855,0.0,11.0,14.974362784443969,18484.565039157867
856,0.0,24.0,12.328994856681947,18497.06574821472
857,0.0,66.0,4.176180297440415,18521.535158872604
858,0.0,18.0,12.94930179926492,18531.156586170197
859,0.0,10.0,15.183145478152255,18538.7945830822
860,0.0,7.0,15.155242319271466,18543.988673210144
861,0.0,23.0,12.057885344878231,18555.512917280197
862,0.0,100.0,-16.430948283153963,18599.232901334763
863,0.0,10.0,15.09663041219104,18606.054513931274
864,0.0,10.0,15.277237836023515,18612.670315504074
865,0.0,9.0,15.42829940846475,18620.27172279358
866,0.0,13.0,13.990271236596069,18628.30742096901
867,0.0,29.0,10.875282035884343,18642.87215924263
868,0.0,10.0,14.864919530565867,18650.465295791626
869,0.0,16.0,13.825857757776578,18662.77133512497
870,2.0,20.0,13.012150377849984,18673.698263168335
871,0.0,9.0,14.95671974253171,18680.909259080887
872,0.0,9.0,15.927660639779312,18687.725368261337
873,0.0,9.0,15.797131779411748,18693.391652822495
874,0.0,10.0,15.302184337337305,18700.427339553833
875,1.0,100.0,-16.389620910855083,18748.155241966248
876,1.0,100.0,-16.730953666403213,18793.90359020233
877,0.0,9.0,15.036145839391777,18800.363315820694
878,0.0,8.0,15.63681314302408,18808.229780197144
879,0.0,9.0,14.90831509824471,18818.147382497787
880,0.0,37.0,10.255350288609545,18835.40569114685
881,0.0,8.0,15.61372932923393,18841.712043762207
882,0.0,40.0,8.726278053804839,18862.361778736115
883,0.0,11.0,14.41556586042855,18869.771427869797
884,0.0,8.0,15.456879510040606,18875.426548957825
885,0.0,8.0,15.600583091112064,18881.318526506424
886,0.0,14.0,14.098255716905445,18891.12295937538
887,0.0,8.0,14.942228779441564,18897.041159152985
888,0.0,9.0,15.070244389121825,18904.925763130188
889,0.0,8.0,15.038818542261843,18911.403282165527
890,0.0,26.0,11.79609485282748,18924.32080769539
891,0.0,25.0,11.753454356873819,18936.668669462204
892,0.0,100.0,-16.062324366827593,18979.124594688416
893,1.0,13.0,14.177523852308914,18989.38818025589
894,0.0,15.0,15.083764731131899,18998.52782869339
895,0.0,17.0,14.204949170209723,19009.5448076725
896,0.0,11.0,14.653610016952939,19016.972493886948
897,0.0,14.0,14.860809975968508,19025.629621982574
898,0.0,26.0,12.311387874128936,19037.75336098671
899,0.0,13.0,14.456592655726556,19047.153760910034
900,0.0,100.0,-21.536185653986397,19091.478812932968
901,0.0,16.0,13.56355775431816,19104.08152937889
902,0.0,20.0,12.725166386992221,19114.275466918945
903,0.0,21.0,12.383161799684615,19123.395045042038
904,0.0,13.0,14.417994238219407,19134.453802108765
905,0.0,11.0,15.125936592650483,19141.108596086502
906,0.0,100.0,-19.85837859945243,19181.606372594833
907,0.0,16.0,13.525098648033342,19192.134041547775
908,0.0,17.0,13.581772313115172,19201.285152435303
909,0.0,21.0,12.86888262035573,19211.360174417496
910,0.0,16.0,13.896770699177434,19221.085648059845
911,0.0,8.0,14.992723860834083,19226.64254450798
912,0.0,9.0,15.640899072743906,19233.118026971817
913,0.0,19.0,13.220338744496017,19243.29802966118
914,0.0,25.0,11.831102511013977,19257.259745836258
915,0.0,19.0,13.21316750068557,19268.67275452614
916,0.0,9.0,15.731196660203345,19274.683440446854
917,0.0,11.0,15.02556941362579,19281.408740520477
918,0.0,14.0,14.185394947325891,19290.21374964714
919,0.0,14.0,14.852872221342814,19298.652482271194
920,0.0,15.0,14.621291598756532,19306.91596388817
921,0.0,10.0,15.223374439129058,19313.330436706543
922,0.0,8.0,15.339187316984694,19319.380961418152
923,0.0,10.0,15.076430105654367,19326.06403183937
924,0.0,14.0,14.201696077484014,19335.15363407135
925,0.0,10.0,15.467336181434035,19341.855677604675
926,0.0,15.0,13.935196015594197,19351.660588741302
927,0.0,14.0,14.773724088673898,19360.084192752838
928,0.0,14.0,13.860439587460327,19367.436217308044
929,0.0,9.0,15.13849496609227,19373.828982114792
930,0.0,100.0,-16.767393269908542,19415.369618177414
931,0.0,24.0,13.056511807268734,19431.365587949753
932,0.0,16.0,13.579258834453169,19441.50462603569
933,0.0,8.0,15.373358749220982,19447.207663297653
934,0.0,9.0,14.834178270299416,19459.159905910492
935,0.0,11.0,15.397117932035183,19467.271837949753
936,0.0,10.0,14.802626641730807,19475.024434804916
937,0.0,10.0,15.647191748497583,19487.42964243889
938,0.0,8.0,15.203869409617681,19493.670262813568
939,0.0,13.0,14.339337744077298,19503.74531006813
940,0.0,10.0,15.397756060439393,19510.21804714203
941,0.0,10.0,14.760690849867494,19517.510043144226
942,0.0,11.0,15.287479037635883,19525.087294578552
943,0.0,16.0,14.100068308331487,19533.730894327164
944,0.0,28.0,11.987571995499914,19548.999923229218
945,0.0,12.0,14.374557162712973,19555.68379664421
946,0.0,8.0,15.031625406425754,19563.823204040527
