,ct,el,er,t
529,0.0,9.0,14.971003976455377,11844.825107336044
530,0.0,12.0,14.944430035225299,11852.492538928986
531,0.0,8.0,15.823443353219597,11857.881875753403
532,0.0,9.0,15.314071284816832,11864.193978071213
533,0.0,9.0,15.546734558389986,11870.272816419601
534,0.0,18.0,13.115209932861159,11881.062411546707
535,0.0,100.0,-15.806123443732595,11932.155759334564
536,0.0,8.0,15.773323309043949,11938.048413515091
537,0.0,15.0,13.83525264157781,11953.788169384003
538,0.0,11.0,14.887382504766778,11963.60702753067
539,0.0,9.0,15.613943233219635,11970.32096862793
540,0.0,9.0,15.820870408925842,11981.619949102402
541,0.0,12.0,14.857907436422579,11989.017606258392
542,0.0,9.0,15.499905842627703,11995.526463747025
543,0.0,18.0,13.405734824544265,12007.204070568085
544,0.0,19.0,13.53854542712289,12029.8641974926
545,0.0,19.0,13.610216274022925,12046.75866317749
546,0.0,11.0,16.101617732655672,12059.633722543716
547,0.0,14.0,14.126250226160925,12068.576303243637
548,0.0,53.0,6.757128182575993,12095.505910158157
549,0.0,9.0,15.80977847506148,12102.687470436096
550,0.0,16.0,13.738892966700963,12114.254026651382
551,0.0,10.0,14.7789859950161,12122.1136200428
552,0.0,8.0,15.099603872358548,12127.853048801422
553,0.0,15.0,14.337518373540739,12140.266201734543
554,0.0,21.0,12.356804893681607,12160.408920764923
555,0.0,58.0,5.6369196078706585,12210.162060976028
556,0.0,9.0,16.360721775397383,12222.194826602936
557,0.0,61.0,4.805635036395881,12260.272675514221
558,0.0,62.0,5.173281631941397,12310.904875040054
559,0.0,16.0,13.413918392372029,12321.808959722519
560,0.0,9.0,15.700068665212246,12328.179955720901
561,0.0,18.0,13.94174828549302,12341.417777299881
562,0.0,95.0,-2.2067313158085433,12401.24877166748
563,0.0,14.0,14.426480026896975,12410.055489063263
564,0.0,14.0,14.397686751132127,12420.744788885117
565,0.0,9.0,16.257479706181183,12429.38906788826
566,0.0,10.0,14.603500096280218,12436.214854001999
567,0.0,9.0,14.866690823439086,12443.926351070404
568,0.0,55.0,6.89102995819543,12474.818625211716
569,0.0,63.0,4.297370865905228,12518.433891534805
570,0.0,50.0,7.2893243667901375,12545.536944627762
571,0.0,8.0,15.138439494370006,12551.603731155396
572,0.0,9.0,14.934631177310548,12557.64305305481
573,0.0,21.0,12.781886282406177,12572.072358131409
574,0.0,9.0,16.102091450874262,12578.35066318512
575,0.0,9.0,15.182299932621532,12585.334964990616
576,0.0,10.0,15.414714032806826,12592.232488155365
577,0.0,95.0,-2.0027359336689283,12652.361887931824
578,0.0,10.0,14.629856746934315,12659.119600534439
579,0.0,11.0,14.538287835651017,12667.616052150726
580,0.0,13.0,15.249961847685658,12676.083999633789
581,0.0,9.0,15.493145986838543,12684.071099758148
582,0.0,8.0,15.728665672149468,12689.96981215477
583,0.0,15.0,15.023811160307142,12700.628066539764
584,0.0,8.0,15.510619560449706,12706.439527750015
585,0.0,9.0,15.414054324687354,12713.267793416977
586,0.0,37.0,10.124437599183285,12734.450215101242
587,0.0,8.0,16.228205125047168,12740.244368314743
588,0.0,11.0,14.389327915362792,12748.843918085098
589,0.0,49.0,7.9311339105747205,12774.212492704391
590,0.0,11.0,14.48906515374222,12782.410720586777
591,0.0,8.0,15.783180188082099,12787.976900815964
592,0.0,54.0,6.0119138324849155,12818.345907211304
593,0.0,11.0,15.139744154916105,12826.824176311493
594,0.0,21.0,12.44814281433283,12843.863839626312
595,0.0,12.0,15.3669242558978,12854.314610481262
596,0.0,9.0,16.27456756092554,12860.760743379593
597,0.0,12.0,14.306298108846052,12870.484676599503
598,0.0,8.0,15.299208630198827,12877.021517038345
599,0.0,22.0,12.82317592612776,12892.879289627075
600,0.0,8.0,15.930909496057858,12898.52488207817
601,0.0,10.0,14.963592708699114,12907.11368227005
602,0.0,9.0,15.253869853820934,12913.958858728409
603,0.0,12.0,14.366577471457276,12923.674765348434
604,0.0,9.0,16.005240745844457,12929.83968257904
605,0.0,9.0,14.825574688516507,12936.63865685463
606,0.0,9.0,14.776577979836349,12943.125488996506
607,0.0,8.0,15.732557466907371,12949.144307136536
608,0.0,9.0,15.68522120428699,12956.09185218811
609,0.0,8.0,15.627139223977995,12962.19054555893
610,0.0,10.0,14.794682461661779,12970.693968772888
611,0.0,10.0,14.571244072633895,12977.501136779785
612,0.0,8.0,16.4431255387166,12985.848879098892
613,0.0,8.0,15.426849632063735,12992.831275701523
614,0.0,8.0,15.146883105473638,13000.0289311409
615,0.0,8.0,15.154392348321231,13005.475786447525
616,0.0,9.0,14.840122474573977,13014.295665740967
617,0.0,8.0,15.414783866577817,13020.115752220154
618,0.0,8.0,15.483496319277673,13025.481190919876
619,0.0,8.0,16.20983279782599,13031.39284157753
620,0.0,22.0,12.857133954699703,13048.419228315353
621,0.0,16.0,13.40039908516659,13057.736092805862
622,0.0,14.0,14.757470583355097,13066.666989088058
623,0.0,7.0,15.2218568888124,13071.972976922989
624,0.0,7.0,15.286265833453555,13077.005958795547
625,0.0,55.0,5.792109638850755,13112.082359075546
626,0.0,9.0,15.555987508506995,13121.157534122467
627,0.0,11.0,16.016440312101125,13129.161573886871
628,0.0,10.0,14.950279293839104,13136.296794652939
629,0.0,44.0,8.295171695753076,13162.243459939957
630,0.0,9.0,14.714958535969842,13168.713111162186
631,0.0,9.0,14.796686285826127,13175.299170732498
632,0.0,9.0,15.287300863223697,13181.610823631287
633,0.0,83.0,0.022477825532128293,13268.273620843887
634,0.0,11.0,15.3217904846529,13285.922948598862
635,0.0,8.0,15.842784106961037,13291.576932907104
636,0.0,24.0,11.946974813166015,13317.233032941818
637,0.0,10.0,16.00208367761637,13331.50754404068
638,0.0,12.0,14.619917441739391,13345.427955389023
639,0.0,11.0,16.182837794080513,13355.579110145569
640,0.0,31.0,10.522498552095886,13373.370469808578
641,0.0,13.0,14.487297255698438,13382.249141454697
642,0.0,8.0,15.454622298807717,13388.329944849014
643,0.0,8.0,15.93352029758114,13394.376217126846
644,0.0,8.0,15.333474381878883,13401.703821897507
645,0.0,15.0,15.689138520991744,13417.426830291748
646,0.0,18.0,12.955912281453339,13428.530803918839
647,0.0,7.0,15.181938904172522,13434.014405488968
648,0.0,9.0,15.16212506432932,13446.518634080887
649,0.0,12.0,16.198208801943128,13460.839751958847
650,0.0,9.0,15.073021688509078,13467.190559148788
651,0.0,44.0,8.572075948387946,13502.107538223267
652,0.0,11.0,14.453172951949922,13509.646930932999
653,0.0,8.0,15.184971781591594,13516.367745161057
654,0.0,8.0,15.598527513662749,13532.403510093689
655,0.0,11.0,15.04598542760466,13539.656887292862
656,0.0,10.0,15.04553804342724,13548.645695924759
657,0.0,8.0,15.466938886028755,13554.570944070816
658,0.0,15.0,14.008020995740981,13564.231827497482
659,0.0,60.0,5.730151857935413,13617.690382480621
660,0.0,8.0,15.681777677289867,13623.17690873146
661,0.0,8.0,15.578086650265693,13628.946349143982
662,0.0,8.0,16.17308885539216,13635.037667512894
663,0.0,10.0,15.521940905390395,13642.396370887756
664,0.0,7.0,15.192344903380363,13652.714090108871
665,0.0,15.0,14.210867371816748,13662.416957616806
666,0.0,11.0,15.292923039778739,13669.847887992859
667,0.0,19.0,13.243170297579233,13683.41319179535
668,0.0,10.0,14.742022443709676,13692.586364746094
669,0.0,9.0,14.965462245413944,13699.08784365654
670,0.0,13.0,13.945782206775286,13707.722267627716
671,0.0,9.0,14.773520153665935,13719.635819911957
672,0.0,9.0,15.041762237582116,13726.61339187622
673,0.0,11.0,14.521097739818702,13733.856445789337
674,0.0,8.0,15.215561262885451,13739.632720470428
675,0.0,8.0,15.560392165445068,13745.445761203766
676,0.0,56.0,6.234839726474687,13774.55040717125
677,0.0,9.0,14.75645840540443,13780.827428340912
678,0.0,9.0,15.748679347811269,13787.271104812622
679,0.0,11.0,15.391147570119003,13795.18354845047
680,0.0,15.0,13.675481162707854,13805.093039035797
681,0.0,12.0,14.468475530891073,13813.2484395504
682,0.0,26.0,11.353039424700672,13833.390146493912
683,0.0,8.0,15.13605737877299,13840.035351753235
684,0.0,8.0,16.675107447486777,13845.60282254219
685,0.0,10.0,14.791310780666478,13853.922647237778
686,0.0,8.0,15.404014735908195,13859.705765724182
687,0.0,8.0,15.538579082711202,13865.363396644592
688,0.0,8.0,15.418704275383568,13877.788055419922
689,0.0,7.0,15.220267434579771,13883.592452764511
690,0.0,8.0,15.995564091663812,13890.008127689362
691,0.0,8.0,15.733510586442613,13900.937541723251
692,0.0,9.0,15.60941641795776,13907.172493934631
693,0.0,11.0,14.739896924080966,13914.799493312836
694,0.0,27.0,11.751438292535445,13936.404245376587
695,0.0,8.0,15.355803843954803,13942.560941696167
696,0.0,22.0,12.267875812347787,13961.848597764969
697,0.0,12.0,15.482994126393555,13971.462901353836
698,0.0,8.0,15.598446465043537,13978.65464925766
699,0.0,9.0,15.05573608018371,13985.218300819397
700,0.0,45.0,7.525089315404941,14018.792213439941
701,0.0,8.0,15.040030280755575,14025.482721805573
702,0.0,9.0,16.31614176544683,14033.1169860363
703,0.0,9.0,16.094689847520456,14045.029735088348
704,0.0,10.0,15.311931085202598,14054.343925952911
705,0.0,9.0,15.153678420405972,14066.035414457321
706,0.0,8.0,15.148275876335987,14074.739095926285
707,0.0,8.0,16.37167455214271,14080.420887231827
708,0.0,8.0,14.95874520313562,14086.3148188591
709,0.0,8.0,15.880966467779569,14093.665736913681
710,0.0,9.0,14.932593568198559,14100.710387945175
711,0.0,11.0,15.549472887187385,14108.256896018982
712,0.0,9.0,15.355874023331388,14115.018535137177
713,0.0,10.0,14.768748360525993,14122.152130126953
714,0.0,8.0,15.791330397366057,14128.159569263458
715,0.0,10.0,14.863598712338177,14135.323024511337
716,0.0,71.0,2.393674254325708,14173.14408659935
717,0.0,11.0,15.703271975645286,14180.689826011658
718,0.0,8.0,15.598487819373844,14186.465383529663
719,0.0,8.0,15.477942985597478,14192.866581916809
720,0.0,9.0,15.957794919380063,14200.77689242363
721,0.0,12.0,14.47194802084623,14209.850576400757
722,0.0,8.0,15.45539384120848,14215.783742904663
723,0.0,20.0,12.751313421153899,14235.888800144196
724,0.0,9.0,16.752539563220232,14245.445954322815
725,0.0,9.0,15.072110372852077,14254.079824209213
726,0.0,9.0,15.169639994366486,14260.648234844208
727,0.0,8.0,15.510910110674523,14266.552048683167
728,0.0,10.0,14.533000406855871,14273.742819786072
729,0.0,8.0,15.690205271412587,14279.744424581528
730,0.0,9.0,15.295332075726868,14293.277539491653
731,0.0,8.0,16.314655895128606,14299.250405073166
732,0.0,9.0,15.225809953333739,14305.515302658081
733,0.0,8.0,15.209312443023997,14311.28668475151
734,0.0,8.0,15.576228191606702,14317.426633358002
735,0.0,8.0,15.605914749684207,14322.823692798615
736,0.0,56.0,6.253736169683231,14367.114291191101
737,0.0,9.0,15.84620000430754,14373.39522600174
738,0.0,9.0,15.645483600987411,14379.185982465744
739,0.0,9.0,15.722819052798219,14385.22995710373
740,0.0,11.0,15.228914839356172,14394.945086479187
741,0.0,9.0,16.09926682778756,14401.387554645538
742,0.0,9.0,16.21588035884488,14408.324623346329
743,0.0,7.0,15.15985792397402,14413.465903520584
744,0.0,8.0,15.860046700053001,14419.577872514725
745,0.0,8.0,15.377172046541066,14425.442739486694
746,0.0,9.0,15.236350471154788,14432.867257595062
747,0.0,9.0,15.60436768040725,14440.710129499435
748,0.0,16.0,13.462115239496494,14452.080563306808
749,0.0,8.0,16.726029999107688,14458.782433509827
750,0.0,9.0,14.951856463475425,14465.893404006958
751,0.0,8.0,15.574377715474682,14471.584901809692
752,0.0,8.0,15.62631347677043,14479.325520515442
753,0.0,16.0,13.779120505042293,14489.130244255066
754,0.0,8.0,15.403608911800148,14496.216961145401
755,0.0,8.0,15.243449592912452,14501.939172506332
756,0.0,8.0,15.341942728964707,14508.517032623291
757,0.0,11.0,16.007144065458906,14518.29817700386
758,0.0,12.0,14.177502590363183,14526.487936019897
759,0.0,13.0,14.849333715691898,14539.538152456284
760,0.0,15.0,14.319166806317039,14549.038810014725
761,0.0,10.0,15.54609121081026,14557.421015262604
762,0.0,8.0,15.389662433724967,14563.482939481735
763,0.0,9.0,15.478148991277603,14571.635632753372
764,0.0,8.0,15.572701719712471,14578.025104522705
765,0.0,23.0,12.137893220699867,14593.57447218895
766,0.0,9.0,16.783258133128843,14600.053161621094
767,0.0,9.0,14.865563852598154,14606.752816200256
768,0.0,8.0,15.500008737619634,14613.295301914215
769,0.0,8.0,15.230734371091526,14619.109664440155
770,0.0,15.0,13.684611081310688,14631.051342487335
771,0.0,16.0,13.748308863922816,14644.470798969269
772,0.0,9.0,14.761012395609184,14650.984123468399
773,0.0,11.0,14.753204953359601,14658.442644357681
774,0.0,7.0,15.231435886566308,14663.25211763382
775,0.0,8.0,15.456072778341808,14669.299053430557
776,0.0,10.0,15.090677978793885,14676.453667879105
777,0.0,21.0,12.440654033598653,14692.521970272064
778,0.0,10.0,15.855026047116585,14699.61155295372
779,0.0,9.0,14.893541968621092,14706.147027730942
780,0.0,8.0,15.676431919345656,14712.044482707977
781,0.0,15.0,13.786781379400876,14722.071591854095
782,0.0,11.0,15.192561909585823,14729.3252120018
783,0.0,9.0,15.736800979784181,14735.938022851944
784,0.0,11.0,14.961926271529249,14746.513507604599
785,0.0,9.0,16.104909673373943,14752.726279258728
786,0.0,8.0,15.400440446001639,14759.440610408783
787,0.0,22.0,13.345359890399358,14773.214411258698
788,0.0,8.0,15.778753547725977,14779.162161827087
789,0.0,9.0,14.766813609289322,14785.6747610569
790,0.0,9.0,15.493761667635276,14791.723564624786
791,0.0,9.0,15.649238031059628,14798.203901052475
792,0.0,9.0,15.053447238612716,14804.593576908112
793,0.0,8.0,15.60510808998228,14810.784237146378
794,0.0,8.0,15.226182718043365,14817.125336170197
795,0.0,11.0,15.212515745560713,14824.082449674606
796,0.0,10.0,14.998364372800774,14835.56184220314
797,0.0,8.0,15.877117531153214,14841.45720911026
798,0.0,8.0,15.518161584208979,14857.049715042114
799,0.0,13.0,14.201277186878436,14865.571996927261
800,0.0,7.0,15.19102564945495,14871.370175600052
801,0.0,8.0,15.96951329457232,14877.466795921326
802,0.0,9.0,15.425556733012257,14885.876498699188
803,0.0,10.0,14.719549318444603,14894.799052715302
804,0.0,8.0,14.96763321859736,14900.711986541748
805,0.0,9.0,15.077945814821494,14907.132080554962
806,0.0,9.0,14.994353790674918,14915.240422010422
807,0.0,13.0,14.372607310772764,14923.925395488739
808,0.0,8.0,15.451118531388587,14930.2287170887
809,0.0,9.0,15.720430554622226,14940.198686361313
810,0.0,12.0,15.422546945479425,14947.925719976425
811,0.0,11.0,15.421601982073714,14958.274887084961
812,0.0,21.0,12.381032320587385,14973.199924945831
813,0.0,8.0,14.974117239680947,14978.905730009079
814,0.0,25.0,11.694844054924234,14992.656016588211
815,0.0,16.0,14.800679724763317,15009.261153936386
816,0.0,10.0,14.836316105896342,15017.999348640442
817,0.0,17.0,14.001267788340648,15028.725488424301
818,0.0,9.0,16.393646681906663,15035.73510670662
819,0.0,8.0,15.36193637045712,15041.31817150116
820,0.0,11.0,15.180120281519262,15049.02934551239
821,0.0,10.0,15.701940776907556,15056.323654174805
822,0.0,8.0,15.38489612600712,15062.331174135208
823,0.0,12.0,15.004203166334417,15070.685261011124
824,0.0,7.0,15.195164653262639,15076.60286617279
825,0.0,7.0,15.376827390123387,15081.821819067001
826,0.0,8.0,15.481648333050963,15087.748213768005
827,0.0,8.0,15.53264349528855,15093.125291347504
828,0.0,10.0,15.289289056449388,15100.023936033249
829,0.0,10.0,15.345438320463042,15106.658697605133
830,0.0,22.0,12.427756846979305,15119.288681030273
831,0.0,9.0,15.526377773068925,15125.39273571968
832,0.0,9.0,15.702089405345342,15131.91164135933
833,0.0,27.0,11.459440583639577,15149.69168996811
834,0.0,14.0,14.379291873857913,15158.564641475677
835,0.0,8.0,15.72920726206851,15164.206917762756
836,0.0,12.0,14.150437954071734,15173.556574106216
837,0.0,11.0,14.347655951264144,15181.285579442978
838,0.0,15.0,14.533338544338958,15191.56365776062
839,0.0,9.0,14.826068997364418,15198.436284303665
840,0.0,9.0,14.808959974230499,15206.291611671448
841,0.0,16.0,13.360325518594282,15215.894977092743
842,0.0,10.0,15.283745003368836,15224.042060136795
843,0.0,8.0,15.0998931191506,15230.773525714874
844,0.0,15.0,14.328424082351146,15240.652782917023
845,0.0,9.0,15.605264039555838,15247.353004217148
846,0.0,24.0,12.382329925880686,15264.962659358978
847,0.0,8.0,15.175654354656016,15271.3421792984
848,0.0,8.0,15.455365240423212,15277.173913240433
849,0.0,8.0,15.207546073664748,15283.540889978409
850,0.0,8.0,15.255891383256785,15289.511736154556
851,0.0,8.0,15.603968521965689,15295.414429664612
852,0.0,8.0,15.70024835355342,15300.857194423676
853,0.0,8.0,15.014285039762914,15307.85394358635
854,0.0,11.0,15.96387115999159,15319.18862605095
855,0.0,9.0,16.480210733471836,15327.298775196075
856,0.0,8.0,15.716762978534371,15332.826315879822
857,0.0,18.0,13.617899268085063,15343.097226858139
858,0.0,10.0,15.37703836264548,15350.175344228745
859,0.0,9.0,15.601421016352536,15356.425979614258
860,0.0,14.0,14.742510988527986,15365.279300689697
861,0.0,9.0,15.875999549017314,15371.33838057518
862,0.0,10.0,15.194035467537352,15378.24284529686
863,0.0,23.0,13.296118529464318,15392.492367744446
864,0.0,7.0,15.287368543955338,15397.653367519379
865,0.0,10.0,14.955302133055014,15404.716539144516
866,0.0,8.0,15.920520681843007,15410.519901037216
867,0.0,9.0,15.373492775997065,15417.180510759354
868,0.0,9.0,15.949056855578394,15423.260400295258
869,0.0,13.0,14.369497161374976,15431.472516536713
870,0.0,12.0,15.18650600186917,15441.429290771484
871,0.0,9.0,16.505704395164422,15447.178825855255
872,0.0,8.0,15.444933143944938,15453.42147898674
873,0.0,9.0,15.509226430353243,15460.406400442123
874,0.0,20.0,12.659795966084413,15472.5486702919
875,0.0,100.0,-16.61183792490442,15527.301837921143
876,0.0,8.0,14.988558146545056,15533.281728744507
877,0.0,8.0,15.811959279237962,15539.16191482544
878,0.0,8.0,15.983833848548837,15544.846429109573
879,0.0,10.0,14.726048883522104,15559.076041936874
880,0.0,10.0,14.675369083691184,15565.70512843132
881,0.0,10.0,14.664362732649996,15572.641152381897
882,0.0,8.0,15.904607054430592,15578.397926092148
883,0.0,8.0,16.047299433754997,15584.063639163971
884,0.0,12.0,14.6031561198057,15591.952972888947
885,0.0,8.0,15.653608591477548,15597.397556781769
886,0.0,8.0,15.286420455534374,15603.012882947922
887,0.0,12.0,14.995160856997561,15615.925333976746
888,0.0,8.0,16.1022560868156,15623.71966266632
889,0.0,9.0,15.495822561085348,15632.622865915298
890,0.0,8.0,15.12113259096631,15638.37801194191
891,0.0,8.0,15.457107701454353,15649.28841662407
892,0.0,17.0,13.360273248664974,15662.816246271133
893,0.0,24.0,12.113677930266594,15679.033856868744
894,0.0,16.0,13.36327669099182,15689.316794157028
895,0.0,8.0,15.689351014450375,15694.725952386856
896,0.0,8.0,15.528790824995756,15700.137301921844
897,0.0,14.0,14.433501196336746,15710.004846811295
898,0.0,9.0,15.510188084989096,15716.027413368225
899,0.0,13.0,14.744730276528554,15724.332614183426
900,0.0,16.0,14.274658330516697,15733.654081821442
901,0.0,9.0,15.045908326323177,15740.208152770996
902,0.0,19.0,13.956613923301965,15751.629690647125
903,0.0,11.0,14.473481685751128,15758.501728773117
904,0.0,12.0,14.3040925356958,15766.615427970886
905,0.0,12.0,14.98074714319997,15774.583124399185
906,0.0,8.0,15.58053031327622,15784.832803964615
907,0.0,8.0,15.80158800956529,15790.125345945358
908,0.0,10.0,15.15365253524355,15796.592354536057
909,0.0,10.0,15.767665091922176,15803.575594425201
910,0.0,26.0,11.99289034465257,15823.138657569885
911,0.0,14.0,15.036764723642163,15832.220983982086
912,0.0,13.0,14.02147578502181,15840.870743989944
913,0.0,12.0,14.474272062944246,15849.244564056396
914,0.0,7.0,15.183151693447172,15854.675787210464
915,0.0,14.0,14.215750966531992,15868.472335100174
916,0.0,15.0,13.968987351241742,15877.767753362656
917,0.0,8.0,15.685151595387147,15883.533650398254
918,0.0,9.0,14.902025053636653,15889.71746301651
919,0.0,53.0,7.037758106001638,15916.95691728592
920,0.0,8.0,15.813313566928601,15922.356657028198
921,0.0,8.0,16.05760570229024,15928.243265390396
922,0.0,13.0,14.592737978951824,15937.84113073349
923,0.0,13.0,14.28066193951696,15947.7585875988
924,0.0,10.0,14.994168334988968,15956.165366649628
925,0.0,7.0,15.276142097830242,15961.238223552704
926,0.0,8.0,15.154192676397177,15966.737363576889
927,0.0,9.0,15.593618899489138,15973.074673891068
928,0.0,12.0,14.16140714909876,15986.472256183624
929,0.0,10.0,15.818555313598829,15996.161281824112
930,0.0,9.0,14.922062322647786,16003.284803628922
931,0.0,8.0,15.633374342769965,16008.991626739502
932,0.0,8.0,15.174856114628781,16014.74580526352
933,0.0,11.0,14.860870625955519,16022.259130716324
934,0.0,16.0,13.950239741456446,16033.673079490662
935,0.0,9.0,15.382659011026373,16039.97197008133
936,0.0,9.0,15.650869896925728,16047.31536245346
937,0.0,8.0,15.295952247134453,16053.20866060257
938,0.0,9.0,15.49525698413186,16059.168182134628
939,0.0,9.0,15.618836124274903,16065.445998191833
940,0.0,7.0,15.149187478600414,16071.204267024994
941,0.0,8.0,15.488541910822146,16077.182803869247
942,0.0,9.0,15.318594557525945,16084.827408313751
943,0.0,8.0,15.455633937438915,16090.811255931854
944,0.0,9.0,15.20308937564612,16097.073182344437
945,0.0,9.0,15.885597673961023,16103.569128990173
946,0.0,8.0,15.64631819217474,16108.96309041977
947,0.0,8.0,15.079764719077206,16115.347662210464
948,0.0,9.0,16.440499763623382,16121.430270910263
949,0.0,18.0,14.117392054608317,16136.675381183624
950,0.0,9.0,15.564234737872603,16144.504118680954
951,0.0,7.0,15.185257285159818,16150.78766989708
952,0.0,12.0,14.444807934979066,16158.82786989212
953,0.0,10.0,14.61550204642479,16165.891467094421
954,0.0,12.0,15.755949360154478,16175.26879453659
955,0.0,8.0,15.416890263478706,16182.415551900864
956,0.0,8.0,15.253816418883499,16189.036154270172
957,0.0,15.0,14.530672556463264,16199.321861028671
958,0.0,54.0,6.024191561919754,16229.134120941162
959,0.0,15.0,14.015200702964371,16238.611352205276
960,0.0,10.0,15.195847653191018,16245.720556974411
961,0.0,19.0,13.876534805587863,16256.739305496216
962,0.0,11.0,14.65803762549093,16264.024394750595
963,0.0,9.0,15.355120836132759,16270.248504400253
964,0.0,12.0,14.963443212908496,16280.498604774475
965,0.0,12.0,15.480811920971654,16289.345954179764
966,0.0,10.0,15.535497585009907,16295.780426502228
967,0.0,12.0,14.816013276721643,16303.812380313873
968,0.0,8.0,15.619027423970318,16309.710543632507
969,0.0,10.0,15.757459245342773,16322.708698749542
970,0.0,8.0,15.249776276089278,16328.40536236763
971,0.0,17.0,13.836886558157806,16340.646236419678
972,0.0,8.0,15.705402144434432,16346.539749622345
973,0.0,7.0,15.284530964370106,16351.477975845337
974,0.0,8.0,15.500797916575642,16357.691590547562
975,0.0,11.0,14.652379855590029,16365.048875331879
976,0.0,8.0,15.74167203351121,16370.898796319962
977,0.0,10.0,15.187492120113323,16377.979609489441
978,0.0,8.0,15.819220390513351,16386.90472960472
979,0.0,8.0,15.668862762251159,16392.899280548096
980,0.0,11.0,14.516386413333024,16401.235263824463
981,0.0,9.0,16.285875390187748,16407.459288835526
982,0.0,9.0,15.753618163605147,16421.901223897934
983,0.0,10.0,14.979369850728702,16430.36279964447
984,0.0,9.0,14.856022225135442,16437.03171491623
985,0.0,8.0,15.208638938312573,16443.189229488373
986,0.0,8.0,15.118276926723317,16452.439754486084
987,0.0,8.0,15.183217950995653,16458.269999980927
988,0.0,8.0,16.08180561790671,16465.98673939705
989,0.0,18.0,13.08585993102674,16480.014532089233
990,0.0,9.0,15.82157203073604,16486.679743766785
991,0.0,8.0,14.948046185638278,16492.36051249504
992,0.0,9.0,14.856112637217597,16498.685962438583
993,0.0,8.0,15.845034649779384,16504.735010147095
994,0.0,8.0,15.59380703064554,16510.5367500782
995,0.0,8.0,15.95344234290435,16516.40717434883
996,0.0,8.0,15.573432427532635,16522.22503042221
997,0.0,8.0,15.816020106516406,16528.373749017715
998,0.0,10.0,14.660396315062265,16534.985503673553
999,0.0,10.0,15.560912310998596,16542.802193641663
1000,0.0,8.0,16.0873062294663,16548.46377801895
1001,0.0,8.0,15.801556845353776,16553.96447944641
1002,0.0,8.0,15.939650092527806,16559.81252193451
1003,0.0,11.0,14.934255776612028,16567.107402801514
1004,0.0,8.0,15.157528915442414,16573.67708683014
1005,0.0,9.0,16.54802851974314,16580.462634325027
1006,0.0,8.0,14.960208134233755,16586.153663158417
1007,0.0,11.0,15.005227006832904,16593.075617313385
1008,0.0,8.0,15.376553355427024,16598.924329042435
1009,0.0,8.0,15.945279222609598,16605.814713954926
1010,0.0,8.0,15.34704376075323,16612.43114233017
1011,0.0,8.0,15.22117395446621,16619.967486143112
1012,0.0,7.0,15.20517460668196,16625.53648376465
1013,0.0,7.0,15.207872537507832,16635.547515153885
1014,0.0,8.0,15.06049827292045,16641.63347029686
1015,0.0,8.0,15.953801528073175,16647.15794825554
1016,0.0,8.0,15.677296385713563,16653.17078590393
1017,0.0,7.0,15.16910372538825,16658.14394259453
1018,0.0,10.0,15.094277824482099,16664.86861348152
1019,0.0,10.0,15.544337786632338,16672.540638446808
1020,0.0,10.0,14.844471789387669,16679.92902112007
1021,0.0,8.0,15.841306322113724,16685.771282672882
1022,0.0,8.0,15.393807227283158,16691.201890707016
1023,0.0,8.0,15.431263872314815,16697.672117471695
1024,0.0,10.0,15.09135328266576,16704.087286233902
1025,0.0,16.0,14.190520710375678,16713.558204889297
1026,0.0,11.0,15.475506793628984,16721.886091709137
1027,0.0,8.0,15.603873394019498,16727.783618688583
1028,0.0,17.0,13.50312475750066,16737.9799118042
1029,0.0,10.0,16.20662790265987,16745.631131649017
1030,0.0,8.0,15.098290585445458,16751.300617456436
1031,0.0,8.0,15.344075619939709,16757.078976392746
1032,0.0,9.0,15.440636846744933,16763.395139217377
1033,0.0,9.0,14.981199570405915,16769.600649118423
1034,0.0,8.0,15.019718016839075,16776.367716789246
1035,0.0,27.0,12.678700882095702,16793.630299806595
1036,0.0,8.0,15.37147678448344,16799.574138879776
1037,0.0,9.0,15.000258689945568,16805.74832010269
1038,0.0,8.0,15.780404464250989,16811.704835653305
1039,0.0,8.0,15.630314965427555,16817.286311626434
1040,0.0,8.0,15.756670073597805,16823.2182970047
1041,0.0,13.0,14.181262453191593,16833.44446182251
1042,0.0,9.0,16.18672594512205,16844.960812807083
1043,0.0,14.0,13.85593011288894,16856.735312223434
1044,0.0,13.0,15.39085331064628,16865.95651626587
1045,0.0,8.0,15.595178567966752,16871.224915504456
1046,0.0,9.0,14.951719962559652,16877.688539743423
1047,0.0,8.0,15.344761757223003,16883.109447956085
1048,0.0,9.0,15.28268206060319,16889.35174512863
1049,0.0,9.0,15.880957851519003,16896.83710050583
1050,0.0,10.0,14.925891694660878,16904.29763317108
1051,0.0,9.0,15.384812906299192,16911.048167705536
1052,0.0,17.0,13.156464302388835,16924.47211098671
1053,0.0,9.0,15.274292572005672,16930.817910909653
1054,0.0,8.0,15.850889084986246,16936.655502557755
1055,0.0,10.0,15.395482261030088,16950.160495996475
1056,0.0,9.0,15.814533871472477,16956.969366550446
1057,0.0,11.0,15.024245611071485,16964.24605703354
1058,0.0,11.0,14.994672613583397,16971.476598262787
1059,0.0,10.0,15.612044510567074,16985.265986680984
1060,0.0,9.0,14.805914490065652,16991.932205438614
1061,0.0,11.0,14.765530008429792,16999.46354651451
1062,0.0,20.0,12.75738132789877,17013.979096651077
1063,0.0,14.0,14.508584912727773,17026.570432901382
