,ct,el,er,t
1061,12.0,21.0,12.620582334496088,13400.464481115341
1062,9.0,19.0,13.085260321577412,13407.910520792007
1063,11.0,20.0,12.998091795868104,13415.723556995392
1064,37.0,45.0,8.240370865337827,13437.207123041153
1065,9.0,23.0,12.711861318957904,13446.01953625679
1066,11.0,19.0,13.282536245271364,13453.441129684448
1067,12.0,21.0,12.686335181448962,13461.683343172073
1068,10.0,20.0,13.306270668670319,13469.334541082382
1069,9.0,20.0,12.97769426268974,13477.165518522263
1070,9.0,20.0,13.156892642712773,13485.017238616943
1071,11.0,19.0,13.420904955490382,13492.636821508408
1072,6.0,20.0,12.92343699780497,13500.50112605095
1073,8.0,18.0,12.509474633989994,13507.711229085922
1074,9.0,20.0,12.15562761810515,13520.357474803925
1075,11.0,20.0,13.218423460246452,13528.195227146149
1076,10.0,19.0,13.487023980488669,13535.627672195435
1077,4.0,19.0,13.33115985170477,13543.076469659805
1078,8.0,19.0,12.707796096197438,13550.732626914978
1079,11.0,19.0,11.864620804958578,13558.151989221573
1080,11.0,22.0,13.194026529344994,13566.600392341614
1081,8.0,19.0,13.188661638603792,13574.04547071457
1082,10.0,19.0,13.69866421507226,13581.521312952042
1083,10.0,21.0,11.264782175824795,13589.682082176208
1084,9.0,20.0,11.019193221080798,13597.333084344864
1085,9.0,20.0,12.019459065145378,13609.973263502121
1086,10.0,20.0,13.459545773201532,13627.621680021286
1087,9.0,20.0,13.166266386068784,13635.266775846481
1088,11.0,21.0,12.114698541946696,13643.303431034088
1089,8.0,19.0,13.13393119588694,13650.729905605316
1090,8.0,17.0,10.988663306700676,13657.3622443676
1091,10.0,20.0,11.506160467415251,13665.201769828796
1092,11.0,20.0,12.004068740617651,13672.84240102768
1093,7.0,21.0,12.97581969136418,13685.88967347145
1094,12.0,21.0,12.902024489035261,13694.134865999222
1095,7.0,19.0,13.546709839787843,13701.75594496727
1096,6.0,18.0,11.349009253241075,13708.798040866852
1097,9.0,19.0,13.235170084202549,13716.02930355072
1098,92.0,100.0,-14.33000093583064,13756.712624073029
1099,9.0,20.0,13.018787196544988,13764.343568325043
1100,90.0,100.0,-13.748589201534228,13800.020978689194
1101,16.0,25.0,11.137770238498646,13809.458483457565
1102,8.0,21.0,13.02233192237823,13817.516912221909
1103,11.0,20.0,13.589770914439463,13825.129467248917
1104,8.0,19.0,12.580504646440613,13832.368813037872
1105,5.0,16.0,10.076140097538682,13838.637620687485
1106,9.0,20.0,12.552870950184108,13846.440785646439
1107,9.0,19.0,11.807745772306978,13853.884151220322
1108,9.0,19.0,11.056774019494933,13861.547683000565
1109,9.0,20.0,13.092487247987346,13869.369520664215
1110,11.0,19.0,13.19583251410177,13876.801708936691
1111,7.0,17.0,11.261420706604463,13883.462941169739
1112,5.0,13.0,10.132714104211935,13888.674663305283
1113,6.0,13.0,10.67028915263499,13894.122809886932
1114,8.0,19.0,13.171943875413161,13901.530009508133
1115,8.0,20.0,13.026730514456514,13909.37467265129
1116,8.0,22.0,11.835176229435163,13917.823324680328
1117,8.0,20.0,12.730744439985934,13925.45934677124
1118,13.0,23.0,12.980312335872592,13934.285922288895
1119,85.0,93.0,-1.2694505462418455,13967.765047073364
1120,1.0,3.0,10.628485715894225,13969.603379487991
1121,4.0,12.0,7.861470725626174,13974.437528133392
1122,10.0,22.0,10.314297482908465,13982.88681602478
1123,10.0,19.0,11.188319196425233,13990.302769422531
1124,9.0,21.0,12.70681193557014,13998.360536813736
1125,10.0,19.0,13.110836855512776,14005.779191493988
1126,7.0,19.0,13.115372078210331,14013.221529006958
1127,6.0,15.0,11.134579438676191,14019.275834798813
1128,6.0,15.0,11.753436529255108,14025.106849431992
1129,9.0,20.0,13.33156133453925,14032.721760034561
1130,10.0,22.0,11.522792047359255,14041.162799596786
1131,10.0,20.0,13.022332092045145,14048.807490825653
1132,6.0,17.0,10.354438467830612,14055.640481233597
1133,8.0,19.0,12.999280415555814,14063.097434997559
1134,11.0,19.0,12.993249746978371,14070.538602113724
1135,10.0,19.0,13.073807823106613,14077.762396812439
1136,8.0,19.0,12.975070702169784,14085.419841051102
1137,9.0,18.0,13.038644143165047,14092.664787530899
1138,11.0,19.0,13.223636856851341,14100.069099903107
1139,9.0,18.0,13.492259511871271,14107.333642244339
1140,2.0,6.0,10.596581539681267,14110.153578042984
1141,9.0,20.0,12.452482801101798,14117.9909491539
1142,10.0,20.0,12.770780047802182,14125.82607293129
1143,9.0,18.0,13.297345063208727,14133.258600950241
1144,12.0,20.0,12.675200908290718,14141.099061250687
1145,11.0,19.0,12.931040645354233,14148.588753938675
1146,9.0,21.0,10.436050817215158,14156.993559360504
1147,12.0,21.0,12.951947069130611,14165.209356069565
1148,11.0,19.0,13.181180818082531,14172.659435510635
1149,7.0,19.0,12.816847966147874,14180.0848903656
1150,22.0,30.0,10.863747753260256,14191.730729818344
1151,6.0,12.0,10.828284742408046,14196.95057296753
1152,11.0,19.0,13.282446227260795,14204.389333724976
1153,12.0,20.0,13.35055705309511,14212.25390458107
1154,9.0,19.0,12.705943197836213,14219.665049791336
1155,12.0,20.0,11.104992126309925,14227.520290374756
1156,10.0,19.0,12.776801938772511,14234.929537057877
1157,15.0,22.0,12.675156791972253,14243.599359035492
1158,15.0,22.0,11.950576688850482,14252.239065170288
1159,9.0,19.0,13.201452681197619,14259.676857948303
1160,8.0,18.0,13.515521835692882,14266.896039247513
1161,11.0,19.0,12.510617741404463,14274.550362586975
1162,9.0,19.0,12.986400333651016,14282.168903827667
1163,9.0,19.0,13.372189346177787,14289.815437078476
1164,13.0,21.0,12.819526882918675,14298.041673183441
1165,10.0,19.0,13.126741796422069,14305.476575136185
1166,23.0,31.0,11.255735929846916,14317.138092756271
1167,8.0,17.0,11.457335831944588,14323.991796970367
1168,10.0,19.0,13.08979657335296,14331.803827285767
1169,9.0,20.0,13.07997169006312,14339.846179485321
1170,12.0,19.0,13.062521321436128,14347.467958450317
1171,9.0,19.0,13.14593584975414,14360.135029315948
1172,11.0,19.0,13.273039777772432,14367.772141456604
1173,9.0,19.0,13.302257979291088,14375.417581319809
1174,26.0,35.0,10.074193476530693,14388.850665569305
1175,6.0,11.0,10.137740568220435,14403.497433662415
1176,8.0,19.0,12.664020557406339,14410.929486751556
1177,6.0,19.0,13.349172416726962,14418.608520269394
1178,11.0,22.0,13.114926923767362,14427.406992673874
1179,4.0,18.0,11.719697682897538,14434.450647115707
1180,5.0,14.0,10.601967849280095,14440.272572755814
1181,12.0,22.0,11.795558618329823,14448.727783441544
1182,11.0,19.0,13.034440235136172,14456.34603214264
1183,7.0,19.0,11.773050784172206,14463.98937034607
1184,9.0,20.0,12.930285739570275,14471.825987577438
1185,8.0,18.0,10.990751099810085,14478.863860607147
1186,9.0,19.0,13.171983115759993,14486.330660104752
1187,9.0,19.0,13.510678157229838,14493.738023519516
1188,9.0,20.0,13.195706046157245,14501.771212816238
1189,8.0,20.0,13.24124021084209,14509.637912988663
1190,26.0,35.0,9.30856260518828,14522.88304400444
1191,17.0,23.0,6.955750703090984,14531.707810640335
1192,3.0,12.0,10.439421451574072,14536.74185848236
1193,6.0,20.0,12.775281782748472,14544.590842485428
1194,7.0,13.0,9.175750040309572,14549.844509601593
1195,24.0,36.0,9.507969360549819,14563.284856557846
1196,1.0,13.0,9.953253248870086,14568.49660038948
1197,9.0,20.0,13.023931370227938,14576.331459760666
1198,10.0,22.0,10.773694830298275,14584.772770643234
1199,9.0,19.0,13.197083910929083,14592.452610492706
1200,19.0,100.0,-23.038523920145355,14628.916252851486
1201,10.0,19.0,12.609760078330147,14636.339054584503
1202,6.0,17.0,10.965766400287512,14643.184746742249
1203,4.0,12.0,10.967255340992855,14648.210609912872
1204,8.0,19.0,9.527736606770913,14655.659924030304
1205,6.0,14.0,10.982735800454767,14661.484513998032
1206,10.0,21.0,11.198359385753061,14669.716931581497
1207,14.0,20.0,8.252821796074077,14677.57867527008
1208,10.0,19.0,13.156176421688,14685.00150346756
1209,6.0,20.0,12.2116414248886,14692.844675779343
1210,9.0,21.0,11.810007178531745,14701.079065561295
1211,5.0,21.0,13.145414505921487,14709.335272550583
1212,8.0,20.0,12.246612468769015,14722.160265684128
1213,10.0,21.0,12.758534257306518,14730.213087558746
1214,8.0,22.0,12.401065764440707,14738.836227178574
1215,8.0,21.0,12.72437007873122,14746.881788730621
1216,6.0,22.0,10.802452132015853,14760.353593587875
1217,9.0,13.0,8.38446560371889,14765.564172267914
1218,10.0,22.0,12.597565119461521,14774.199282884598
1219,11.0,21.0,12.963187636871673,14787.471259593964
1220,5.0,19.0,13.331425736216946,14794.879456996918
1221,8.0,21.0,11.03736023692033,14802.911763429642
1222,9.0,20.0,11.604121337103027,14810.756891965866
1223,10.0,20.0,13.109795617319792,14818.401890993118
1224,6.0,20.0,13.030346411251344,14826.284142255783
1225,9.0,22.0,12.823232651922568,14834.880784988403
1226,6.0,21.0,11.25385588280718,14843.140881299973
1227,51.0,100.0,-22.644038557754417,14879.421231031418
1228,9.0,19.0,12.581728482723562,14886.836027860641
1229,21.0,32.0,9.625580540464457,14898.896495103836
1230,0.0,10.0,9.856597290269516,14903.106128931046
1231,12.0,22.0,11.744430789103866,14916.766274690628
1232,9.0,20.0,13.04450533042102,14924.402577161789
1233,10.0,19.0,13.287825802544644,14931.865285158157
1234,5.0,19.0,13.055567042870749,14939.29500746727
1235,8.0,20.0,13.077341924970941,14947.120393753052
1236,20.0,30.0,10.92539650497656,14963.578055381775
1237,5.0,17.0,9.15948503569776,14970.205524921417
1238,8.0,17.0,12.296942492317331,14981.887866258621
1239,0.0,1.0,9.644072816441284,14983.078666687012
1240,6.0,17.0,12.202866078443979,14989.719471931458
1241,12.0,18.0,8.723298360985957,14996.851109027863
1242,8.0,20.0,11.497922322981008,15004.790293455124
1243,11.0,22.0,9.24010769006834,15013.227594614029
1244,12.0,23.0,12.394942803422468,15021.865414142609
1245,7.0,19.0,11.382919113662952,15029.107111930847
1246,9.0,20.0,12.95540748212223,15036.931022405624
1247,20.0,32.0,10.247507849458842,15048.81081533432
1248,2.0,12.0,10.55980774453485,15053.618344545364
1249,9.0,19.0,12.695758726136866,15060.886112689972
1250,6.0,19.0,12.169444831491035,15068.124871015549
1251,0.0,14.0,10.593604440085336,15073.541769742966
1252,19.0,30.0,10.704185419829718,15084.790665864944
1253,10.0,19.0,12.32734752531969,15092.016270160675
1254,11.0,22.0,12.990203523788907,15100.922051668167
1255,13.0,24.0,11.32367932917025,15110.901569366455
1256,8.0,19.0,12.981681519032698,15118.537733316422
1257,7.0,20.0,13.330307199460787,15126.39072561264
1258,7.0,20.0,11.51376201154881,15134.01108288765
1259,7.0,19.0,13.172653171726669,15141.248757362366
1260,8.0,20.0,13.19949044499732,15148.884061336517
1261,8.0,20.0,11.685248593794693,15156.53566145897
1262,6.0,19.0,12.466589810963479,15163.969348430634
1263,0.0,15.0,10.699141142151056,15169.819023132324
1264,24.0,35.0,8.894606774338104,15187.65721154213
1265,0.0,11.0,9.861193193374387,15192.28102183342
1266,9.0,20.0,12.355372835975334,15199.941361427307
1267,9.0,14.0,9.457361365649797,15205.573605775833
1268,5.0,19.0,12.08367799311501,15212.79725074768
1269,5.0,20.0,10.266949157198285,15220.43500995636
1270,7.0,14.0,10.223998956594963,15226.075801849365
1271,7.0,22.0,11.135278565776723,15234.322077274323
1272,9.0,21.0,11.049408004373078,15242.353971481323
1273,7.0,19.0,12.959300932916399,15249.589807510376
1274,4.0,10.0,9.6877256589631,15253.823027849197
1275,20.0,100.0,-18.625045484865996,15294.125883579254
1276,14.0,100.0,-19.991761805302094,15334.802861213684
1277,7.0,20.0,10.96301863775655,15342.65231704712
1278,0.0,3.0,10.494438816833714,15344.462172031403
1279,11.0,22.0,12.05493835391569,15352.908236026764
1280,8.0,13.0,8.416930656587763,15358.146761655807
1281,5.0,21.0,10.54030878797853,15366.188886165619
1282,17.0,29.0,8.809486803825067,15377.021787643433
1283,3.0,12.0,9.710379720724088,15381.863451242447
1284,7.0,22.0,11.613382357725673,15390.309401035309
1285,0.0,4.0,10.393479069320032,15392.535194635391
1286,20.0,100.0,-19.22436303393807,15428.010426521301
1287,15.0,23.0,10.468028551731951,15436.84791302681
1288,1.0,5.0,10.172741340894044,15439.271903038025
1289,9.0,20.0,12.1600392530746,15446.911715269089
1290,32.0,100.0,-17.92632613213079,15487.186226844788
1291,8.0,23.0,10.283501903191873,15496.032390594482
1292,7.0,10.0,9.072747191591755,15500.26413321495
1293,8.0,20.0,12.585383815815913,15507.90530014038
1294,0.0,3.0,10.580773026236423,15509.726660251617
1295,9.0,23.0,11.643239508687032,15518.371416568756
1296,10.0,21.0,10.800596718134459,15526.406368494034
1297,17.0,21.0,6.915336158328564,15534.481165409088
1298,5.0,12.0,11.386446440118215,15539.291545629501
1299,7.0,20.0,12.892315284160798,15546.929821252823
1300,9.0,22.0,11.022606810741514,15555.371669530869
1301,9.0,23.0,12.523691137932067,15563.996226787567
1302,1.0,6.0,10.250245137834177,15566.831536769867
1303,4.0,20.0,12.108746017696209,15574.491828918457
1304,0.0,4.0,10.098627040711143,15576.701288700104
1305,7.0,20.0,12.001076432667737,15584.55066728592
1306,3.0,7.0,9.403475909847433,15587.786623716354
1307,9.0,22.0,11.581910620004196,15596.224510669708
1308,6.0,9.0,9.12123984518013,15600.05506014824
1309,12.0,22.0,9.742426624324633,15608.531877994537
1310,0.0,4.0,10.568484821832106,15610.531700134277
1311,14.0,27.0,10.921487678494932,15620.581592798233
1312,7.0,10.0,9.027736744489006,15624.813911676407
1313,7.0,19.0,13.116319086099825,15632.256623744965
1314,7.0,11.0,9.43446586436518,15636.881156682968
1315,10.0,21.0,12.90047182655594,15644.923468112946
1316,2.0,7.0,9.921356974742517,15648.151134490967
1317,11.0,23.0,11.784380554807177,15662.000328063965
1318,7.0,13.0,9.270314330647683,15667.239692211151
1319,9.0,21.0,12.823460783351944,15675.291960477829
1320,1.0,4.0,10.405950226794829,15677.304317474365
1321,11.0,22.0,11.915243499029133,15685.740262269974
1322,8.0,22.0,11.504625836879026,15694.196836471558
1323,8.0,21.0,13.086144574535442,15702.239609003067
1324,23.0,100.0,-19.00447143578406,15748.123047590256
1325,10.0,21.0,11.33428163620918,15761.167124032974
1326,2.0,13.0,10.281231873691691,15766.46117925644
1327,11.0,24.0,12.231946728170733,15775.85221028328
1328,6.0,11.0,9.321399577430645,15785.484315872192
1329,9.0,20.0,12.626546833190318,15798.133419275284
1330,0.0,4.0,10.885043805690753,15800.372521400452
1331,5.0,18.0,12.082629932232058,15807.393868923187
1332,22.0,100.0,-20.98201692406883,15852.73476099968
1333,8.0,24.0,11.502366984672257,15861.933426380157
1334,9.0,13.0,8.64011430731902,15867.158748149872
1335,7.0,15.0,10.240965048317793,15873.197582006454
1336,9.0,19.0,12.224694024005414,15880.650893688202
1337,9.0,15.0,8.63095492659227,15886.465110301971
1338,6.0,17.0,10.403988667378393,15893.099212646484
1339,7.0,17.0,9.97925830031809,15899.75487613678
1340,8.0,21.0,12.879842782548748,15907.807448863983
1341,10.0,21.0,12.94358488166069,15915.823883771896
1342,11.0,20.0,13.40045411255726,15923.682768583298
1343,5.0,19.0,11.542959721966708,15931.103673934937
1344,6.0,20.0,13.132179585340793,15938.942392349243
1345,13.0,22.0,12.489557217617635,15947.380190134048
1346,10.0,23.0,12.003529394571286,15956.025754213333
1347,14.0,24.0,8.037816235256631,15965.065958023071
1348,9.0,14.0,8.913993164747115,15970.712257146835
1349,11.0,21.0,11.423474605520322,15978.757462501526
1350,11.0,21.0,13.084845049672207,15986.778671503067
1351,7.0,20.0,12.750955064039118,15994.624396324158
1352,7.0,14.0,9.98336766491617,16000.259956598282
1353,10.0,23.0,11.877429685825945,16009.09947347641
1354,10.0,19.0,8.993824739464188,16016.639706373215
1355,11.0,22.0,12.525397250223666,16025.174278974533
1356,2.0,6.0,10.035422263449847,16028.009580135345
1357,11.0,23.0,10.00676690461488,16036.844960927963
1358,2.0,2.0,10.587033041898835,16038.290202379227
1359,5.0,17.0,8.068897075889796,16044.923901319504
1360,7.0,19.0,11.613443464212466,16052.34914779663
1361,15.0,26.0,9.931498141574593,16062.41895866394
1362,0.0,4.0,10.840339050327648,16064.629820346832
1363,11.0,22.0,9.755734473408202,16072.874972343445
1364,8.0,12.0,8.737721169795474,16077.713961601257
1365,10.0,21.0,10.396761478121338,16085.771875619888
1366,4.0,14.0,11.366572253516043,16091.394204616547
