,ct,el,er,t
58,0.0,100.0,-17.81067456063153,2345.1917128562927
59,0.0,25.0,11.895524861882661,2356.690866947174
60,0.0,54.0,6.547077380392706,2381.0940976142883
61,0.0,100.0,-17.371834552285417,2433.350538253784
62,0.0,100.0,-16.33849854579853,2491.2526705265045
63,0.0,30.0,10.866145338636604,2510.512189388275
64,0.0,28.0,11.221594808258136,2522.891372680664
65,0.0,47.0,7.3888414388416415,2542.9923169612885
66,0.0,27.0,11.766515427563718,2555.4360024929047
67,0.0,47.0,7.390954163717456,2572.9656200408936
68,0.0,69.0,3.6121759094888386,2597.1565868854523
69,0.0,100.0,-18.274371400143195,2644.4001297950745
70,0.0,26.0,11.838718325709044,2656.318245410919
71,0.0,100.0,-17.595499171623054,2695.96027469635
72,0.0,45.0,7.854828583302077,2715.125004529953
73,0.0,35.0,9.829066654324842,2730.9190061092377
74,0.0,100.0,-17.236284725889696,2786.116124153137
75,0.0,33.0,10.253841218594044,2811.445914030075
76,0.0,100.0,-18.291976003876556,2855.7072331905365
77,0.0,73.0,2.328344392425433,2886.946197986603
78,0.0,44.0,7.948786070623166,2922.3858528137207
79,0.0,100.0,-13.908460769341792,2961.1596105098724
80,0.0,20.0,12.75550533736933,2970.5146441459656
81,0.0,40.0,9.098075064964904,2991.3990964889526
82,0.0,100.0,-13.227539604230339,3035.29731965065
83,0.0,100.0,-17.888322031306785,3088.6763055324554
84,0.0,100.0,-17.119257220865087,3138.6026237010956
85,0.0,49.0,6.949330314323715,3161.12647151947
86,0.0,59.0,5.683533232334257,3189.3013882637024
87,0.0,36.0,10.596948531663127,3223.938956975937
88,0.0,21.0,12.844902941544714,3233.6573729515076
89,0.0,20.0,13.060675404726975,3243.3479101657867
90,0.0,31.0,10.875025856104937,3257.3086125850677
91,0.0,100.0,-17.049151908371062,3309.474431991577
92,0.0,21.0,12.73283916278255,3324.307506799698
93,0.0,23.0,12.177490593922307,3334.4995217323303
94,0.0,81.0,1.1070681963759732,3360.1461968421936
95,0.0,21.0,12.823210250092288,3369.9958350658417
96,0.0,38.0,9.532092682743462,3385.141539812088
97,0.0,100.0,-16.643692457066635,3433.647923707962
98,0.0,100.0,-13.77465096170285,3471.076895713806
99,0.0,19.0,13.026951777174219,3480.2475736141205
100,0.0,100.0,-19.02259094234409,3522.8390624523163
101,0.0,25.0,11.967794836248743,3534.3564598560333
102,0.0,21.0,12.60724903580362,3554.381807088852
103,0.0,21.0,12.55247203697274,3568.8692178726196
104,0.0,56.0,5.646930166310285,3589.143258333206
105,0.0,22.0,12.424522834568515,3601.504287481308
106,0.0,48.0,7.189025732520286,3619.1875352859497
107,0.0,36.0,9.724211408033126,3634.5248692035675
108,0.0,38.0,9.373093785070571,3654.458878993988
109,0.0,100.0,-16.209817494911547,3709.253752231598
110,0.0,22.0,12.53174658375822,3724.8628952503204
111,0.0,37.0,9.68404226122195,3747.7334876060486
112,0.0,18.0,13.199678834051236,3756.6427726745605
113,0.0,19.0,13.28295743666725,3765.6408689022064
114,0.0,52.0,6.75772191351388,3787.584203481674
115,0.0,27.0,11.40704527559134,3799.42741894722
116,0.0,25.0,11.914967845652303,3820.659609079361
117,0.0,26.0,11.63729773069796,3832.5101103782654
118,0.0,27.0,11.4455134881644,3846.4369823932648
119,0.0,31.0,10.733795806934197,3859.370265483856
120,0.0,25.0,11.723301690580673,3872.2080340385437
121,0.0,20.0,13.075321019719011,3881.36013507843
122,0.0,100.0,-16.23275160288193,3919.6828274726868
123,0.0,32.0,10.380290651160779,3933.1700620651245
124,0.0,24.0,12.185597060576717,3949.216591358185
125,0.0,21.0,12.600124465357409,3959.749445438385
126,0.0,39.0,9.321377596401922,3979.519901037216
127,0.0,23.0,12.41809863806129,3995.1411821842194
128,0.0,80.0,0.7451739766880241,4021.4592518806458
129,0.0,20.0,12.765707848977533,4031.1574635505676
130,0.0,25.0,12.121807758898132,4043.049166917801
131,0.0,56.0,6.108959778184662,4064.125182390213
132,0.0,25.0,11.759757151613327,4076.291596889496
133,0.0,20.0,13.210834858803281,4085.931269645691
134,0.0,100.0,-14.259308163088614,4116.370939493179
135,0.0,22.0,12.428179400068483,4126.192224740982
136,0.0,38.0,9.622230848850402,4141.566863536835
137,0.0,20.0,12.844768399620607,4151.756684541702
138,0.0,19.0,13.226978780038333,4160.3220229148865
139,0.0,56.0,5.796181473750968,4180.8335773944855
140,0.0,100.0,-14.118243145724616,4213.819996833801
141,0.0,100.0,-13.942753111557684,4251.749777793884
142,0.0,24.0,12.007337448791544,4263.391376018524
143,0.0,33.0,10.498069864666528,4278.394785165787
144,0.0,27.0,11.40155960175652,4291.31360244751
145,0.0,42.0,8.622786521499863,4309.342656373978
146,0.0,47.0,7.471850843801432,4327.292544126511
147,0.0,24.0,12.060109292051159,4343.610177755356
148,0.0,29.0,11.29261793097407,4355.6567640304565
149,0.0,25.0,12.116838615556077,4366.938872337341
150,0.0,27.0,11.419037190864566,4379.491734743118
151,0.0,19.0,13.21228267600598,4393.751076936722
152,0.0,23.0,12.55249178329786,4408.4451768398285
153,0.0,32.0,11.009264363853282,4422.90407705307
154,0.0,21.0,12.594150293381768,4433.721829414368
155,0.0,100.0,-16.137870593719967,4487.009310245514
156,0.0,100.0,-14.85253586296692,4518.991404533386
157,0.0,67.0,3.4072059674235353,4543.934207201004
158,0.0,21.0,12.535123052081532,4554.115219593048
159,0.0,100.0,-16.933451083192857,4584.85465669632
160,0.0,100.0,-14.14089779164276,4616.455703735352
161,0.0,58.0,5.222652759392211,4638.655620336533
162,0.0,20.0,12.881767233503346,4648.510978221893
163,0.0,100.0,-13.66859822721109,4681.871171474457
164,0.0,23.0,12.248244952906884,4693.286918640137
165,0.0,53.0,6.473844869220111,4718.461802005768
166,0.0,35.0,9.811298454770213,4735.700211048126
167,0.0,36.0,9.703643856691645,4750.262912034988
168,0.0,23.0,12.32327076544678,4765.809242010117
169,0.0,25.0,12.273511305826622,4777.743302345276
170,0.0,20.0,13.008651613902103,4787.324972867966
171,0.0,22.0,12.702781477899832,4797.749622344971
172,0.0,24.0,12.413013621929425,4809.257349014282
173,0.0,42.0,8.60930021733492,4832.04359960556
174,0.0,20.0,12.857701742091312,4841.717325687408
175,0.0,19.0,13.163047613565505,4855.762040615082
176,0.0,20.0,13.352431631811532,4865.242069721222
177,0.0,27.0,12.027455343091457,4878.344213247299
178,0.0,22.0,12.356723264136209,4888.669274330139
179,0.0,19.0,13.005261830067813,4898.4205203056335
180,0.0,18.0,13.229332083201767,4907.335735797882
181,0.0,100.0,-17.984704591599318,4957.048869848251
182,0.0,27.0,12.534602324126533,4969.620820760727
183,0.0,20.0,12.935539335429173,4980.018634557724
184,0.0,20.0,13.030750906989066,4990.400033712387
185,0.0,22.0,12.553412770262234,5000.437758684158
186,0.0,21.0,12.591223066528899,5010.261163949966
187,0.0,49.0,7.010064726745283,5039.323979139328
188,0.0,100.0,-13.323691154495215,5083.607248067856
189,0.0,89.0,-0.6376704735688143,5111.791889429092
190,0.0,24.0,12.662592690567624,5127.237803220749
191,0.0,48.0,7.629376744913476,5149.012321472168
192,0.0,73.0,2.3614524974377495,5175.6873960494995
193,0.0,20.0,13.446400974840904,5190.690525054932
194,0.0,100.0,-13.686051909578573,5224.188302516937
195,0.0,28.0,11.526578960136177,5237.564451932907
196,0.0,33.0,10.58868037931354,5251.599105119705
197,0.0,26.0,11.731665711379048,5264.174094438553
198,0.0,100.0,-20.70514840731602,5308.421898841858
199,0.0,100.0,-14.693015040024013,5337.493266820908
200,0.0,28.0,11.630308828142736,5352.10640001297
201,0.0,100.0,-14.709986013059343,5392.14274764061
202,0.0,30.0,10.927750631088424,5409.985533952713
203,0.0,47.0,8.472957926096196,5431.472807884216
204,0.0,69.0,4.298251816836773,5454.871416807175
205,0.0,22.0,12.559627554871078,5469.501433372498
206,0.0,49.0,7.03630360547626,5488.887987852097
207,0.0,25.0,12.462831817816552,5502.755333662033
208,0.0,19.0,12.953530185233484,5511.800990343094
209,0.0,21.0,12.748948311448792,5521.738137960434
210,0.0,19.0,12.948312836358063,5533.266353607178
211,0.0,100.0,-13.539256246217604,5563.631184101105
212,0.0,45.0,7.839802361270046,5589.120703220367
213,0.0,100.0,-16.814451731388797,5632.398018121719
214,0.0,100.0,-14.62994190256254,5663.67947769165
215,0.0,100.0,-18.478311935150188,5711.762204885483
216,0.0,27.0,11.54718706627968,5726.924960136414
217,0.0,72.0,3.7466029979060647,5753.683502674103
218,0.0,80.0,0.7312867292616421,5787.660495996475
219,0.0,31.0,10.856347944267583,5801.101319551468
220,0.0,20.0,12.97454434355458,5815.094585895538
221,0.0,100.0,-14.489594378752328,5845.183348655701
222,0.0,100.0,-18.023119713405155,5881.64248752594
223,0.0,47.0,7.3415999046623055,5902.521819591522
224,0.0,27.0,12.507444644920998,5914.552161931992
225,0.0,19.0,12.914652308738182,5928.421279668808
226,0.0,100.0,-14.292937329725465,5958.479689836502
227,0.0,100.0,-17.176871398183238,6001.250902891159
228,0.0,100.0,-18.86235328509277,6047.447070598602
229,0.0,100.0,-16.841743406020868,6081.920438289642
230,0.0,100.0,-19.13439968322148,6127.425560474396
231,0.0,24.0,12.054341502997543,6138.405069828033
232,0.0,32.0,10.945155119545362,6152.072053194046
233,0.0,100.0,-13.760011285914274,6184.14043712616
234,0.0,37.0,9.424481031546083,6206.943785905838
235,0.0,100.0,-17.897588764148562,6247.41418504715
236,0.0,19.0,12.926167469273782,6256.449004173279
237,0.0,22.0,12.875830171651238,6267.092378854752
238,0.0,32.0,10.82767952134243,6280.66042971611
239,0.0,100.0,-14.924900302569068,6310.197006702423
240,0.0,29.0,10.958603037635706,6324.208211898804
241,0.0,55.0,5.773146697204461,6345.262005329132
242,0.0,100.0,-14.815755589510552,6375.701569318771
243,0.0,20.0,12.873953504213624,6389.697956323624
244,0.0,22.0,12.703067589872047,6399.956206321716
245,0.0,19.0,13.010821218187406,6414.432302236557
246,0.0,100.0,-13.422268131248634,6450.546601057053
247,0.0,59.0,5.034984013132581,6471.63515329361
248,0.0,27.0,11.832643376117979,6484.4074919223785
249,0.0,58.0,5.502082979983749,6511.728127479553
250,0.0,24.0,12.060856126754663,6524.203984498978
251,0.0,21.0,13.291845608887112,6536.933346748352
252,0.0,19.0,13.180725232105107,6545.832726240158
253,0.0,100.0,-14.070949262389876,6575.234552145004
254,0.0,31.0,10.70099675247395,6590.562120914459
255,0.0,20.0,12.86707780098515,6600.09290266037
256,0.0,52.0,6.906452261962958,6618.59801030159
257,0.0,23.0,12.791809977614623,6629.385169744492
258,0.0,24.0,12.288549615607455,6640.816791772842
259,0.0,88.0,-0.5062008841011583,6669.41596198082
260,0.0,22.0,12.590502824357257,6686.276631116867
261,0.0,27.0,11.673627840061807,6698.443710803986
262,0.0,25.0,12.550784032361374,6714.855164766312
263,0.0,19.0,12.98422576098125,6723.89590549469
264,0.0,19.0,13.119110394372798,6737.878627061844
265,0.0,24.0,12.08204979487409,6749.283470869064
266,0.0,32.0,10.780603886180753,6765.712997198105
267,0.0,20.0,12.734099209321514,6775.791838645935
268,0.0,22.0,12.459681461961935,6787.126332759857
269,0.0,36.0,9.59323724242235,6801.65030002594
270,0.0,26.0,11.656159473485214,6815.143533229828
271,0.0,24.0,12.427165528781362,6826.649637460709
272,0.0,22.0,12.475758765066304,6836.572728872299
273,0.0,62.0,4.7586522713690025,6856.035451173782
274,0.0,100.0,-16.904296629210574,6894.871379375458
275,0.0,29.0,11.1028399539462,6910.555778264999
276,0.0,23.0,12.280319954216537,6921.042522907257
277,0.0,21.0,12.949854067404553,6930.823618173599
278,0.0,100.0,-14.137945907470579,6962.080762147903
279,0.0,50.0,6.887122297229582,6986.631298303604
280,0.0,21.0,12.656987322935237,6996.0229613780975
281,0.0,64.0,3.9588812800774873,7016.44686293602
282,0.0,24.0,11.960725229139834,7027.287667751312
283,0.0,26.0,11.632656798120934,7039.534979581833
284,0.0,22.0,12.474768927892262,7049.588878631592
285,0.0,100.0,-14.456826821506038,7082.801169395447
286,0.0,21.0,12.768097811352357,7092.795029878616
287,0.0,56.0,5.818280695944072,7116.404059648514
288,0.0,100.0,-13.694658815350449,7155.9393990039825
289,0.0,24.0,13.18523864904029,7167.3476548194885
290,0.0,22.0,12.92666227313934,7177.933477878571
291,0.0,21.0,12.96731692478324,7192.729954004288
292,0.0,95.0,-2.272544765940273,7224.629609823227
293,0.0,32.0,10.3433659910749,7240.248619794846
294,0.0,25.0,11.806957156542516,7251.808119297028
295,0.0,29.0,11.068208274991287,7265.671756029129
296,0.0,23.0,12.193917436818525,7277.595760822296
297,0.0,59.0,5.107431336308946,7298.259201049805
298,0.0,100.0,-13.65238428316572,7330.286177873611
299,0.0,33.0,10.217951875461138,7343.453780174255
300,0.0,100.0,-16.52213892391619,7380.622252464294
301,0.0,51.0,7.9123514376384145,7405.693710565567
302,0.0,44.0,8.979690986580907,7426.090558290482
303,0.0,100.0,-16.11267742617223,7471.293870210648
304,0.0,65.0,4.065183470571632,7495.17594742775
305,0.0,100.0,-15.362670415855153,7529.045363903046
306,0.0,67.0,4.512976174791984,7553.999656677246
307,0.0,32.0,10.826780145545932,7570.3748116493225
308,0.0,100.0,-20.020567535562385,7615.347097635269
309,0.0,100.0,-18.600361494934063,7648.60652756691
310,0.0,45.0,7.735674403727403,7665.71759724617
311,0.0,36.0,9.986952752910748,7681.394267082214
312,0.0,26.0,11.669161671633733,7698.433400154114
313,0.0,40.0,9.158737780329808,7719.536668539047
314,0.0,100.0,-14.382441432233847,7753.667511224747
315,0.0,100.0,-20.22749236064893,7798.214266061783
316,0.0,100.0,-14.62209699524206,7835.630330324173
317,0.0,100.0,-19.57996175034534,7874.791245937347
318,0.0,100.0,-14.653017129337885,7905.151438474655
319,0.0,24.0,12.638961510470288,7917.570826053619
320,0.0,100.0,-15.553900332023694,7962.260862112045
321,0.0,60.0,5.293315143962714,7989.13095664978
322,0.0,20.0,12.99933189797101,7998.461615562439
323,0.0,100.0,-14.598423344983498,8028.438966989517
324,0.0,21.0,12.592845431557103,8039.080897092819
325,0.0,20.0,12.914409137663268,8050.441081047058
326,0.0,100.0,-17.411747121837546,8092.943441152573
327,0.0,27.0,11.560857764147684,8105.02228808403
328,0.0,29.0,10.982476640760119,8118.384466648102
329,0.0,100.0,-14.084035904221375,8151.844012260437
330,0.0,21.0,12.740959820332616,8167.863963842392
331,0.0,43.0,8.490490561483654,8184.870669126511
332,0.0,22.0,12.421462448437389,8197.224398612976
333,0.0,23.0,12.662888794460292,8210.883472442627
334,0.0,44.0,8.030121744891485,8230.837315797806
335,0.0,92.0,-1.2511149812690743,8266.905428171158
336,0.0,22.0,12.508390272380138,8282.782168388367
337,0.0,20.0,12.764738604713301,8292.294767856598
338,0.0,100.0,-16.15759470819874,8332.164446592331
339,0.0,100.0,-15.275297587769023,8361.565454006195
340,0.0,29.0,11.146088394766187,8375.95218372345
341,0.0,20.0,13.729438766132224,8397.910913467407
342,0.0,75.0,1.7400513370591817,8427.289130687714
343,0.0,31.0,10.703462310892164,8441.36550283432
344,0.0,100.0,-14.267552676711343,8471.25508594513
345,0.0,21.0,12.769751563617248,8481.767366170883
346,0.0,21.0,13.26331173115648,8491.942293405533
347,0.0,22.0,12.729247529064775,8517.18334197998
348,0.0,41.0,8.97761160136346,8535.135229587555
349,0.0,26.0,11.773118693652536,8556.936155080795
350,0.0,20.0,12.920459314282034,8572.463496685028
351,0.0,21.0,12.93927676029694,8583.416684865952
352,0.0,100.0,-14.603075412344758,8613.155678033829
353,0.0,19.0,13.280641832052082,8622.400829553604
354,0.0,20.0,13.407917498714276,8632.069382429123
355,0.0,20.0,13.172568822602493,8656.98148560524
356,0.0,42.0,8.858922887326841,8679.086502790451
357,0.0,23.0,12.322587556400808,8689.911806583405
358,0.0,20.0,13.133917180574358,8704.895118236542
359,0.0,26.0,11.536706573036225,8725.058594703674
360,0.0,50.0,6.834861072077923,8751.557569026947
361,0.0,23.0,12.286514143420103,8767.059695959091
362,0.0,21.0,12.99568246573223,8777.115389108658
363,0.0,21.0,13.200367436849033,8787.102232456207
364,0.0,23.0,12.257052653220928,8798.644000530243
365,0.0,41.0,8.521209055545288,8821.482165575027
366,0.0,57.0,5.482948489830929,8846.595754384995
367,0.0,24.0,12.01442645141225,8857.591784954071
368,0.0,100.0,-14.613699911855301,8886.764344453812
369,0.0,29.0,10.947087677799017,8899.623066663742
370,0.0,100.0,-14.62816534477764,8928.783659934998
371,0.0,100.0,-20.837077767848935,8970.033494710922
372,0.0,100.0,-17.82778947573673,9012.615761518478
373,0.0,100.0,-18.88797188827267,9056.156977415085
374,0.0,100.0,-20.56390583341333,9098.592872619629
375,0.0,100.0,-18.826577106389863,9140.529938936234
376,0.0,66.0,3.629895192979129,9168.768584012985
377,0.0,88.0,-0.8621439773246014,9197.405124902725
378,0.0,100.0,-16.3856709373584,9239.537715435028
379,0.0,100.0,-14.929846242569127,9268.58373260498
380,0.0,28.0,11.28452232400157,9281.311206102371
381,0.0,100.0,-14.318042356655159,9311.71065235138
382,0.0,100.0,-14.843381541002405,9341.730959177017
383,0.0,93.0,-1.8677006121183801,9373.012022972107
384,0.0,100.0,-18.500358881812087,9415.357206344604
385,0.0,100.0,-16.689397205332597,9456.38751244545
386,0.0,100.0,-16.38769173036536,9498.511818647385
387,0.0,46.0,7.618182006353419,9517.204521656036
388,0.0,41.0,8.542244627806575,9535.448127985
389,0.0,34.0,10.062325299038955,9555.46910405159
390,0.0,27.0,11.938672011935996,9572.740074634552
391,0.0,100.0,-16.202752504269778,9607.676560878754
392,0.0,55.0,5.8407552057408125,9630.878229379654
393,0.0,28.0,11.253272213961003,9642.662989854813
394,0.0,46.0,8.043064734828379,9659.724982976913
395,0.0,37.0,9.827371742654007,9675.695836544037
396,0.0,59.0,4.944808683381437,9696.335315227509
397,0.0,58.0,5.5343139519292475,9721.717544794083
398,0.0,45.0,8.205045454349522,9745.15437412262
399,0.0,56.0,5.625139266497001,9766.596205472946
400,0.0,100.0,-16.53437840982677,9807.236087799072
401,0.0,90.0,-1.1969889268530416,9843.180738925934
402,0.0,37.0,9.655031267155765,9869.512205600739
403,0.0,26.0,11.6370285479125,9887.21566414833
404,0.0,50.0,7.12394638744518,9912.158999204636
405,0.0,100.0,-16.91522586068977,9957.289179563522
406,0.0,27.0,11.48399078442219,9973.912357091904
407,0.0,96.0,-2.1035773051778044,10019.092405319214
408,0.0,57.0,5.5090526461525675,10041.042604446411
409,0.0,51.0,6.6197528782171755,10066.43952202797
410,0.0,45.0,8.224433953354065,10085.83463048935
411,0.0,63.0,4.245487350326705,10127.527532577515
412,0.0,49.0,7.191952404764335,10147.967315196991
413,0.0,46.0,7.601963213369224,10164.287540912628
414,0.0,46.0,7.529825324503994,10187.40685749054
415,0.0,60.0,4.818823697184218,10212.373975276947
416,0.0,100.0,-15.941009579212047,10252.327075958252
417,0.0,52.0,6.3834077826980655,10273.756473779678
418,0.0,53.0,6.6161665027662835,10295.9513463974
419,0.0,37.0,9.478669277878842,10313.558985710144
420,0.0,36.0,9.646661126062835,10330.496713876724
421,0.0,100.0,-15.428077656774848,10377.388240337372
422,0.0,100.0,-16.42657572309707,10419.940748929977
423,0.0,100.0,-18.286325519759256,10466.389216184616
424,0.0,42.0,9.435535306079629,10483.336000919342
425,0.0,100.0,-16.306224222452553,10525.818665981293
426,0.0,100.0,-17.60888786093405,10566.5642952919
427,0.0,49.0,6.953591664174615,10588.564246177673
428,0.0,100.0,-15.629187227751835,10629.85496711731
429,0.0,100.0,-14.904225816817286,10664.438017606735
430,0.0,47.0,8.751872628930535,10684.59101676941
431,0.0,49.0,7.1231542523614735,10704.005749702454
432,0.0,41.0,8.613213527446394,10720.750685691833
433,0.0,39.0,9.229219861096128,10737.302952051163
434,0.0,25.0,11.723976140618976,10748.904823541641
435,0.0,39.0,9.182576077722171,10773.76071691513
436,0.0,48.0,8.27850253054055,10798.842224121094
437,0.0,100.0,-16.13112625487408,10871.49969625473
438,0.0,25.0,11.938566721913729,10893.052700996399
439,0.0,48.0,7.611111956455472,10925.285579442978
440,0.0,28.0,11.169725029216634,10937.48577094078
441,0.0,63.0,4.1602921493631655,10961.139744758606
442,0.0,34.0,10.03861336733085,10980.82448220253
443,0.0,34.0,10.50002823024117,11007.513157606125
444,0.0,100.0,-14.545407381268484,11041.147469758987
445,0.0,52.0,6.354254503077066,11059.8503510952
446,0.0,51.0,6.917924707723605,11101.025943517685
447,0.0,22.0,12.426399733577368,11111.717116117477
448,0.0,32.0,10.712758537428353,11135.719133615494
449,0.0,25.0,12.241885389552277,11146.928072452545
450,0.0,69.0,3.306049548321332,11177.070508480072
451,0.0,26.0,11.71325212180824,11199.604780435562
452,0.0,22.0,12.447919797841472,11214.361734390259
453,0.0,30.0,10.753935309072954,11233.109153032303
454,0.0,27.0,11.36710301585018,11249.794795513153
455,0.0,26.0,12.082648359246557,11266.685567378998
456,0.0,23.0,12.433066061120579,11282.081810235977
457,0.0,78.0,1.562138422048708,11321.111493825912
458,0.0,27.0,11.487275729576579,11342.989814043045
459,0.0,55.0,5.84267658417165,11362.018427371979
460,0.0,24.0,12.340076926411648,11373.299637079239
461,0.0,23.0,12.686153654605391,11384.021810770035
462,0.0,27.0,11.963204106347925,11396.273411273956
463,0.0,40.0,8.940666336380009,11414.338094711304
464,0.0,26.0,11.743661901418566,11431.507496356964
465,0.0,23.0,12.354691065546245,11441.52128791809
466,0.0,24.0,12.066645386129617,11457.384160757065
467,0.0,24.0,11.972448732590296,11479.312383413315
468,0.0,25.0,11.756231043062169,11496.075255393982
469,0.0,100.0,-15.927996137897566,11530.62946844101
470,0.0,27.0,11.419027668715374,11542.91395521164
471,0.0,29.0,11.640101281422613,11560.774610757828
472,0.0,100.0,-16.79270484182854,11601.45043849945
473,0.0,27.0,12.797951838005554,11613.489225625992
474,0.0,36.0,9.975854725508704,11632.337438344955
475,0.0,34.0,10.493144961850694,11648.231253147125
476,0.0,26.0,12.100458451974028,11661.765129327774
477,0.0,52.0,6.34379715750997,11688.740886926651
478,0.0,53.0,6.298516664658248,11714.999500751495
479,0.0,27.0,11.499774517646637,11732.253838300705
480,0.0,22.0,12.661105507219277,11747.8186981678
481,0.0,27.0,11.809175353236427,11764.662364244461
482,0.0,24.0,12.296382752584503,11780.351417303085
483,0.0,28.0,11.651980407024993,11802.550070047379
484,0.0,21.0,13.218735670407394,11812.842983961105
485,0.0,100.0,-14.584315144832667,11854.749041318893
486,0.0,19.0,13.439013413172082,11864.184082746506
487,0.0,32.0,10.462821404219747,11883.0449051857
488,0.0,25.0,11.810747690422247,11893.382585287094
489,0.0,36.0,9.917355866564648,11924.344888210297
490,0.0,20.0,12.872837164238693,11933.4723341465
491,0.0,21.0,13.174148064074767,11943.568478345871
492,0.0,28.0,11.412370129905746,11955.807470321655
493,0.0,52.0,6.946870409126667,11975.296447992325
494,0.0,25.0,12.459926629575005,11987.380906820297
495,0.0,36.0,9.57848306678292,12002.903717041016
496,0.0,23.0,13.117378842015972,12014.609082698822
497,0.0,24.0,12.411437666987018,12025.646050453186
498,0.0,27.0,11.834805630459543,12042.198395967484
499,0.0,65.0,4.087426276175313,12067.459270238876
500,0.0,21.0,12.761284143278075,12077.564472198486
501,0.0,24.0,11.949705844444969,12087.814749956131
502,0.0,27.0,11.717437736594054,12099.695708036423
503,0.0,100.0,-15.003820111177369,12134.373565673828
504,0.0,19.0,13.092877249775007,12143.130982160568
505,0.0,29.0,11.02502859402815,12158.450032234192
506,0.0,72.0,3.635699786441431,12186.43310046196
507,0.0,26.0,11.698733242415555,12199.427506923676
508,0.0,67.0,3.350442625541703,12226.750553369522
509,0.0,22.0,12.675328342775568,12238.215562582016
510,0.0,52.0,6.600497354822558,12256.339648008347
511,0.0,39.0,9.077544163210368,12271.208118200302
512,0.0,26.0,12.148973972345209,12282.771475791931
513,0.0,100.0,-14.095958730669993,12313.397295951843
514,0.0,24.0,12.249508461555703,12324.420207500458
515,0.0,26.0,11.538432485721899,12335.853934764862
516,0.0,29.0,11.269404575004272,12352.648171901703
517,0.0,28.0,11.7203415523425,12369.510372638702
518,0.0,26.0,11.795873512179687,12385.814009666443
519,0.0,25.0,12.343172137752314,12397.395539999008
520,0.0,28.0,11.551222838810006,12409.459117889404
521,0.0,33.0,10.362833871931834,12423.799060344696
522,0.0,26.0,11.709777396650557,12434.93241596222
523,0.0,28.0,11.286447408254556,12447.15521645546
524,0.0,36.0,9.661949310233824,12460.209414720535
525,0.0,20.0,12.906303643972795,12469.265399217606
526,0.0,21.0,12.538015284753026,12479.838395118713
527,0.0,21.0,12.577176249068518,12489.140048027039
