,ct,el,er,t
1064,0.0,9.0,14.210203176989843,11174.098554849625
1065,0.0,9.0,14.192974189897173,11178.317159414291
1066,0.0,10.0,14.571452070557486,11183.00245642662
1067,0.0,9.0,14.087553560402066,11187.21177983284
1068,0.0,9.0,14.282329490267196,11191.436290502548
1069,0.0,10.0,14.425604410134337,11196.12768983841
1070,0.0,9.0,14.1077796482463,11200.319073677063
1071,0.0,9.0,14.224581973156916,11204.553641796112
1072,0.0,9.0,14.279594329194062,11208.778284549713
1073,0.0,10.0,14.369402057727005,11213.475288391113
1074,0.0,9.0,14.196118726465134,11222.691142559052
1075,0.0,10.0,14.225059710645448,11232.327267885208
1076,0.0,10.0,13.77784411551471,11236.98514509201
1077,0.0,9.0,14.24951747673204,11246.29786992073
1078,0.0,9.0,14.539959285250422,11250.80403995514
1079,0.0,9.0,14.25860161676599,11255.389634847641
1080,2.0,11.0,13.835168121899315,11265.352539539337
1081,0.0,9.0,14.085224811954083,11269.62413263321
1082,0.0,9.0,14.24103312695512,11273.835045337677
1083,0.0,9.0,14.416942449646236,11278.078992843628
1084,0.0,9.0,14.191672695649913,11282.51821398735
1085,0.0,9.0,14.225879523438767,11286.98749923706
1086,0.0,10.0,14.350632306410818,11291.594900608063
1087,3.0,13.0,13.33957149078142,11297.236051797867
1088,0.0,9.0,13.845778245593957,11301.481696605682
1089,0.0,10.0,14.307291406279344,11306.126119375229
1090,0.0,9.0,14.090871102307343,11310.353036165237
1091,4.0,14.0,13.217425250717842,11317.194521427155
1092,0.0,10.0,14.283642188888471,11321.843292236328
1093,0.0,9.0,14.340292955836231,11326.110641002655
1094,0.0,9.0,14.432524478903328,11330.325315237045
1095,0.0,10.0,14.393393767203944,11335.00318145752
1096,0.0,9.0,14.145035854903705,11339.390372991562
1097,0.0,10.0,14.47895739790794,11344.03654885292
1098,0.0,10.0,13.899443375956091,11348.768899440765
1099,0.0,9.0,14.396916194732242,11352.935510158539
1100,0.0,9.0,14.186163127323251,11357.243577718735
1101,0.0,9.0,14.226109351559437,11361.439496994019
1102,0.0,10.0,13.963651752650291,11366.090826034546
1103,0.0,10.0,14.251274008337946,11370.731667041779
1104,0.0,10.0,13.757443358322213,11375.443191051483
1105,0.0,9.0,14.52118345378764,11379.610942363739
1106,0.0,9.0,13.917758956964038,11383.843495368958
1107,1.0,11.0,13.76440263095147,11393.724236249924
1108,0.0,9.0,14.138933194307738,11397.960654973984
1109,0.0,9.0,14.178382713970839,11402.205504894257
1110,0.0,10.0,14.080131205935297,11407.10376238823
1111,0.0,9.0,14.390928775065728,11416.282942533493
1112,3.0,12.0,13.61281393186362,11426.74187374115
1113,0.0,9.0,14.13774818852779,11431.37077331543
1114,0.0,10.0,13.93490266174486,11436.050286054611
1115,0.0,10.0,13.82520500508908,11440.890854597092
1116,0.0,9.0,14.021214141983105,11445.111327171326
1117,0.0,10.0,14.104552990544825,11449.913859128952
1118,0.0,9.0,13.920694243576264,11454.187154054642
1119,0.0,9.0,14.204339254289927,11463.474848508835
1120,0.0,9.0,14.266339059623828,11467.697938203812
1121,0.0,10.0,14.399752593184267,11472.330237150192
1122,1.0,11.0,13.921440241406287,11477.184404850006
1123,0.0,9.0,13.92694482174643,11481.474942445755
1124,0.0,9.0,14.267462715737382,11492.27845621109
1125,0.0,9.0,14.285468216547907,11496.541340589523
1126,0.0,10.0,14.452737217081095,11502.161973953247
1127,0.0,10.0,14.041044185263639,11507.011374235153
1128,0.0,9.0,14.286435022388101,11511.247956991196
1129,0.0,9.0,14.091522554482076,11520.533435344696
1130,0.0,8.0,14.254450768207308,11529.336571216583
1131,0.0,9.0,14.235259034236261,11533.5865213871
1132,0.0,9.0,13.999004755254962,11538.239023685455
1133,0.0,9.0,14.037849765316684,11542.465074777603
1134,0.0,10.0,14.263506898924183,11547.123791456223
1135,0.0,9.0,14.096968030836694,11556.423520326614
1136,0.0,9.0,14.322414050376722,11560.621556520462
1137,0.0,9.0,14.202449253932752,11565.254391431808
1138,0.0,9.0,14.199792794930682,11569.482747793198
1139,1.0,10.0,13.905306705959564,11574.114372253418
1140,0.0,10.0,14.177410444461191,11583.776053905487
1141,0.0,9.0,14.150422337517188,11588.047557115555
1142,0.0,10.0,14.629447725693336,11592.743312120438
1143,0.0,9.0,14.120689192510344,11596.926012039185
1144,0.0,9.0,14.119426599138144,11601.150943994522
1145,0.0,10.0,14.207703505017998,11605.79775261879
1146,0.0,10.0,13.79989223189635,11610.45175909996
1147,0.0,9.0,14.098103308323683,11614.674733161926
1148,0.0,10.0,14.240825357017373,11619.420511722565
1149,0.0,9.0,14.553769953488343,11623.576260089874
1150,0.0,9.0,14.35677179037988,11627.805441141129
1151,0.0,10.0,14.085491707597093,11637.467262744904
1152,0.0,9.0,14.240472720783988,11642.100117444992
1153,0.0,10.0,14.263368385750326,11646.731172084808
1154,0.0,10.0,13.964791070000786,11656.43802022934
1155,0.0,10.0,13.935929147382343,11661.037969350815
1156,0.0,10.0,14.271007746103257,11665.914897918701
1157,0.0,9.0,14.102560368365669,11670.123879432678
1158,1.0,11.0,13.716222506904327,11675.174773454666
1159,0.0,10.0,13.853664222084483,11679.806190252304
1160,0.0,9.0,14.192502741746193,11684.115703344345
1161,0.0,9.0,14.212058781037975,11688.279917001724
1162,0.0,9.0,13.8663047861989,11692.549384832382
1163,0.0,10.0,14.17159464321627,11697.1922082901
1164,0.0,10.0,14.234050352855665,11701.82938838005
1165,0.0,9.0,14.097354353017867,11706.276752948761
1166,0.0,10.0,14.217080468733421,11711.018594026566
1167,0.0,10.0,14.175923111010835,11715.745649576187
1168,0.0,9.0,13.959691600392311,11719.98748755455
1169,1.0,10.0,14.141379000075812,11724.627835988998
1170,0.0,10.0,14.06670581774601,11729.309579133987
1171,0.0,9.0,13.946287733749585,11733.567590236664
1172,0.0,10.0,14.105537342505524,11738.960609674454
1173,0.0,10.0,13.716980809466246,11743.678402662277
1174,0.0,9.0,14.042238450537136,11747.873788118362
1175,0.0,10.0,14.292044086824053,11752.486610412598
1176,0.0,9.0,14.012064201462081,11757.040967941284
1177,0.0,9.0,14.26637484181795,11761.216000318527
1178,0.0,10.0,14.213999857623959,11765.835093021393
1179,0.0,9.0,13.97093742567093,11775.116488456726
1180,0.0,9.0,14.243949326179969,11779.347136259079
1181,0.0,9.0,14.223631941592153,11783.551986217499
1182,0.0,10.0,14.461023661919828,11788.210270881653
1183,0.0,9.0,13.928442584839235,11792.497298002243
1184,1.0,9.0,14.207460523435312,11801.919140577316
1185,0.0,9.0,13.951599804369119,11806.206655979156
1186,0.0,9.0,14.46899686901482,11810.39796590805
1187,0.0,10.0,14.481248121431255,11815.054092407227
1188,0.0,10.0,13.95587206083476,11819.665906190872
1189,1.0,11.0,13.96492256918496,11829.776846647263
1190,0.0,9.0,14.396867501616288,11838.982017993927
1191,0.0,9.0,14.119427784563007,11843.424814462662
1192,0.0,10.0,14.06888065765688,11848.10689496994
1193,0.0,9.0,14.118257764232872,11852.326449871063
1194,0.0,9.0,14.361033192413878,11856.545765399933
1195,1.0,10.0,14.342134325966502,11861.199127674103
1196,1.0,10.0,13.88653159273591,11865.839536428452
1197,0.0,9.0,14.043917080327502,11870.150559425354
1198,0.0,9.0,14.487049551305017,11874.392364501953
1199,0.0,9.0,14.519564164960165,11879.050493240356
1200,0.0,9.0,14.343768443475845,11883.287167072296
1201,0.0,9.0,14.06413162788624,11887.891320228577
1202,0.0,9.0,14.124515772580226,11892.130642414093
1203,0.0,9.0,14.08456082215286,11896.374858617783
1204,0.0,10.0,14.244481324519668,11901.078007936478
1205,0.0,9.0,14.129491186302237,11905.530680179596
1206,0.0,9.0,14.409710542497606,11914.74796128273
1207,0.0,9.0,14.222733030767753,11918.976535081863
1208,0.0,10.0,14.310476635909724,11923.813637018204
1209,0.0,9.0,14.17227546063904,11928.105390071869
1210,0.0,9.0,14.228635494697201,11932.308428049088
1211,0.0,9.0,14.046881849235644,11936.594245672226
1212,0.0,9.0,14.31171122921435,11940.808863401413
1213,0.0,9.0,14.287138995897553,11945.04684829712
1214,0.0,9.0,14.084107071583883,11949.308621168137
1215,0.0,9.0,13.875128440094294,11953.527261018753
1216,0.0,9.0,14.076735039944657,11957.78576374054
1217,0.0,9.0,14.214120051819517,11962.07224225998
1218,0.0,9.0,14.597352872904828,11966.240411520004
1219,0.0,10.0,13.859141223696053,11970.89795088768
1220,0.0,10.0,14.160164103245428,11975.5415558815
1221,0.0,10.0,14.272024935475018,11980.19527888298
1222,0.0,9.0,14.220500481181087,11984.404435157776
1223,0.0,9.0,14.157157222995547,11993.727247953415
1224,0.0,9.0,14.241135859823734,11997.916088819504
1225,0.0,10.0,14.195228614278143,12007.595888614655
1226,0.0,9.0,14.043775635849103,12011.81828904152
1227,0.0,9.0,14.010297892115304,12021.062826871872
1228,1.0,11.0,14.138416136236733,12026.111804008484
1229,0.0,9.0,13.973394635951221,12030.431853532791
1230,0.0,9.0,14.091883644550595,12034.589860200882
1231,0.0,10.0,14.08209632420612,12039.248376369476
1232,0.0,9.0,14.093044630212699,12043.480600118637
1233,46.0,100.0,-17.59274739574726,12086.77812075615
1234,16.0,100.0,-19.888513253954343,12130.081911087036
1235,24.0,100.0,-16.42663894749905,12173.584121704102
1236,30.0,100.0,-17.81849593027366,12211.906153440475
1237,36.0,100.0,-16.648708868010214,12249.735136985779
1238,11.0,17.0,11.872538529625947,12262.01613855362
1239,3.0,10.0,14.530519824532766,12266.638691425323
1240,6.0,14.0,13.50935053123247,12272.700293779373
1241,0.0,10.0,14.027035342904732,12277.393877506256
1242,0.0,9.0,14.164836698265509,12281.665297746658
1243,0.0,9.0,14.200665738677172,12285.884516239166
1244,0.0,9.0,14.220119283831796,12290.20978307724
1245,0.0,10.0,13.963710152255182,12295.00432896614
1246,0.0,9.0,14.370210423954779,12299.179008483887
1247,0.0,10.0,14.091239051166628,12303.84969830513
1248,0.0,9.0,14.1214808129012,12308.130402565002
1249,0.0,9.0,14.20401809525124,12312.329555988312
1250,0.0,9.0,14.427419539426797,12316.577545166016
1251,5.0,13.0,13.620557414445788,12322.232541561127
1252,2.0,11.0,13.50810653145693,12332.278976202011
1253,0.0,9.0,13.938490307594833,12336.495440244675
1254,0.0,9.0,14.11659815000851,12345.800807237625
1255,1.0,10.0,14.212491337074328,12350.396040439606
1256,0.0,10.0,14.150224076166424,12355.04256105423
1257,1.0,9.0,14.252235181616726,12359.302913665771
1258,1.0,10.0,14.154645923091808,12363.927377700806
1259,6.0,15.0,12.813369530458246,12370.577746152878
1260,3.0,12.0,13.428917244573013,12376.056629657745
1261,0.0,9.0,13.976691695886299,12380.270686864853
1262,0.0,9.0,14.049086727816423,12384.491625785828
1263,0.0,10.0,14.131141487322221,12389.194963693619
1264,0.0,9.0,14.016201198585007,12398.41796541214
1265,1.0,10.0,14.313537348279448,12408.06239080429
1266,1.0,11.0,13.839341297692739,12413.320812702179
1267,0.0,9.0,14.1796084575096,12417.62881398201
1268,0.0,9.0,14.146846483731265,12421.800072669983
1269,0.0,10.0,14.555756855667617,12431.472640752792
1270,0.0,9.0,14.072924566202804,12435.797043323517
1271,1.0,11.0,13.902800859266204,12445.965126276016
1272,0.0,9.0,14.325097747680633,12450.302012443542
1273,0.0,10.0,14.088459724861378,12460.066529273987
1274,0.0,9.0,14.237466276585305,12464.29943561554
1275,0.0,10.0,14.120797188957189,12473.943473100662
1276,0.0,10.0,14.1168899463358,12478.617223024368
1277,0.0,9.0,14.167101870799675,12482.88044500351
1278,4.0,13.0,13.28419617189155,12488.576587677002
1279,0.0,8.0,14.035086058105307,12492.435400247574
1280,0.0,8.0,14.316005696189801,12496.205460309982
1281,0.0,10.0,14.4020690530106,12500.846187829971
1282,0.0,9.0,14.035493924279411,12510.097926139832
1283,0.0,9.0,14.168181503588494,12514.348105669022
1284,0.0,9.0,14.156197861094588,12518.584208488464
1285,0.0,10.0,14.188674888245,12523.314805984497
1286,1.0,10.0,14.229532133442738,12527.889342308044
1287,0.0,9.0,13.923670102266577,12532.113518953323
1288,1.0,11.0,14.078782432212154,12537.199337244034
1289,0.0,9.0,14.113814746806186,12541.400621175766
1290,0.0,10.0,14.109394595933889,12546.059748411179
1291,0.0,9.0,13.87623550000707,12550.340199708939
1292,0.0,9.0,14.28154173135585,12554.859952688217
1293,0.0,9.0,14.010567738931796,12559.410588502884
1294,0.0,9.0,14.298890591662017,12563.63917016983
1295,0.0,10.0,14.374437565621449,12573.324350118637
1296,0.0,9.0,14.334312288845668,12577.529808044434
1297,0.0,9.0,14.312324242099702,12581.80719447136
1298,0.0,9.0,14.540430060186756,12586.208320856094
1299,0.0,9.0,14.12079520248301,12590.4498128891
1300,0.0,9.0,14.218643094660944,12599.705631494522
1301,0.0,10.0,14.390485900007231,12604.334730863571
1302,0.0,9.0,14.17409612800359,12608.602192401886
1303,0.0,10.0,14.36562186793905,12613.225546121597
1304,0.0,10.0,13.836523959268316,12617.924224376678
1305,0.0,9.0,14.125541656745403,12622.11216878891
1306,0.0,10.0,14.273076474560565,12626.776923656464
1307,1.0,10.0,13.926454487368655,12631.397182703018
1308,0.0,9.0,14.256380857088761,12635.697774410248
1309,1.0,9.0,14.311379708879532,12640.277997016907
1310,0.0,10.0,13.86429023553152,12644.990364551544
1311,0.0,9.0,14.244870555949328,12649.17292380333
1312,0.0,10.0,14.110901508425396,12653.817153692245
1313,0.0,9.0,14.068495617294532,12658.258172512054
1314,0.0,9.0,14.14340493276515,12662.569074630737
1315,0.0,9.0,14.084727941871929,12666.950059890747
1316,0.0,9.0,14.176648482139493,12671.254737615585
1317,1.0,9.0,14.228448630504044,12675.409648895264
1318,0.0,10.0,14.171205679905164,12680.073108673096
1319,0.0,9.0,14.02897918078251,12684.325347661972
1320,0.0,10.0,14.313675777633385,12688.9833817482
1321,0.0,9.0,13.968572112789236,12693.208031654358
1322,0.0,10.0,14.482792183194437,12697.915005922318
1323,0.0,9.0,14.068863626160098,12702.100424289703
1324,0.0,9.0,14.065096309721138,12706.74860048294
1325,2.0,9.0,14.131398755077964,12710.977891206741
1326,0.0,9.0,14.287292237432238,12715.22910451889
1327,0.0,9.0,14.350366447615045,12719.879924535751
1328,3.0,10.0,14.003303469325267,12724.503071069717
1329,0.0,9.0,14.153553611014312,12728.807940006256
1330,0.0,10.0,14.174932787710425,12733.393343448639
1331,0.0,9.0,14.192402720515588,12742.647664785385
1332,0.0,10.0,14.271199464551891,12747.288663864136
1333,0.0,9.0,14.335102396934529,12751.602635860443
1334,0.0,9.0,14.191162134514286,12755.806159734726
1335,0.0,10.0,14.21399801858978,12760.56161236763
1336,0.0,9.0,14.093172277289733,12764.908522605896
1337,0.0,9.0,14.271083265111436,12769.131585597992
1338,0.0,9.0,14.1744651229237,12773.389380693436
1339,0.0,9.0,14.414298203855942,12782.814075946808
1340,0.0,9.0,14.042994941692056,12787.065602064133
1341,0.0,9.0,14.282888382633928,12791.36875987053
1342,0.0,9.0,14.182494107636064,12795.57004570961
1343,0.0,9.0,14.48395748490374,12799.788411617279
1344,0.0,9.0,14.282845043809434,12809.306041002274
1345,0.0,9.0,14.302114279601238,12813.484184265137
1346,0.0,9.0,14.040921300380266,12817.751180887222
1347,2.0,11.0,14.346404443415173,12822.58351278305
1348,0.0,9.0,14.135762732094486,12826.892290830612
1349,0.0,9.0,14.639500082620877,12836.074964761734
1350,2.0,11.0,14.053077711561995,12846.534931182861
1351,2.0,12.0,13.55972470690848,12851.787504911423
1352,0.0,10.0,14.03834905147227,12856.450837135315
1353,0.0,10.0,14.339758406636054,12861.072062015533
1354,1.0,11.0,13.605520707570468,12866.169582366943
1355,1.0,9.0,14.194295705533289,12870.789793014526
1356,0.0,9.0,14.217508808334026,12875.222804307938
1357,0.0,9.0,14.184423688657823,12879.4673640728
1358,0.0,9.0,13.953488185077477,12883.800442695618
1359,0.0,10.0,14.540007176866645,12888.583602190018
1360,0.0,9.0,14.26938571225584,12892.861192941666
1361,0.0,9.0,14.420653745553487,12902.306199550629
1362,0.0,9.0,14.441471528316177,12906.691241025925
1363,1.0,9.0,14.131595421027395,12910.966610193253
1364,0.0,9.0,14.24272199575169,12915.187257051468
1365,0.0,10.0,14.498603623272398,12919.828350305557
1366,0.0,9.0,14.236592201447204,12929.142514944077
1367,3.0,11.0,13.8393278315082,12934.16606259346
1368,0.0,9.0,14.380396691507784,12938.384615659714
1369,0.0,9.0,14.20777502685837,12942.689775943756
1370,0.0,8.0,14.205485489089254,12951.523826122284
1371,0.0,9.0,14.234380354903177,12955.750491380692
1372,0.0,10.0,14.27446883003651,12960.394349813461
1373,1.0,10.0,13.878275614114788,12965.092066287994
1374,0.0,10.0,14.48319020473856,12969.720639705658
1375,0.0,9.0,14.37806576541339,12973.916026592255
1376,0.0,9.0,14.048017189401769,12978.163155078888
1377,0.0,9.0,14.044896725068721,12982.437849283218
1378,0.0,9.0,14.596457627147693,12987.27931380272
1379,0.0,9.0,14.420190553728382,12991.578268051147
1380,3.0,12.0,13.870584218432656,12996.951519489288
1381,0.0,9.0,13.997902684897195,13001.21273970604
1382,0.0,10.0,14.200509634810045,13005.862243175507
1383,0.0,9.0,14.191279151461568,13010.10139131546
1384,0.0,9.0,14.178784205023506,13014.377382040024
1385,0.0,9.0,14.230300933138627,13018.654616594315
1386,91.0,100.0,-17.463652804944964,13066.498014450073
1387,7.0,13.0,12.55374062055673,13077.197091341019
1388,6.0,11.0,14.459271008662629,13082.214871883392
1389,0.0,10.0,14.124198064798993,13086.838026285172
1390,1.0,10.0,13.798893499396609,13091.561015605927
1391,0.0,9.0,14.497101958578664,13100.879752874374
1392,0.0,10.0,13.829626260748402,13105.600008249283
1393,1.0,11.0,13.977554415030982,13115.654387235641
1394,0.0,9.0,13.851673510116424,13119.886802434921
1395,0.0,10.0,14.581089088818633,13124.541942596436
1396,0.0,9.0,14.03719382083858,13128.790964126587
1397,0.0,9.0,14.451120258137783,13138.074309110641
1398,1.0,10.0,14.192801174107815,13142.655160427094
1399,0.0,10.0,14.25583629069509,13147.500342130661
1400,0.0,9.0,14.198617789144055,13151.742507457733
1401,0.0,10.0,14.277509759620191,13156.392550468445
1402,1.0,11.0,13.886107670038275,13161.48470544815
1403,0.0,9.0,14.112119591618564,13165.722307920456
1404,2.0,12.0,14.047939646885219,13176.179698705673
1405,0.0,10.0,14.156386435537817,13180.77744269371
1406,0.0,9.0,14.045276129590459,13185.027225732803
1407,0.0,9.0,14.313534481060124,13189.270023584366
1408,0.0,10.0,14.342661735417304,13193.929730653763
1409,0.0,9.0,14.239953295087163,13198.291027545929
1410,0.0,9.0,14.015320003472743,13202.677702665329
1411,0.0,9.0,14.661250412901069,13206.935539484024
1412,0.0,9.0,14.093287596358152,13211.597584724426
1413,0.0,9.0,14.172226845884298,13215.873362779617
1414,0.0,10.0,13.98279161871666,13220.62276506424
1415,0.0,9.0,14.373100844547636,13224.863507270813
1416,0.0,9.0,14.528026247442163,13229.349568605423
1417,0.0,9.0,14.771305206530657,13233.5234644413
1418,0.0,9.0,14.049679944639877,13242.796920537949
1419,0.0,9.0,14.326493798055921,13247.032484292984
1420,0.0,10.0,14.326248542069909,13251.906815290451
1421,0.0,9.0,14.381014997971757,13256.098113059998
1422,0.0,10.0,14.015711727226787,13260.753713130951
1423,0.0,9.0,14.018350157696489,13265.098608970642
1424,0.0,8.0,14.531222155333403,13268.896768808365
1425,0.0,9.0,14.19582122381921,13273.13505911827
1426,0.0,9.0,14.197275524970083,13277.371057033539
1427,0.0,9.0,14.204057458379289,13281.60402059555
1428,0.0,9.0,14.002457389738208,13285.841601133347
1429,0.0,9.0,14.311834953796259,13290.155714035034
1430,0.0,9.0,14.48137576328518,13299.353762865067
1431,0.0,10.0,14.112862085002078,13304.209047555923
1432,0.0,10.0,14.318417304161988,13308.86926484108
1433,0.0,9.0,14.365838852109757,13313.091836929321
1434,0.0,9.0,14.396975828401345,13322.337829113007
1435,0.0,9.0,14.276808090185813,13326.630868196487
1436,0.0,9.0,14.262515355097475,13331.199266195297
1437,0.0,9.0,14.136678376646874,13335.445222139359
1438,1.0,10.0,14.535641619071956,13340.090426683426
1439,0.0,10.0,14.293940589783432,13349.769713878632
1440,0.0,9.0,14.285220975556518,13353.996656656265
1441,0.0,9.0,14.181497026817807,13358.375336647034
1442,0.0,9.0,13.797728684806115,13362.716829776764
1443,0.0,9.0,14.319294775305757,13366.951216936111
1444,0.0,10.0,14.291873307300182,13381.607275009155
1445,0.0,10.0,14.304701011129032,13386.453325033188
1446,0.0,9.0,14.426151469386193,13390.769385099411
1447,0.0,10.0,14.635042394094361,13395.42618560791
1448,0.0,8.0,14.201941918818491,13399.257510900497
1449,1.0,9.0,14.02495803131124,13403.42223572731
1450,0.0,9.0,14.17782610338583,13407.685605764389
1451,0.0,9.0,14.141603382363336,13411.916558742523
1452,0.0,9.0,14.14349366890249,13416.185836791992
1453,0.0,9.0,14.337893346100994,13420.42673110962
1454,0.0,10.0,14.486627009389206,13425.097866535187
1455,0.0,9.0,14.315472080514034,13429.303790092468
1456,0.0,10.0,14.421436033416468,13433.937550067902
1457,0.0,9.0,14.049224824919776,13438.181937217712
1458,0.0,9.0,14.383803483084645,13442.680799007416
1459,0.0,9.0,14.440892809438283,13446.908246040344
1460,0.0,9.0,14.489678247198318,13451.169890880585
1461,0.0,9.0,14.342421132555007,13455.383309602737
1462,0.0,9.0,14.375143744509831,13459.625353813171
1463,0.0,9.0,14.477531484026088,13463.857363700867
1464,0.0,9.0,14.193012094801679,13468.111152410507
1465,0.0,9.0,14.59705344017745,13472.539357185364
1466,0.0,10.0,13.919909787618336,13477.2342877388
1467,0.0,9.0,14.129272412158226,13481.8417263031
1468,0.0,9.0,14.235406313032625,13486.095651626587
1469,0.0,9.0,14.337749641283999,13490.336160898209
1470,0.0,9.0,14.485258957605003,13494.570543766022
1471,0.0,10.0,14.533114609338138,13499.207213878632
1472,0.0,9.0,14.047961496391903,13503.48645234108
1473,0.0,9.0,14.550093236388289,13507.726701021194
1474,0.0,9.0,14.19767071226104,13511.949318170547
1475,0.0,9.0,14.429520600724535,13516.197620630264
1476,0.0,9.0,14.440725867404101,13520.42538690567
1477,1.0,10.0,14.199517394937192,13530.279557943344
1478,0.0,9.0,14.124188853373285,13534.525828123093
1479,0.0,9.0,14.470425978656738,13538.814727067947
1480,0.0,9.0,14.188343074173503,13543.00798368454
1481,0.0,9.0,14.368398052024883,13547.269973754883
1482,0.0,9.0,14.371572503888622,13551.503901481628
1483,0.0,9.0,14.387453191903209,13555.761891841888
1484,0.0,9.0,14.354719087492875,13560.012699127197
1485,0.0,9.0,14.231794873628544,13569.328512907028
1486,0.0,9.0,14.216817832088045,13573.775390863419
1487,0.0,9.0,14.324198091891208,13578.021949768066
1488,2.0,11.0,13.680061062034872,13583.025382041931
1489,1.0,9.0,14.03930475408242,13587.262005090714
1490,0.0,10.0,14.378097843779228,13592.144017219543
1491,1.0,10.0,13.928123314186884,13596.895334720612
1492,0.0,9.0,14.088844060714246,13601.242143630981
1493,4.0,13.0,13.305182122861453,13607.145324707031
1494,0.0,9.0,14.047449796120004,13611.34776520729
1495,0.0,9.0,14.295130644504816,13615.611561775208
1496,1.0,11.0,13.912660513452881,13620.64480304718
1497,0.0,10.0,14.027103992071883,13625.321214437485
1498,0.0,9.0,14.529710040375997,13629.609192848206
1499,0.0,8.0,14.377693687949897,13633.4106361866
1500,0.0,8.0,14.430762859850768,13637.81722521782
1501,0.0,10.0,14.39567072795944,13642.473223924637
1502,0.0,10.0,14.248175961469869,13647.109945774078
1503,0.0,10.0,14.54413530578265,13651.740548372269
1504,0.0,9.0,14.213614339533896,13656.048916339874
1505,0.0,9.0,14.50768386015907,13660.258311271667
1506,0.0,9.0,14.408731655608598,13664.490756988525
1507,0.0,9.0,14.260563359537674,13673.733051300049
1508,0.0,9.0,14.346016455235866,13677.98874759674
1509,0.0,9.0,14.29430580364187,13682.21798157692
1510,0.0,9.0,14.41428365692406,13686.514107942581
1511,0.0,9.0,14.443436777323022,13690.731046915054
1512,0.0,9.0,14.220197086285832,13700.155147790909
1513,0.0,10.0,14.308866735170687,13704.803106069565
1514,0.0,9.0,14.463882595685964,13709.053305625916
1515,0.0,9.0,14.457213885776088,13713.32868361473
1516,1.0,9.0,14.487564314178668,13717.59042429924
1517,0.0,9.0,14.377821655723285,13721.824589252472
1518,0.0,9.0,14.331232854927565,13726.026009082794
1519,0.0,10.0,14.238321605198133,13730.672285079956
1520,0.0,10.0,13.966099614841731,13740.3188726902
1521,1.0,9.0,14.264206153291141,13744.547732830048
1522,0.0,9.0,14.409917221176874,13748.879473924637
1523,0.0,8.0,14.449795365961172,13753.648921251297
1524,0.0,9.0,14.156810224406788,13757.891362190247
1525,0.0,10.0,14.446162060810428,13762.529966115952
1526,0.0,9.0,14.307659308139092,13766.769959688187
1527,0.0,9.0,14.247554755676887,13771.027888298035
1528,0.0,9.0,14.094762010856808,13775.45577454567
1529,0.0,9.0,14.154578179379335,13779.772244930267
1530,0.0,9.0,14.465531353108961,13783.9498295784
1531,0.0,9.0,14.287403791548513,13793.215864658356
1532,0.0,9.0,14.125040756806134,13797.885640621185
1533,0.0,9.0,14.511351325873015,13802.098749160767
1534,0.0,9.0,14.05553838037784,13806.626062870026
1535,0.0,9.0,13.90675085942695,13811.197811365128
1536,0.0,10.0,13.83721304443648,13815.997125387192
1537,0.0,10.0,14.02036755591131,13820.842823982239
1538,0.0,9.0,14.464181494992337,13825.374361991882
1539,0.0,10.0,14.33067529308975,13830.65549492836
1540,0.0,10.0,14.421526524027401,13835.6185297966
1541,0.0,9.0,14.439470618814134,13840.177062749863
1542,0.0,10.0,14.114820876640433,13844.955640792847
1543,0.0,9.0,14.326232474882925,13849.239234924316
1544,0.0,9.0,14.59167423921141,13853.491576910019
1545,1.0,9.0,14.38128405321057,13857.96694278717
1546,0.0,8.0,14.26764948805932,13862.044992923737
1547,0.0,8.0,14.163589209827316,13866.29015660286
1548,0.0,9.0,14.467518427682228,13870.790147542953
1549,1.0,9.0,13.894837531568438,13875.707267999649
1550,0.0,9.0,14.012785570555765,13880.167517185211
1551,0.0,10.0,14.129507160324014,13884.99975156784
1552,0.0,10.0,14.138322543566725,13889.74465584755
1553,0.0,9.0,13.952571511589941,13894.249358654022
1554,0.0,8.0,14.11339129540514,13898.31645989418
1555,0.0,9.0,14.615917784948017,13902.575036287308
1556,0.0,8.0,14.282996801104447,13906.37602353096
1557,3.0,9.0,14.178663777730709,13910.864403963089
1558,0.0,9.0,14.527446694547816,13915.088828802109
1559,0.0,9.0,14.378041051578428,13919.346702814102
1560,0.0,9.0,14.32878971688401,13924.04738497734
1561,0.0,9.0,14.027870546526776,13928.930598258972
1562,4.0,14.0,13.028203122687302,13935.762704610825
1563,0.0,8.0,14.031123889539224,13939.824238538742
1564,0.0,8.0,14.209818930273542,13943.89557147026
1565,0.0,8.0,14.311382721558449,13952.962403297424
1566,0.0,8.0,14.220727308762875,13957.101638317108
1567,0.0,9.0,13.946414973949542,13961.485308885574
1568,0.0,10.0,14.42225843998466,13966.163450479507
1569,90.0,100.0,-20.293708943365733,14010.434876918793
1570,93.0,100.0,-19.037088952293576,14053.591295719147
1571,7.0,12.0,11.3859939285159,14059.057342767715
1572,92.0,100.0,-16.602542265202917,14097.113600492477
1573,2.0,9.0,13.351316668704577,14101.518125534058
1574,0.0,9.0,13.970159843934606,14106.067707777023
1575,0.0,9.0,14.33572435701992,14110.333389520645
1576,3.0,12.0,13.564120198277397,14115.814626455307
1577,0.0,8.0,14.210603850065025,14119.614720582962
1578,0.0,10.0,14.069179101479111,14124.267856836319
1579,0.0,10.0,13.971585682347847,14129.005716562271
1580,0.0,9.0,14.266640620025752,14133.819818973541
